file_id	norm	start	end	status	llr
M01003N6I	103	86.1	101.1	adhere	-0.5
M01003N6I	107	86.1	101.1	adhere	-0.5
M01003N6I	103	101.1	116.1	adhere	-0.5
M01003N6I	107	101.1	116.1	adhere	-0.5
M01003N6I	103	116.1	131.1	adhere	-0.5
M01003N6I	107	116.1	131.1	adhere	-0.5
M01003N6I	103	131.1	146.1	adhere	-0.5
M01003N6I	107	131.1	146.1	adhere	-0.5
M01003N6I	103	146.1	161.1	adhere	-0.5
M01003N6I	107	146.1	161.1	adhere	-0.5
M01003N6I	103	161.1	176.1	adhere	-0.5
M01003N6I	107	161.1	176.1	adhere	-0.5
M01003N6I	103	176.1	191.1	adhere	-0.5
M01003N6I	107	176.1	191.1	adhere	-0.5
M01003N6I	103	191.1	206.1	adhere	-0.5
M01003N6I	107	191.1	206.1	adhere	-0.5
M01003N6I	103	206.1	221.1	adhere	-0.5
M01003N6I	107	206.1	221.1	adhere	-0.5
M01003N6I	103	221.1	236.1	adhere	-0.5
M01003N6I	107	221.1	236.1	adhere	-0.5
M01003N6I	103	236.1	251.1	adhere	-0.5
M01003N6I	107	236.1	251.1	adhere	-0.5
M01003N6I	103	251.1	266.1	adhere	-0.5
M01003N6I	107	251.1	266.1	adhere	-0.5
M01003N6I	103	266.1	281.1	adhere	-0.5
M01003N6I	107	266.1	281.1	adhere	-0.5
M01003N6I	103	281.1	296.1	adhere	-0.5
M01003N6I	107	281.1	296.1	adhere	-0.5
M01003N6I	103	296.1	311.1	adhere	-0.5
M01003N6I	107	296.1	311.1	adhere	-0.5
M01003N6I	103	311.1	326.1	adhere	-0.5
M01003N6I	107	311.1	326.1	adhere	-0.5
M01003N6I	103	326.1	341.1	adhere	-0.5
M01003N6I	107	326.1	341.1	adhere	-0.5
M01003N6I	103	341.1	356.1	adhere	-0.5
M01003N6I	107	341.1	356.1	adhere	-0.5
M01003N6I	103	356.1	371.1	adhere	-0.5
M01003N6I	107	356.1	371.1	adhere	-0.5
M01003N6I	103	371.1	386.1	adhere	-0.5
M01003N6I	107	371.1	386.1	adhere	-0.5
