file_id	norm	start	end	status	llr
M01003LWW	103	227.4	242.4	adhere	-0.5
M01003LWW	107	227.4	242.4	adhere	-0.5
M01003LWW	103	242.4	257.4	adhere	-0.5
M01003LWW	107	242.4	257.4	adhere	-0.5
M01003LWW	103	257.4	272.4	adhere	-0.5
M01003LWW	107	257.4	272.4	adhere	-0.5
M01003LWW	103	272.4	287.4	adhere	-0.5
M01003LWW	107	272.4	287.4	adhere	-0.5
M01003LWW	103	287.4	302.4	adhere	-0.5
M01003LWW	107	287.4	302.4	adhere	-0.5
M01003LWW	103	302.4	317.4	adhere	-0.5
M01003LWW	107	302.4	317.4	adhere	-0.5
M01003LWW	103	317.4	332.4	adhere	-0.5
M01003LWW	107	317.4	332.4	adhere	-0.5
M01003LWW	103	332.4	347.4	adhere	-0.5
M01003LWW	107	332.4	347.4	adhere	-0.5
M01003LWW	103	347.4	362.4	adhere	-0.5
M01003LWW	107	347.4	362.4	adhere	-0.5
M01003LWW	103	362.4	377.4	adhere	-0.5
M01003LWW	107	362.4	377.4	adhere	-0.5
M01003LWW	103	377.4	392.4	adhere	-0.5
M01003LWW	107	377.4	392.4	adhere	-0.5
M01003LWW	103	392.4	407.4	adhere	-0.5
M01003LWW	107	392.4	407.4	adhere	-0.5
M01003LWW	103	407.4	422.4	adhere	-0.5
M01003LWW	107	407.4	422.4	adhere	-0.5
M01003LWW	103	422.4	437.4	adhere	-0.5
M01003LWW	107	422.4	437.4	adhere	-0.5
M01003LWW	103	437.4	452.4	adhere	-0.5
M01003LWW	107	437.4	452.4	adhere	-0.5
M01003LWW	103	452.4	467.4	adhere	-0.5
M01003LWW	107	452.4	467.4	adhere	-0.5
M01003LWW	103	467.4	482.4	adhere	-0.5
M01003LWW	107	467.4	482.4	adhere	-0.5
M01003LWW	103	482.4	497.4	adhere	-0.5
M01003LWW	107	482.4	497.4	adhere	-0.5
M01003LWW	103	497.4	512.4	adhere	-0.5
M01003LWW	107	497.4	512.4	adhere	-0.5
M01003LWW	103	512.4	527.4	adhere	-0.5
M01003LWW	107	512.4	527.4	adhere	-0.5
