file_id	norm	start	end	status	llr
M01004YVE	101	409.8	424.8	adhere	-0.5569956302642822
M01004YVE	101	424.8	439.8	adhere	-0.5569956302642822
M01004YVE	101	439.8	454.8	adhere	-0.5582873821258545
M01004YVE	101	454.8	469.8	adhere	-0.5582873821258545
M01004YVE	101	469.8	484.8	adhere	-0.5486435294151306
M01004YVE	101	484.8	499.8	adhere	-0.5486435294151306
M01004YVE	101	499.8	514.8	adhere	-0.5550739169120789
M01004YVE	101	514.8	529.8	adhere	-0.5536098480224609
M01004YVE	101	529.8	544.8	adhere	-0.5536098480224609
M01004YVE	101	544.8	559.8	adhere	-0.5556272864341736
M01004YVE	101	559.8	574.8	adhere	-0.5556272864341736
M01004YVE	101	574.8	589.8	adhere	-0.5561119318008423
M01004YVE	101	589.8	604.8	adhere	-0.5450923442840576
M01004YVE	101	604.8	619.8	adhere	-0.5450923442840576
M01004YVE	101	619.8	634.8	adhere	-0.5564746260643005
M01004YVE	101	634.8	649.8	adhere	-0.5564746260643005
M01004YVE	101	649.8	664.8	adhere	-0.5573843121528625
M01004YVE	101	664.8	679.8	adhere	-0.5539096593856812
M01004YVE	101	679.8	694.8	adhere	-0.5539096593856812
M01004YVE	101	694.8	709.8	adhere	-0.5573174357414246
M01004YVE	102	409.8	424.8	adhere	-4.968897819519043
M01004YVE	102	424.8	439.8	adhere	-4.968897819519043
M01004YVE	102	439.8	454.8	adhere	-5.241696357727051
M01004YVE	102	454.8	469.8	adhere	-5.241696357727051
M01004YVE	102	469.8	484.8	adhere	-1.0793979167938232
M01004YVE	102	484.8	499.8	adhere	-1.0793979167938232
M01004YVE	102	499.8	514.8	adhere	-4.063199996948242
M01004YVE	102	514.8	529.8	adhere	-1.092824935913086
M01004YVE	102	529.8	544.8	adhere	-1.092824935913086
M01004YVE	102	544.8	559.8	adhere	-3.9362094402313232
M01004YVE	102	559.8	574.8	adhere	-3.9362094402313232
M01004YVE	102	574.8	589.8	adhere	-4.695070266723633
M01004YVE	102	589.8	604.8	adhere	-1.7587001323699951
M01004YVE	102	604.8	619.8	adhere	-1.7587001323699951
M01004YVE	102	619.8	634.8	adhere	-4.91865348815918
M01004YVE	102	634.8	649.8	adhere	-4.91865348815918
M01004YVE	102	649.8	664.8	adhere	-5.005614757537842
M01004YVE	102	664.8	679.8	adhere	-3.323031425476074
M01004YVE	102	679.8	694.8	adhere	-3.323031425476074
M01004YVE	102	694.8	709.8	adhere	-5.370203495025635
M01004YVE	103	409.8	424.8	adhere	-5.63593864440918
M01004YVE	103	424.8	439.8	adhere	-5.63593864440918
M01004YVE	103	439.8	454.8	adhere	-5.791866302490234
M01004YVE	103	454.8	469.8	adhere	-5.791866302490234
M01004YVE	103	469.8	484.8	adhere	-5.2661051750183105
M01004YVE	103	484.8	499.8	adhere	-5.2661051750183105
M01004YVE	103	499.8	514.8	adhere	-5.483055114746094
M01004YVE	103	514.8	529.8	adhere	-5.542796611785889
M01004YVE	103	529.8	544.8	adhere	-5.542796611785889
M01004YVE	103	544.8	559.8	adhere	-5.716346740722656
M01004YVE	103	559.8	574.8	adhere	-5.716346740722656
M01004YVE	103	574.8	589.8	adhere	-5.645540237426758
M01004YVE	103	589.8	604.8	adhere	-5.422157287597656
M01004YVE	103	604.8	619.8	adhere	-5.422157287597656
M01004YVE	103	619.8	634.8	adhere	-5.54597282409668
M01004YVE	103	634.8	649.8	adhere	-5.54597282409668
M01004YVE	103	649.8	664.8	adhere	-5.814666748046875
M01004YVE	103	664.8	679.8	adhere	-5.558291435241699
M01004YVE	103	679.8	694.8	adhere	-5.558291435241699
M01004YVE	103	694.8	709.8	adhere	-5.732020378112793
M01004YVE	104	409.8	424.8	adhere	-4.317197799682617
M01004YVE	104	424.8	439.8	adhere	-4.317197799682617
M01004YVE	104	439.8	454.8	adhere	-5.00734806060791
M01004YVE	104	454.8	469.8	adhere	-5.00734806060791
M01004YVE	104	469.8	484.8	adhere	-2.9439711570739746
M01004YVE	104	484.8	499.8	adhere	-2.9439711570739746
M01004YVE	104	499.8	514.8	adhere	-2.864532470703125
M01004YVE	104	514.8	529.8	adhere	-0.7360034584999084
M01004YVE	104	529.8	544.8	adhere	-0.7360034584999084
M01004YVE	104	544.8	559.8	adhere	-4.712047576904297
M01004YVE	104	559.8	574.8	adhere	-4.712047576904297
M01004YVE	104	574.8	589.8	adhere	-5.234830856323242
M01004YVE	104	589.8	604.8	adhere	-1.5113115310668945
M01004YVE	104	604.8	619.8	adhere	-1.5113115310668945
M01004YVE	104	619.8	634.8	adhere	-4.272715091705322
M01004YVE	104	634.8	649.8	adhere	-4.272715091705322
M01004YVE	104	649.8	664.8	adhere	-5.435600280761719
M01004YVE	104	664.8	679.8	adhere	-2.901312828063965
M01004YVE	104	679.8	694.8	adhere	-2.901312828063965
M01004YVE	104	694.8	709.8	adhere	-5.301501274108887
M01004YVE	105	409.8	424.8	adhere	-4.198263168334961
M01004YVE	105	424.8	439.8	adhere	-4.198263168334961
M01004YVE	105	439.8	454.8	adhere	-4.7702202796936035
M01004YVE	105	454.8	469.8	adhere	-4.7702202796936035
M01004YVE	105	469.8	484.8	adhere	-1.6275297403335571
M01004YVE	105	484.8	499.8	adhere	-1.6275297403335571
M01004YVE	105	499.8	514.8	adhere	-4.391563892364502
M01004YVE	105	514.8	529.8	adhere	4.730173587799072
M01004YVE	105	529.8	544.8	adhere	4.730173587799072
M01004YVE	105	544.8	559.8	adhere	-1.045311689376831
M01004YVE	105	559.8	574.8	adhere	-1.045311689376831
M01004YVE	105	574.8	589.8	adhere	-4.985202789306641
M01004YVE	105	589.8	604.8	adhere	-1.0616741180419922
M01004YVE	105	604.8	619.8	adhere	-1.0616741180419922
M01004YVE	105	619.8	634.8	adhere	-4.588068008422852
M01004YVE	105	634.8	649.8	adhere	-4.588068008422852
M01004YVE	105	649.8	664.8	adhere	-4.953651428222656
M01004YVE	105	664.8	679.8	adhere	-0.9865576028823853
M01004YVE	105	679.8	694.8	adhere	-0.9865576028823853
M01004YVE	105	694.8	709.8	adhere	-5.243186950683594
M01004YVE	106	409.8	424.8	adhere	-5.519998550415039
M01004YVE	106	424.8	439.8	adhere	-5.519998550415039
M01004YVE	106	439.8	454.8	adhere	-5.8018364906311035
M01004YVE	106	454.8	469.8	adhere	-5.8018364906311035
M01004YVE	106	469.8	484.8	adhere	-5.414120674133301
M01004YVE	106	484.8	499.8	adhere	-5.414120674133301
M01004YVE	106	499.8	514.8	adhere	-5.653053283691406
M01004YVE	106	514.8	529.8	adhere	-5.126073837280273
M01004YVE	106	529.8	544.8	adhere	-5.126073837280273
M01004YVE	106	544.8	559.8	adhere	-5.578878402709961
M01004YVE	106	559.8	574.8	adhere	-5.578878402709961
M01004YVE	106	574.8	589.8	adhere	-5.464831829071045
M01004YVE	106	589.8	604.8	adhere	-5.083986759185791
M01004YVE	106	604.8	619.8	adhere	-5.083986759185791
M01004YVE	106	619.8	634.8	adhere	-5.04636287689209
M01004YVE	106	634.8	649.8	adhere	-5.04636287689209
M01004YVE	106	649.8	664.8	adhere	-5.793212890625
M01004YVE	106	664.8	679.8	adhere	-5.35895299911499
M01004YVE	106	679.8	694.8	adhere	-5.35895299911499
M01004YVE	106	694.8	709.8	adhere	-5.6591339111328125
M01004YVE	107	409.8	424.8	adhere	-5.5739288330078125
M01004YVE	107	424.8	439.8	adhere	-5.5739288330078125
M01004YVE	107	439.8	454.8	adhere	-5.701881408691406
M01004YVE	107	454.8	469.8	adhere	-5.701881408691406
M01004YVE	107	469.8	484.8	adhere	-4.965872764587402
M01004YVE	107	484.8	499.8	adhere	-4.965872764587402
M01004YVE	107	499.8	514.8	adhere	-5.197948455810547
M01004YVE	107	514.8	529.8	adhere	-5.212235927581787
M01004YVE	107	529.8	544.8	adhere	-5.212235927581787
M01004YVE	107	544.8	559.8	adhere	-5.496747970581055
M01004YVE	107	559.8	574.8	adhere	-5.496747970581055
M01004YVE	107	574.8	589.8	adhere	-5.542387962341309
M01004YVE	107	589.8	604.8	adhere	-5.175684452056885
M01004YVE	107	604.8	619.8	adhere	-5.175684452056885
M01004YVE	107	619.8	634.8	adhere	-5.491118907928467
M01004YVE	107	634.8	649.8	adhere	-5.491118907928467
M01004YVE	107	649.8	664.8	adhere	-5.73353910446167
M01004YVE	107	664.8	679.8	adhere	-5.398519515991211
M01004YVE	107	679.8	694.8	adhere	-5.398519515991211
M01004YVE	107	694.8	709.8	adhere	-5.6381449699401855
