file_id	norm	start	end	status	llr
M01005CBT	103	109.4	124.4	adhere	4.313182353973389
M01005CBT	104	109.4	124.4	adhere	4.4951348304748535
M01005CBT	105	139.4	154.4	adhere	6.308341026306152
M01005CBT	105	154.4	169.4	adhere	6.149252891540527
M01005CBT	105	184.4	199.4	adhere	-2.85255765914917
M01005CBT	102	199.4	214.4	adhere	6.077627182006836
M01005CBT	105	214.4	229.4	adhere	-2.718076467514038
M01005CBT	105	349.4	364.4	adhere	4.520562171936035
M01005CBT	101	109.4	124.4	adhere	-0.48837387561798096
M01005CBT	101	139.4	154.4	adhere	-0.5427160859107971
M01005CBT	101	154.4	169.4	adhere	-0.5021042227745056
M01005CBT	101	184.4	199.4	adhere	-0.5498682856559753
M01005CBT	101	199.4	214.4	adhere	-0.5079154372215271
M01005CBT	101	214.4	229.4	adhere	-0.548250675201416
M01005CBT	101	349.4	364.4	adhere	-0.5176953673362732
M01005CBT	101	64.4	79.4	adhere	-0.5512040257453918
M01005CBT	101	79.4	94.4	adhere	-0.5388079285621643
M01005CBT	101	94.4	109.4	adhere	-0.5254708528518677
M01005CBT	101	124.4	139.4	adhere	-0.5501417517662048
M01005CBT	101	169.4	184.4	adhere	-0.5498416423797607
M01005CBT	101	229.4	244.4	adhere	-0.5511194467544556
M01005CBT	101	244.4	259.4	adhere	-0.5298363566398621
M01005CBT	101	259.4	274.4	adhere	-0.47791019082069397
M01005CBT	101	274.4	289.4	adhere	-0.5329654812812805
M01005CBT	101	289.4	304.4	adhere	-0.5402474403381348
M01005CBT	101	304.4	319.4	adhere	-0.5077067017555237
M01005CBT	101	319.4	334.4	adhere	-0.5077067017555237
M01005CBT	101	334.4	349.4	adhere	-0.46441739797592163
M01005CBT	102	109.4	124.4	adhere	1.4733662605285645
M01005CBT	102	139.4	154.4	adhere	-4.077771186828613
M01005CBT	102	154.4	169.4	adhere	5.921763896942139
M01005CBT	102	184.4	199.4	adhere	-4.190969944000244
M01005CBT	102	214.4	229.4	adhere	-3.1126155853271484
M01005CBT	102	349.4	364.4	adhere	0.7731687426567078
M01005CBT	102	64.4	79.4	adhere	-4.253643989562988
M01005CBT	102	79.4	94.4	adhere	-2.0698976516723633
M01005CBT	102	94.4	109.4	adhere	1.3418078422546387
M01005CBT	102	124.4	139.4	adhere	-3.086979866027832
M01005CBT	102	169.4	184.4	adhere	-4.182605266571045
M01005CBT	102	229.4	244.4	adhere	-3.7778735160827637
M01005CBT	102	244.4	259.4	adhere	-0.6792396903038025
M01005CBT	102	259.4	274.4	adhere	1.780219554901123
M01005CBT	102	274.4	289.4	adhere	-1.8193979263305664
M01005CBT	102	289.4	304.4	adhere	-2.3593578338623047
M01005CBT	102	304.4	319.4	adhere	2.304109573364258
M01005CBT	102	319.4	334.4	adhere	2.304109573364258
