file_id	norm	start	end	status	llr
M01004A4Y	101	260.6	275.6	adhere	-0.5569568276405334
M01004A4Y	101	275.6	290.6	adhere	-0.5529686808586121
M01004A4Y	101	290.6	305.6	adhere	-0.5529686808586121
M01004A4Y	101	305.6	320.6	adhere	-0.5561181306838989
M01004A4Y	101	320.6	335.6	adhere	-0.5589519143104553
M01004A4Y	101	335.6	350.6	adhere	-0.5589519143104553
M01004A4Y	101	350.6	365.6	adhere	-0.5547430515289307
M01004A4Y	101	365.6	380.6	adhere	-0.5547430515289307
M01004A4Y	101	380.6	395.6	adhere	-0.5254694819450378
M01004A4Y	101	395.6	410.6	adhere	-0.5557200312614441
M01004A4Y	101	410.6	425.6	adhere	-0.5557200312614441
M01004A4Y	101	425.6	440.6	adhere	-0.5570910573005676
M01004A4Y	101	440.6	455.6	adhere	-0.5570910573005676
M01004A4Y	101	455.6	470.6	adhere	-0.554172694683075
M01004A4Y	101	470.6	485.6	adhere	-0.5565139651298523
M01004A4Y	101	485.6	500.6	adhere	-0.5565139651298523
M01004A4Y	101	500.6	515.6	adhere	-0.5545058846473694
M01004A4Y	101	515.6	530.6	adhere	-0.5545058846473694
M01004A4Y	101	530.6	545.6	adhere	-0.5577776432037354
M01004A4Y	101	545.6	560.6	adhere	-0.554274320602417
M01004A4Y	102	260.6	275.6	adhere	-0.40974193811416626
M01004A4Y	102	275.6	290.6	adhere	-1.7861273288726807
M01004A4Y	102	290.6	305.6	adhere	-1.7861273288726807
M01004A4Y	102	305.6	320.6	adhere	-3.3425374031066895
M01004A4Y	102	320.6	335.6	adhere	-4.005912780761719
M01004A4Y	102	335.6	350.6	adhere	-4.005912780761719
M01004A4Y	102	350.6	365.6	adhere	-0.9800785183906555
M01004A4Y	102	365.6	380.6	adhere	-0.9800785183906555
M01004A4Y	102	380.6	395.6	adhere	1.1281154155731201
M01004A4Y	102	395.6	410.6	adhere	-2.8498787879943848
M01004A4Y	102	410.6	425.6	adhere	-2.8498787879943848
M01004A4Y	102	425.6	440.6	adhere	-4.947322845458984
