file_id	norm	start	end	status	llr
M01003XN8	101	323.5	338.5	adhere	-0.5607963800430298
M01003XN8	101	338.5	353.5	adhere	-0.5608773827552795
M01003XN8	101	353.5	368.5	adhere	-0.5606903433799744
M01003XN8	101	368.5	383.5	adhere	-0.5612944960594177
M01003XN8	101	383.5	398.5	adhere	-0.5605041980743408
M01003XN8	101	398.5	413.5	adhere	-0.5600337386131287
M01003XN8	101	413.5	428.5	adhere	-0.5612848401069641
M01003XN8	101	428.5	443.5	adhere	-0.5607139468193054
M01003XN8	101	443.5	458.5	adhere	-0.560185968875885
M01003XN8	101	458.5	473.5	adhere	-0.5608530044555664
M01003XN8	101	473.5	488.5	adhere	-0.5602279305458069
M01003XN8	101	488.5	503.5	adhere	-0.5593996644020081
M01003XN8	101	503.5	518.5	adhere	-0.5597727298736572
M01003XN8	101	518.5	533.5	adhere	-0.5609797835350037
M01003XN8	101	533.5	548.5	adhere	-0.5596140027046204
M01003XN8	101	548.5	563.5	adhere	-0.5585883855819702
M01003XN8	101	563.5	578.5	adhere	-0.560911238193512
M01003XN8	101	578.5	593.5	adhere	-0.5610187649726868
M01003XN8	101	593.5	608.5	adhere	-0.5605849623680115
M01003XN8	101	608.5	623.5	adhere	-0.5605024695396423
M01003XN8	102	323.5	338.5	adhere	-5.509103775024414
M01003XN8	102	338.5	353.5	adhere	-5.597746849060059
M01003XN8	102	353.5	368.5	adhere	-3.9483182430267334
M01003XN8	102	368.5	383.5	adhere	-5.88106632232666
M01003XN8	102	383.5	398.5	adhere	-3.2001147270202637
M01003XN8	102	398.5	413.5	adhere	-5.035289764404297
M01003XN8	102	413.5	428.5	adhere	-5.981256008148193
M01003XN8	102	428.5	443.5	adhere	-4.001952648162842
M01003XN8	102	443.5	458.5	adhere	-5.254548072814941
M01003XN8	102	458.5	473.5	adhere	-5.449290752410889
M01003XN8	102	473.5	488.5	adhere	-5.147325038909912
M01003XN8	102	488.5	503.5	adhere	-4.887063026428223
