file_id	norm	start	end	status	llr
M010041VG	103	434.0	449.0	adhere	-0.5
M010041VG	107	434.0	449.0	adhere	-0.5
M010041VG	103	449.0	464.0	adhere	-0.5
M010041VG	107	449.0	464.0	adhere	-0.5
M010041VG	103	464.0	479.0	adhere	-0.5
M010041VG	107	464.0	479.0	adhere	-0.5
M010041VG	103	479.0	494.0	adhere	-0.5
M010041VG	107	479.0	494.0	adhere	-0.5
M010041VG	103	494.0	509.0	adhere	-0.5
M010041VG	107	494.0	509.0	adhere	-0.5
M010041VG	103	509.0	524.0	adhere	-0.5
M010041VG	107	509.0	524.0	adhere	-0.5
M010041VG	103	524.0	539.0	adhere	-0.5
M010041VG	107	524.0	539.0	adhere	-0.5
M010041VG	103	539.0	554.0	adhere	-0.5
M010041VG	107	539.0	554.0	adhere	-0.5
M010041VG	103	554.0	569.0	adhere	-0.5
M010041VG	107	554.0	569.0	adhere	-0.5
M010041VG	103	569.0	584.0	adhere	-0.5
M010041VG	107	569.0	584.0	adhere	-0.5
M010041VG	103	584.0	599.0	adhere	-0.5
M010041VG	107	584.0	599.0	adhere	-0.5
M010041VG	103	599.0	614.0	adhere	-0.5
M010041VG	107	599.0	614.0	adhere	-0.5
M010041VG	103	614.0	629.0	adhere	-0.5
M010041VG	107	614.0	629.0	adhere	-0.5
M010041VG	103	629.0	644.0	adhere	-0.5
M010041VG	107	629.0	644.0	adhere	-0.5
M010041VG	103	644.0	659.0	adhere	-0.5
M010041VG	107	644.0	659.0	adhere	-0.5
M010041VG	103	659.0	674.0	adhere	-0.5
M010041VG	107	659.0	674.0	adhere	-0.5
M010041VG	103	674.0	689.0	adhere	-0.5
M010041VG	107	674.0	689.0	adhere	-0.5
M010041VG	103	689.0	704.0	adhere	-0.5
M010041VG	107	689.0	704.0	adhere	-0.5
M010041VG	103	704.0	719.0	adhere	-0.5
M010041VG	107	704.0	719.0	adhere	-0.5
M010041VG	103	719.0	734.0	adhere	-0.5
M010041VG	107	719.0	734.0	adhere	-0.5
