file_id	norm	start	end	status	llr
M01002FEP	103	439.0	443.0	adhere	6.175488471984863
M01002FEP	106	580.0	584.0	adhere	5.104437828063965
M01002FEP	106	673.0	677.0	adhere	4.92475700378418
M01002FEP	101	189.0	221.0	adhere	-0.5623877048492432
M01002FEP	101	342.0	418.0	adhere	-0.562050461769104
M01002FEP	101	421.0	428.0	adhere	-0.5607572793960571
M01002FEP	101	439.0	443.0	adhere	-0.5488457083702087
M01002FEP	101	448.0	500.0	adhere	-0.5622914433479309
M01002FEP	101	580.0	584.0	adhere	-0.5538389682769775
M01002FEP	101	589.0	635.0	adhere	-0.5622370839118958
M01002FEP	101	673.0	677.0	adhere	-0.5545190572738647
M01002FEP	101	16.0	57.0	adhere	-0.5605767369270325
M01002FEP	101	60.0	92.0	adhere	-0.5598452687263489
M01002FEP	101	95.0	137.0	adhere	-0.5606013536453247
M01002FEP	101	140.0	186.0	adhere	-0.5611060857772827
M01002FEP	101	225.0	271.0	adhere	-0.5611060857772827
M01002FEP	101	274.0	281.0	adhere	-0.5607572793960571
M01002FEP	101	285.0	307.0	adhere	-0.5614836812019348
M01002FEP	101	311.0	318.0	adhere	-0.5602831840515137
M01002FEP	101	322.0	337.0	adhere	-0.5597068071365356
M01002FEP	101	432.0	437.0	adhere	-0.5598959922790527
M01002FEP	101	504.0	557.0	adhere	-0.5608094334602356
M01002FEP	101	559.0	577.0	adhere	-0.5598893165588379
M01002FEP	101	639.0	670.0	adhere	-0.5602402091026306
M01002FEP	101	681.0	698.0	adhere	-0.5607902407646179
M01002FEP	101	700.0	743.0	adhere	-0.560072124004364
M01002FEP	102	189.0	221.0	adhere	-6.139974117279053
M01002FEP	102	342.0	418.0	adhere	-6.178900718688965
M01002FEP	102	421.0	428.0	adhere	-5.995567798614502
M01002FEP	102	439.0	443.0	adhere	-0.6112644672393799
M01002FEP	102	448.0	500.0	adhere	-6.182924270629883
M01002FEP	102	580.0	584.0	adhere	-5.347784996032715
M01002FEP	102	589.0	635.0	adhere	-6.21733283996582
M01002FEP	102	673.0	677.0	adhere	-5.206934928894043
M01002FEP	102	16.0	57.0	adhere	-5.859066486358643
M01002FEP	102	60.0	92.0	adhere	-5.196338653564453
M01002FEP	102	95.0	137.0	adhere	-5.869254112243652
M01002FEP	102	140.0	186.0	adhere	-6.100254535675049
M01002FEP	102	225.0	271.0	adhere	-6.100254535675049
M01002FEP	102	274.0	281.0	adhere	-5.995567798614502
M01002FEP	102	285.0	307.0	adhere	-5.903705596923828
M01002FEP	102	311.0	318.0	adhere	-5.875940322875977
M01002FEP	102	322.0	337.0	adhere	-3.047513961791992
M01002FEP	102	432.0	437.0	adhere	-6.081464767456055
M01002FEP	102	504.0	557.0	adhere	-5.990162372589111
M01002FEP	102	559.0	577.0	adhere	-5.133431434631348
M01002FEP	102	639.0	670.0	adhere	-5.096116542816162
M01002FEP	102	681.0	698.0	adhere	-5.250303268432617
M01002FEP	102	700.0	743.0	adhere	-5.626714706420898
M01002FEP	103	189.0	221.0	adhere	-6.249773979187012
M01002FEP	103	342.0	418.0	adhere	-6.199037551879883
M01002FEP	103	421.0	428.0	adhere	-6.028507232666016
M01002FEP	103	448.0	500.0	adhere	-6.249212265014648
M01002FEP	103	580.0	584.0	adhere	-2.7990798950195312
M01002FEP	103	589.0	635.0	adhere	-6.199875831604004
M01002FEP	103	673.0	677.0	adhere	-4.803545951843262
M01002FEP	103	16.0	57.0	adhere	-6.010568618774414
M01002FEP	103	60.0	92.0	adhere	-5.882589817047119
M01002FEP	103	95.0	137.0	adhere	-5.985669136047363
M01002FEP	103	140.0	186.0	adhere	-6.069882392883301
M01002FEP	103	225.0	271.0	adhere	-6.069882392883301
M01002FEP	103	274.0	281.0	adhere	-6.028507232666016
M01002FEP	103	285.0	307.0	adhere	-6.092689037322998
M01002FEP	103	311.0	318.0	adhere	-5.987022399902344
M01002FEP	103	322.0	337.0	adhere	-5.950150489807129
M01002FEP	103	432.0	437.0	adhere	-5.561497211456299
M01002FEP	103	504.0	557.0	adhere	-6.073867321014404
M01002FEP	103	559.0	577.0	adhere	-5.967434406280518
M01002FEP	103	639.0	670.0	adhere	-5.964003562927246
M01002FEP	103	681.0	698.0	adhere	-5.915384769439697
M01002FEP	103	700.0	743.0	adhere	-6.017266273498535
M01002FEP	104	189.0	221.0	adhere	-6.154946327209473
M01002FEP	104	342.0	418.0	adhere	-6.1794257164001465
M01002FEP	104	421.0	428.0	adhere	-6.059136390686035
M01002FEP	104	439.0	443.0	adhere	0.37920090556144714
M01002FEP	104	448.0	500.0	adhere	-6.188595771789551
M01002FEP	104	580.0	584.0	adhere	-1.0875505208969116
M01002FEP	104	589.0	635.0	adhere	-6.221358776092529
M01002FEP	104	673.0	677.0	adhere	-4.441051483154297
M01002FEP	104	16.0	57.0	adhere	-6.061405658721924
M01002FEP	104	60.0	92.0	adhere	-5.665725231170654
M01002FEP	104	95.0	137.0	adhere	-6.000026702880859
M01002FEP	104	140.0	186.0	adhere	-6.129559516906738
M01002FEP	104	225.0	271.0	adhere	-6.129559516906738
M01002FEP	104	274.0	281.0	adhere	-6.059136390686035
M01002FEP	104	285.0	307.0	adhere	-6.133388519287109
M01002FEP	104	311.0	318.0	adhere	-5.993643283843994
M01002FEP	104	322.0	337.0	adhere	-3.1812567710876465
M01002FEP	104	432.0	437.0	adhere	-5.820616722106934
M01002FEP	104	504.0	557.0	adhere	-6.073348045349121
M01002FEP	104	559.0	577.0	adhere	-5.517647743225098
M01002FEP	104	639.0	670.0	adhere	-5.384296417236328
M01002FEP	104	681.0	698.0	adhere	-5.829983711242676
M01002FEP	104	700.0	743.0	adhere	-5.830760478973389
M01002FEP	105	189.0	221.0	adhere	-6.120224952697754
M01002FEP	105	342.0	418.0	adhere	-6.1725263595581055
M01002FEP	105	421.0	428.0	adhere	-6.062064170837402
M01002FEP	105	439.0	443.0	adhere	0.8999032378196716
M01002FEP	105	448.0	500.0	adhere	-6.177862167358398
M01002FEP	105	580.0	584.0	adhere	-6.102651596069336
M01002FEP	105	589.0	635.0	adhere	-6.193876266479492
M01002FEP	105	673.0	677.0	adhere	-5.842287540435791
M01002FEP	105	16.0	57.0	adhere	-5.76153564453125
M01002FEP	105	60.0	92.0	adhere	-5.730720043182373
M01002FEP	105	95.0	137.0	adhere	-6.027775764465332
M01002FEP	105	140.0	186.0	adhere	-6.158655166625977
M01002FEP	105	225.0	271.0	adhere	-6.158655166625977
M01002FEP	105	274.0	281.0	adhere	-6.062064170837402
M01002FEP	105	285.0	307.0	adhere	-6.064040660858154
M01002FEP	105	311.0	318.0	adhere	-5.97297477722168
M01002FEP	105	322.0	337.0	adhere	1.760568380355835
M01002FEP	105	432.0	437.0	adhere	-6.117229461669922
M01002FEP	105	504.0	557.0	adhere	-5.724544048309326
M01002FEP	105	559.0	577.0	adhere	-2.6763036251068115
M01002FEP	105	639.0	670.0	adhere	-3.7725088596343994
M01002FEP	105	681.0	698.0	adhere	-5.626750946044922
M01002FEP	105	700.0	743.0	adhere	-5.4368157386779785
M01002FEP	106	189.0	221.0	adhere	-6.258909702301025
M01002FEP	106	342.0	418.0	adhere	-6.221346855163574
M01002FEP	106	421.0	428.0	adhere	-6.093438148498535
M01002FEP	106	439.0	443.0	adhere	3.2493767738342285
M01002FEP	106	448.0	500.0	adhere	-6.23514986038208
M01002FEP	106	589.0	635.0	adhere	-6.251631736755371
M01002FEP	106	16.0	57.0	adhere	-6.092618942260742
M01002FEP	106	60.0	92.0	adhere	-5.990046501159668
M01002FEP	106	95.0	137.0	adhere	-6.054790496826172
M01002FEP	106	140.0	186.0	adhere	-6.142475128173828
M01002FEP	106	225.0	271.0	adhere	-6.142475128173828
M01002FEP	106	274.0	281.0	adhere	-6.093438148498535
M01002FEP	106	285.0	307.0	adhere	-6.174468994140625
M01002FEP	106	311.0	318.0	adhere	-6.047438621520996
M01002FEP	106	322.0	337.0	adhere	-5.967371463775635
M01002FEP	106	432.0	437.0	adhere	4.0320658683776855
M01002FEP	106	504.0	557.0	adhere	-6.128086090087891
M01002FEP	106	559.0	577.0	adhere	-6.060177803039551
M01002FEP	106	639.0	670.0	adhere	-6.038407325744629
M01002FEP	106	681.0	698.0	adhere	-6.076599597930908
M01002FEP	106	700.0	743.0	adhere	-6.05342960357666
M01002FEP	107	189.0	221.0	adhere	-6.2183451652526855
M01002FEP	107	342.0	418.0	adhere	-6.17296028137207
M01002FEP	107	421.0	428.0	adhere	-6.010241508483887
M01002FEP	107	439.0	443.0	adhere	5.749878406524658
M01002FEP	107	448.0	500.0	adhere	-6.217175483703613
M01002FEP	107	580.0	584.0	adhere	-2.922792434692383
M01002FEP	107	589.0	635.0	adhere	-6.207797050476074
M01002FEP	107	673.0	677.0	adhere	-4.339470863342285
M01002FEP	107	16.0	57.0	adhere	-5.952726364135742
M01002FEP	107	60.0	92.0	adhere	-5.867483139038086
M01002FEP	107	95.0	137.0	adhere	-5.942103385925293
M01002FEP	107	140.0	186.0	adhere	-6.047159194946289
M01002FEP	107	225.0	271.0	adhere	-6.047159194946289
M01002FEP	107	274.0	281.0	adhere	-6.010241508483887
M01002FEP	107	285.0	307.0	adhere	-6.075802803039551
M01002FEP	107	311.0	318.0	adhere	-5.954022407531738
M01002FEP	107	322.0	337.0	adhere	-5.921966552734375
M01002FEP	107	432.0	437.0	adhere	-5.763059616088867
M01002FEP	107	504.0	557.0	adhere	-6.003012180328369
M01002FEP	107	559.0	577.0	adhere	-5.95362663269043
M01002FEP	107	639.0	670.0	adhere	-5.945855140686035
M01002FEP	107	681.0	698.0	adhere	-5.944587707519531
M01002FEP	107	700.0	743.0	adhere	-5.957978248596191
