file_id	norm	start	end	status	llr
M01000F8X	102	304.0	331.0	adhere	5.164664268493652
M01000F8X	104	334.0	338.0	adhere	6.132301330566406
M01000F8X	104	389.0	403.0	adhere	5.911574840545654
M01000F8X	105	469.0	472.0	adhere	5.886185169219971
M01000F8X	104	512.0	530.0	adhere	4.302509307861328
M01000F8X	105	677.0	697.0	adhere	6.2318267822265625
M01000F8X	105	807.0	825.0	adhere	6.095976829528809
M01000F8X	104	828.0	840.0	adhere	6.0855536460876465
M01000F8X	101	304.0	331.0	adhere	-0.46517276763916016
M01000F8X	101	334.0	338.0	adhere	-0.5571366548538208
M01000F8X	101	389.0	403.0	adhere	-0.543184220790863
M01000F8X	101	469.0	472.0	adhere	-0.5561202168464661
M01000F8X	101	512.0	530.0	adhere	-0.5405020117759705
M01000F8X	101	677.0	697.0	adhere	-0.5003136992454529
M01000F8X	101	807.0	825.0	adhere	-0.5280501246452332
M01000F8X	101	828.0	840.0	adhere	-0.5397207736968994
M01000F8X	101	341.0	362.0	adhere	-0.5542201995849609
M01000F8X	101	365.0	371.0	adhere	-0.5610091686248779
M01000F8X	101	374.0	386.0	adhere	-0.5599969029426575
M01000F8X	101	406.0	413.0	adhere	-0.561555802822113
M01000F8X	101	416.0	432.0	adhere	-0.56016606092453
M01000F8X	101	435.0	446.0	adhere	-0.5545425415039062
M01000F8X	101	449.0	462.0	adhere	-0.5608277320861816
M01000F8X	101	465.0	466.0	adhere	-0.56003737449646
M01000F8X	101	475.0	488.0	adhere	-0.5604166984558105
M01000F8X	101	491.0	502.0	adhere	-0.55016028881073
M01000F8X	101	505.0	509.0	adhere	-0.5609926581382751
M01000F8X	101	533.0	551.0	adhere	-0.557112991809845
M01000F8X	101	554.0	565.0	adhere	-0.561195969581604
M01000F8X	101	568.0	572.0	adhere	-0.5561693906784058
M01000F8X	101	575.0	583.0	adhere	-0.5606600046157837
M01000F8X	101	586.0	632.0	adhere	-0.5599467158317566
M01000F8X	101	635.0	651.0	adhere	-0.5606386065483093
M01000F8X	101	654.0	656.0	adhere	-0.5606170892715454
M01000F8X	101	659.0	664.0	adhere	-0.5613048672676086
M01000F8X	101	667.0	674.0	adhere	-0.560153603553772
M01000F8X	101	700.0	713.0	adhere	-0.5604613423347473
M01000F8X	101	716.0	717.0	adhere	-0.5582516193389893
M01000F8X	101	720.0	733.0	adhere	-0.5610336065292358
M01000F8X	101	736.0	745.0	adhere	-0.5609195828437805
M01000F8X	101	748.0	781.0	adhere	-0.5540426969528198
M01000F8X	101	784.0	804.0	adhere	-0.560441792011261
M01000F8X	101	843.0	846.0	adhere	-0.5575215816497803
M01000F8X	101	849.0	858.0	adhere	-0.5610991716384888
M01000F8X	101	861.0	869.0	adhere	-0.560846209526062
M01000F8X	101	872.0	873.0	adhere	-0.5600728988647461
M01000F8X	101	876.0	907.0	adhere	-0.560197651386261
M01000F8X	102	334.0	338.0	adhere	-3.0204057693481445
M01000F8X	102	389.0	403.0	adhere	-3.0403292179107666
M01000F8X	102	469.0	472.0	adhere	-4.297085762023926
M01000F8X	102	512.0	530.0	adhere	-2.3460235595703125
M01000F8X	102	677.0	697.0	adhere	6.169116020202637
M01000F8X	102	807.0	825.0	adhere	-0.8630752563476562
M01000F8X	102	828.0	840.0	adhere	0.45822861790657043
M01000F8X	102	341.0	362.0	adhere	-3.19751238822937
M01000F8X	102	365.0	371.0	adhere	-5.533807754516602
M01000F8X	102	374.0	386.0	adhere	-5.402405738830566
M01000F8X	102	406.0	413.0	adhere	-6.0619964599609375
M01000F8X	102	416.0	432.0	adhere	-4.572970867156982
M01000F8X	102	435.0	446.0	adhere	-3.7784125804901123
M01000F8X	102	449.0	462.0	adhere	-5.920280456542969
M01000F8X	102	465.0	466.0	adhere	-4.737765312194824
M01000F8X	102	475.0	488.0	adhere	-5.375946044921875
M01000F8X	102	491.0	502.0	adhere	-2.760219097137451
M01000F8X	102	505.0	509.0	adhere	-5.045003890991211
M01000F8X	102	533.0	551.0	adhere	-5.158087730407715
M01000F8X	102	554.0	565.0	adhere	-5.975305080413818
M01000F8X	102	568.0	572.0	adhere	-4.477123260498047
M01000F8X	102	575.0	583.0	adhere	-5.788817882537842
M01000F8X	102	586.0	632.0	adhere	-5.495447158813477
M01000F8X	102	635.0	651.0	adhere	-5.865140914916992
M01000F8X	102	654.0	656.0	adhere	-5.7126946449279785
M01000F8X	102	659.0	664.0	adhere	-6.112126350402832
M01000F8X	102	667.0	674.0	adhere	-5.476778984069824
M01000F8X	102	700.0	713.0	adhere	-5.707932472229004
M01000F8X	102	716.0	717.0	adhere	-3.254054546356201
M01000F8X	102	720.0	733.0	adhere	-5.868098258972168
M01000F8X	102	736.0	745.0	adhere	-5.9593000411987305
M01000F8X	102	748.0	781.0	adhere	-2.474029064178467
M01000F8X	102	784.0	804.0	adhere	-5.5285515785217285
M01000F8X	102	843.0	846.0	adhere	-4.551589488983154
M01000F8X	102	849.0	858.0	adhere	-5.836337089538574
