file_id	norm	start	end	status	llr
M01000568	103	705.34	716.48	adhere	-0.5
M01000568	107	705.34	716.48	adhere	-0.5
M01000568	103	716.48	730.77	adhere	-0.5
M01000568	107	716.48	730.77	adhere	-0.5
M01000568	103	731.2	742.76	adhere	-0.5
M01000568	107	731.2	742.76	adhere	-0.5
M01000568	103	742.76	756.53	adhere	-0.5
M01000568	107	742.76	756.53	adhere	-0.5
M01000568	103	756.53	767.31	adhere	-0.5
M01000568	107	756.53	767.31	adhere	-0.5
M01000568	103	768.91	775.85	adhere	-0.5
M01000568	107	768.91	775.85	adhere	-0.5
M01000568	103	775.85	788.6	adhere	-0.5
M01000568	107	775.85	788.6	adhere	-0.5
M01000568	103	788.6	801.17	adhere	-0.5
M01000568	107	788.6	801.17	adhere	-0.5
M01000568	103	801.63	813.99	adhere	-0.5
M01000568	107	801.63	813.99	adhere	-0.5
M01000568	103	813.99	821.03	adhere	-0.5
M01000568	107	813.99	821.03	adhere	-0.5
M01000568	103	821.03	835.81	adhere	-0.5
M01000568	107	821.03	835.81	adhere	-0.5
M01000568	103	835.81	847.62	adhere	-0.5
M01000568	107	835.81	847.62	adhere	-0.5
M01000568	103	847.62	855.22	adhere	-0.5
M01000568	107	847.62	855.22	adhere	-0.5
M01000568	103	856.54	869.76	adhere	-0.5
M01000568	107	856.54	869.76	adhere	-0.5
M01000568	103	869.76	878.75	adhere	-0.5
M01000568	107	869.76	878.75	adhere	-0.5
M01000568	103	878.75	885.49	adhere	-0.5
M01000568	107	878.75	885.49	adhere	-0.5
M01000568	103	885.71	896.32	adhere	-0.5
M01000568	107	885.71	896.32	adhere	-0.5
M01000568	103	896.32	903.61	adhere	-0.5
M01000568	107	896.32	903.61	adhere	-0.5
M01000568	103	903.61	916.79	adhere	-0.5
M01000568	107	903.61	916.79	adhere	-0.5
M01000568	103	916.79	930.3	adhere	-0.5
M01000568	107	916.79	930.3	adhere	-0.5
M01000568	103	930.3	938.49	adhere	-0.5
M01000568	107	930.3	938.49	adhere	-0.5
M01000568	103	938.49	947.78	adhere	-0.5
M01000568	107	938.49	947.78	adhere	-0.5
M01000568	103	947.78	960.74	adhere	-0.5
M01000568	107	947.78	960.74	adhere	-0.5
M01000568	103	960.74	972.99	adhere	-0.5
M01000568	107	960.74	972.99	adhere	-0.5
M01000568	103	972.99	985.27	adhere	-0.5
M01000568	107	972.99	985.27	adhere	-0.5
M01000568	103	985.27	997.58	adhere	-0.5
M01000568	107	985.27	997.58	adhere	-0.5
M01000568	103	997.58	998.81	adhere	-0.5
M01000568	107	997.58	998.81	adhere	-0.5
