file_id	norm	start	end	status	llr
M01004WNM	105	197.9	212.9	adhere	-4.850423336029053
M01004WNM	101	197.9	212.9	adhere	-0.5581574440002441
M01004WNM	101	92.9	107.9	adhere	-0.5571072101593018
M01004WNM	101	107.9	122.9	adhere	-0.5571072101593018
M01004WNM	101	122.9	137.9	adhere	-0.5510549545288086
M01004WNM	101	137.9	152.9	adhere	-0.5546216368675232
M01004WNM	101	152.9	167.9	adhere	-0.5546216368675232
M01004WNM	101	167.9	182.9	adhere	-0.5501526594161987
M01004WNM	101	182.9	197.9	adhere	-0.5501526594161987
M01004WNM	101	212.9	227.9	adhere	-0.5545986890792847
M01004WNM	101	227.9	242.9	adhere	-0.5545986890792847
M01004WNM	101	242.9	257.9	adhere	-0.5567442774772644
M01004WNM	101	257.9	272.9	adhere	-0.5567642450332642
M01004WNM	101	272.9	287.9	adhere	-0.5567642450332642
M01004WNM	101	287.9	302.9	adhere	-0.5570306777954102
M01004WNM	101	302.9	317.9	adhere	-0.5566705465316772
M01004WNM	101	317.9	332.9	adhere	-0.5566705465316772
M01004WNM	101	332.9	347.9	adhere	-0.5390661358833313
M01004WNM	101	347.9	362.9	adhere	-0.5435800552368164
M01004WNM	101	362.9	377.9	adhere	-0.55793696641922
M01004WNM	101	377.9	392.9	adhere	-0.5583847761154175
M01004WNM	102	197.9	212.9	adhere	-2.1229636669158936
M01004WNM	102	92.9	107.9	adhere	-4.132670879364014
M01004WNM	102	107.9	122.9	adhere	-4.132670879364014
M01004WNM	102	122.9	137.9	adhere	-0.23067814111709595
M01004WNM	102	137.9	152.9	adhere	-1.1508253812789917
M01004WNM	102	152.9	167.9	adhere	-1.1508253812789917
M01004WNM	102	167.9	182.9	adhere	-3.4898922443389893
M01004WNM	102	182.9	197.9	adhere	-3.4898922443389893
M01004WNM	102	212.9	227.9	adhere	2.665372610092163
M01004WNM	102	227.9	242.9	adhere	2.665372610092163
M01004WNM	102	242.9	257.9	adhere	1.7844417095184326
M01004WNM	102	257.9	272.9	adhere	-1.3456220626831055
M01004WNM	102	272.9	287.9	adhere	-1.3456220626831055
M01004WNM	102	287.9	302.9	adhere	-3.8056979179382324
M01004WNM	102	302.9	317.9	adhere	-2.897393226623535
M01004WNM	102	317.9	332.9	adhere	-2.897393226623535
M01004WNM	102	332.9	347.9	adhere	-2.169616460800171
M01004WNM	102	347.9	362.9	adhere	5.821340560913086
M01004WNM	102	362.9	377.9	adhere	-4.215208053588867
M01004WNM	102	377.9	392.9	adhere	-4.695222854614258
M01004WNM	103	197.9	212.9	adhere	-5.775484085083008
M01004WNM	103	92.9	107.9	adhere	-5.137118816375732
M01004WNM	103	107.9	122.9	adhere	-5.137118816375732
M01004WNM	103	122.9	137.9	adhere	-4.452192306518555
M01004WNM	103	137.9	152.9	adhere	-5.729946136474609
M01004WNM	103	152.9	167.9	adhere	-5.729946136474609
M01004WNM	103	167.9	182.9	adhere	-2.227905511856079
M01004WNM	103	182.9	197.9	adhere	-2.227905511856079
M01004WNM	103	212.9	227.9	adhere	-5.805614471435547
M01004WNM	103	227.9	242.9	adhere	-5.805614471435547
M01004WNM	103	242.9	257.9	adhere	-5.8510422706604
M01004WNM	103	257.9	272.9	adhere	-5.627971649169922
M01004WNM	103	272.9	287.9	adhere	-5.627971649169922
M01004WNM	103	287.9	302.9	adhere	-5.591706275939941
M01004WNM	103	302.9	317.9	adhere	-5.799033164978027
M01004WNM	103	317.9	332.9	adhere	-5.799033164978027
M01004WNM	103	332.9	347.9	adhere	-3.9180655479431152
M01004WNM	103	347.9	362.9	adhere	-5.689257621765137
M01004WNM	103	362.9	377.9	adhere	-5.8885955810546875
M01004WNM	103	377.9	392.9	adhere	-5.8763837814331055
M01004WNM	104	197.9	212.9	adhere	-4.767889022827148
M01004WNM	104	92.9	107.9	adhere	-3.391279458999634
M01004WNM	104	107.9	122.9	adhere	-3.391279458999634
M01004WNM	104	122.9	137.9	adhere	3.492668628692627
M01004WNM	104	137.9	152.9	adhere	-3.939093828201294
M01004WNM	104	152.9	167.9	adhere	-3.939093828201294
M01004WNM	104	167.9	182.9	adhere	-3.080216407775879
M01004WNM	104	182.9	197.9	adhere	-3.080216407775879
M01004WNM	104	212.9	227.9	adhere	-2.2083935737609863
M01004WNM	104	227.9	242.9	adhere	-2.2083935737609863
M01004WNM	104	242.9	257.9	adhere	-4.454050064086914
M01004WNM	104	257.9	272.9	adhere	-3.663360118865967
M01004WNM	104	272.9	287.9	adhere	-3.663360118865967
M01004WNM	104	287.9	302.9	adhere	-4.183675765991211
M01004WNM	104	302.9	317.9	adhere	-4.106178283691406
M01004WNM	104	317.9	332.9	adhere	-4.106178283691406
M01004WNM	104	332.9	347.9	adhere	5.965002059936523
M01004WNM	104	347.9	362.9	adhere	3.6208267211914062
M01004WNM	104	362.9	377.9	adhere	-4.896243095397949
M01004WNM	104	377.9	392.9	adhere	-5.331242084503174
M01004WNM	105	92.9	107.9	adhere	-3.736264705657959
M01004WNM	105	107.9	122.9	adhere	-3.736264705657959
M01004WNM	105	122.9	137.9	adhere	-0.8990564346313477
M01004WNM	105	137.9	152.9	adhere	-3.0380332469940186
M01004WNM	105	152.9	167.9	adhere	-3.0380332469940186
M01004WNM	105	167.9	182.9	adhere	-3.7712297439575195
M01004WNM	105	182.9	197.9	adhere	-4.08087158203125
M01004WNM	105	212.9	227.9	adhere	-1.0717902183532715
M01004WNM	105	227.9	242.9	adhere	-1.0717902183532715
M01004WNM	105	242.9	257.9	adhere	-3.382230520248413
M01004WNM	105	257.9	272.9	adhere	-3.5374755859375
M01004WNM	105	272.9	287.9	adhere	-3.5374755859375
M01004WNM	105	287.9	302.9	adhere	-4.141214847564697
M01004WNM	105	302.9	317.9	adhere	-4.2726850509643555
M01004WNM	105	317.9	332.9	adhere	-4.2726850509643555
M01004WNM	105	332.9	347.9	adhere	1.85196852684021
M01004WNM	105	347.9	362.9	adhere	3.1044015884399414
M01004WNM	105	362.9	377.9	adhere	-3.4444077014923096
M01004WNM	105	377.9	392.9	adhere	-4.582452297210693
M01004WNM	106	197.9	212.9	adhere	-5.724429130554199
