file_id	norm	start	end	status	llr
M01003OI1	106	164.1	179.1	adhere	-5.03861665725708
M01003OI1	106	209.1	224.1	adhere	-5.983798027038574
M01003OI1	102	239.1	254.1	adhere	-4.034317970275879
M01003OI1	102	314.1	329.1	adhere	3.8197765350341797
M01003OI1	101	164.1	179.1	adhere	-0.5564049482345581
M01003OI1	101	209.1	224.1	adhere	-0.5612013936042786
M01003OI1	101	239.1	254.1	adhere	-0.5606765747070312
M01003OI1	101	314.1	329.1	adhere	-0.5483232736587524
M01003OI1	101	29.1	44.1	adhere	-0.5508528351783752
M01003OI1	101	44.1	59.1	adhere	-0.5561262369155884
M01003OI1	101	59.1	74.1	adhere	-0.5600670576095581
M01003OI1	101	74.1	89.1	adhere	-0.5609023571014404
M01003OI1	101	89.1	104.1	adhere	-0.5604836940765381
M01003OI1	101	104.1	119.1	adhere	-0.5600207448005676
M01003OI1	101	119.1	134.1	adhere	-0.5575292110443115
M01003OI1	101	134.1	149.1	adhere	-0.5608421564102173
M01003OI1	101	149.1	164.1	adhere	-0.560428261756897
M01003OI1	101	179.1	194.1	adhere	-0.5600922703742981
M01003OI1	101	194.1	209.1	adhere	-0.5571463108062744
M01003OI1	101	224.1	239.1	adhere	-0.556735098361969
M01003OI1	101	254.1	269.1	adhere	-0.5575101375579834
M01003OI1	101	269.1	284.1	adhere	-0.5579112768173218
M01003OI1	101	284.1	299.1	adhere	-0.5541029572486877
M01003OI1	101	299.1	314.1	adhere	-0.5535947680473328
M01003OI1	102	164.1	179.1	adhere	-4.56266450881958
M01003OI1	102	209.1	224.1	adhere	-5.6577348709106445
M01003OI1	102	29.1	44.1	adhere	-3.268503427505493
M01003OI1	102	44.1	59.1	adhere	-1.691413402557373
M01003OI1	102	59.1	74.1	adhere	-5.2723493576049805
M01003OI1	102	74.1	89.1	adhere	-5.490931510925293
M01003OI1	102	89.1	104.1	adhere	-4.765666961669922
M01003OI1	102	104.1	119.1	adhere	-4.2545294761657715
M01003OI1	102	119.1	134.1	adhere	-4.400313377380371
M01003OI1	102	134.1	149.1	adhere	-5.713676452636719
M01003OI1	102	149.1	164.1	adhere	-1.2379281520843506
M01003OI1	102	179.1	194.1	adhere	-5.466159820556641
M01003OI1	102	194.1	209.1	adhere	-4.1272687911987305
M01003OI1	102	224.1	239.1	adhere	-4.30360746383667
M01003OI1	102	254.1	269.1	adhere	-5.6612548828125
M01003OI1	102	269.1	284.1	adhere	-5.0466203689575195
M01003OI1	102	284.1	299.1	adhere	-1.4492379426956177
M01003OI1	102	299.1	314.1	adhere	-3.263033390045166
M01003OI1	103	164.1	179.1	adhere	-5.654254913330078
M01003OI1	103	209.1	224.1	adhere	-6.051358222961426
M01003OI1	103	239.1	254.1	adhere	-5.995116233825684
M01003OI1	103	314.1	329.1	adhere	-5.928474426269531
M01003OI1	103	29.1	44.1	adhere	-5.584933757781982
M01003OI1	103	44.1	59.1	adhere	-5.940559387207031
M01003OI1	103	59.1	74.1	adhere	-5.784358024597168
M01003OI1	103	74.1	89.1	adhere	-6.0519514083862305
M01003OI1	103	89.1	104.1	adhere	-6.109129905700684
M01003OI1	103	104.1	119.1	adhere	-5.866666793823242
M01003OI1	103	119.1	134.1	adhere	-5.605659484863281
M01003OI1	103	134.1	149.1	adhere	-5.982234477996826
