file_id	norm	start	end	status	llr
M01003L4T	104	267.3	282.3	adhere	4.687099933624268
M01003L4T	101	267.3	282.3	adhere	-0.550080418586731
M01003L4T	101	207.3	222.3	adhere	-0.5611191391944885
M01003L4T	101	222.3	237.3	adhere	-0.5612403750419617
M01003L4T	101	237.3	252.3	adhere	-0.5601608753204346
M01003L4T	101	252.3	267.3	adhere	-0.560341477394104
M01003L4T	101	282.3	297.3	adhere	-0.5608253479003906
M01003L4T	101	297.3	312.3	adhere	-0.5609467029571533
M01003L4T	101	312.3	327.3	adhere	-0.559092104434967
M01003L4T	101	327.3	342.3	adhere	-0.5608073472976685
M01003L4T	101	342.3	357.3	adhere	-0.5601454973220825
M01003L4T	101	357.3	372.3	adhere	-0.5598916411399841
M01003L4T	101	372.3	387.3	adhere	-0.5601593852043152
M01003L4T	101	387.3	402.3	adhere	-0.5608892440795898
M01003L4T	101	402.3	417.3	adhere	-0.5582459568977356
M01003L4T	101	417.3	432.3	adhere	-0.5603582859039307
M01003L4T	101	432.3	447.3	adhere	-0.531574547290802
M01003L4T	101	447.3	462.3	adhere	-0.5607081651687622
M01003L4T	101	462.3	477.3	adhere	-0.5610508918762207
M01003L4T	101	477.3	492.3	adhere	-0.5594488382339478
M01003L4T	101	492.3	507.3	adhere	-0.5586060881614685
M01003L4T	102	267.3	282.3	adhere	-2.2218263149261475
M01003L4T	102	207.3	222.3	adhere	-5.903256416320801
M01003L4T	102	222.3	237.3	adhere	-5.791787147521973
M01003L4T	102	237.3	252.3	adhere	-4.7238969802856445
M01003L4T	102	252.3	267.3	adhere	-5.233762741088867
M01003L4T	102	282.3	297.3	adhere	-5.809089660644531
M01003L4T	102	297.3	312.3	adhere	-5.76992130279541
M01003L4T	102	312.3	327.3	adhere	-1.7232412099838257
M01003L4T	102	327.3	342.3	adhere	-4.966651439666748
M01003L4T	102	342.3	357.3	adhere	-5.028467178344727
M01003L4T	102	357.3	372.3	adhere	-2.59285831451416
M01003L4T	102	372.3	387.3	adhere	-4.918410301208496
M01003L4T	102	387.3	402.3	adhere	-5.408371925354004
M01003L4T	102	402.3	417.3	adhere	-0.7643171548843384
M01003L4T	102	417.3	432.3	adhere	-5.059673309326172
M01003L4T	102	432.3	447.3	adhere	2.3263401985168457
M01003L4T	102	447.3	462.3	adhere	-4.81032133102417
M01003L4T	102	462.3	477.3	adhere	-5.437304496765137
M01003L4T	102	477.3	492.3	adhere	1.2582759857177734
M01003L4T	102	492.3	507.3	adhere	-0.9964168071746826
M01003L4T	103	267.3	282.3	adhere	-5.594157695770264
M01003L4T	103	207.3	222.3	adhere	-6.101818084716797
M01003L4T	103	222.3	237.3	adhere	-6.10731315612793
M01003L4T	103	237.3	252.3	adhere	-6.047249794006348
M01003L4T	103	252.3	267.3	adhere	-5.998395919799805
M01003L4T	103	282.3	297.3	adhere	-0.22192814946174622
M01003L4T	103	297.3	312.3	adhere	-5.820393085479736
M01003L4T	103	312.3	327.3	adhere	-5.985260009765625
M01003L4T	103	327.3	342.3	adhere	-6.049429416656494
M01003L4T	103	342.3	357.3	adhere	-6.058615684509277
M01003L4T	103	357.3	372.3	adhere	-5.947391033172607
M01003L4T	103	372.3	387.3	adhere	-5.965391635894775
M01003L4T	103	387.3	402.3	adhere	-6.054986000061035
M01003L4T	103	402.3	417.3	adhere	-5.955958366394043
M01003L4T	103	417.3	432.3	adhere	-6.029914379119873
M01003L4T	103	432.3	447.3	adhere	-5.757487773895264
M01003L4T	103	447.3	462.3	adhere	-6.067720413208008
M01003L4T	103	462.3	477.3	adhere	-6.1066741943359375
M01003L4T	103	477.3	492.3	adhere	-5.957971572875977
M01003L4T	103	492.3	507.3	adhere	-5.94858455657959
M01003L4T	104	207.3	222.3	adhere	-5.685450077056885
M01003L4T	104	222.3	237.3	adhere	-5.9585113525390625
M01003L4T	104	237.3	252.3	adhere	-5.2025370597839355
M01003L4T	104	252.3	267.3	adhere	-4.771878242492676
M01003L4T	104	282.3	297.3	adhere	-4.750118255615234
M01003L4T	104	297.3	312.3	adhere	-5.489911079406738
M01003L4T	104	312.3	327.3	adhere	-2.8753864765167236
M01003L4T	104	327.3	342.3	adhere	-5.795798301696777
M01003L4T	104	342.3	357.3	adhere	-5.459111213684082
M01003L4T	104	357.3	372.3	adhere	-3.7636592388153076
M01003L4T	104	372.3	387.3	adhere	-4.675582408905029
M01003L4T	104	387.3	402.3	adhere	-3.410961389541626
M01003L4T	104	402.3	417.3	adhere	-2.621607780456543
M01003L4T	104	417.3	432.3	adhere	-4.646644592285156
M01003L4T	104	432.3	447.3	adhere	-3.3412580490112305
M01003L4T	104	447.3	462.3	adhere	-5.180314064025879
M01003L4T	104	462.3	477.3	adhere	-5.7914276123046875
M01003L4T	104	477.3	492.3	adhere	-2.365333318710327
M01003L4T	104	492.3	507.3	adhere	-4.214262962341309
M01003L4T	105	267.3	282.3	adhere	1.4934475421905518
M01003L4T	105	207.3	222.3	adhere	-6.032774925231934
M01003L4T	105	222.3	237.3	adhere	-5.952901840209961
M01003L4T	105	237.3	252.3	adhere	-5.950814247131348
M01003L4T	105	252.3	267.3	adhere	-5.068988800048828
M01003L4T	105	282.3	297.3	adhere	-6.0694780349731445
M01003L4T	105	297.3	312.3	adhere	-6.125890731811523
M01003L4T	105	312.3	327.3	adhere	-4.979387283325195
M01003L4T	105	327.3	342.3	adhere	-5.714942932128906
M01003L4T	105	342.3	357.3	adhere	-5.357693195343018
M01003L4T	105	357.3	372.3	adhere	-4.99794864654541
M01003L4T	105	372.3	387.3	adhere	-5.24202823638916
M01003L4T	105	387.3	402.3	adhere	-5.920612812042236
M01003L4T	105	402.3	417.3	adhere	-1.045339822769165
M01003L4T	105	417.3	432.3	adhere	-5.198820114135742
M01003L4T	105	432.3	447.3	adhere	-2.3758163452148438
M01003L4T	105	447.3	462.3	adhere	-5.19886589050293
M01003L4T	105	462.3	477.3	adhere	-5.909976005554199
M01003L4T	105	477.3	492.3	adhere	-1.9784750938415527
M01003L4T	105	492.3	507.3	adhere	-2.805974006652832
M01003L4T	106	267.3	282.3	adhere	-5.401830673217773
M01003L4T	106	207.3	222.3	adhere	-6.180431365966797
M01003L4T	106	222.3	237.3	adhere	-6.1654052734375
M01003L4T	106	237.3	252.3	adhere	-6.045942783355713
M01003L4T	106	252.3	267.3	adhere	-6.141172409057617
M01003L4T	106	282.3	297.3	adhere	-5.819280624389648
M01003L4T	106	297.3	312.3	adhere	-5.950998306274414
M01003L4T	106	312.3	327.3	adhere	-5.938297271728516
M01003L4T	106	327.3	342.3	adhere	-6.103393077850342
M01003L4T	106	342.3	357.3	adhere	-6.127401828765869
M01003L4T	106	357.3	372.3	adhere	-5.510069370269775
M01003L4T	106	372.3	387.3	adhere	-5.953824043273926
M01003L4T	106	387.3	402.3	adhere	-6.1062188148498535
M01003L4T	106	402.3	417.3	adhere	-5.639773368835449
M01003L4T	106	417.3	432.3	adhere	-6.043299674987793
M01003L4T	106	432.3	447.3	adhere	-5.845877170562744
M01003L4T	106	447.3	462.3	adhere	-6.026257038116455
M01003L4T	106	462.3	477.3	adhere	-6.147813320159912
M01003L4T	106	477.3	492.3	adhere	-5.977701187133789
M01003L4T	106	492.3	507.3	adhere	-5.8404951095581055
M01003L4T	107	267.3	282.3	adhere	-4.431433200836182
M01003L4T	107	207.3	222.3	adhere	-6.054414749145508
M01003L4T	107	222.3	237.3	adhere	-6.0573201179504395
M01003L4T	107	237.3	252.3	adhere	-6.006294250488281
M01003L4T	107	252.3	267.3	adhere	-5.978071689605713
M01003L4T	107	282.3	297.3	adhere	-5.807538986206055
M01003L4T	107	297.3	312.3	adhere	-5.9647040367126465
M01003L4T	107	312.3	327.3	adhere	-5.977613925933838
M01003L4T	107	327.3	342.3	adhere	-6.0077595710754395
M01003L4T	107	342.3	357.3	adhere	-5.988426685333252
M01003L4T	107	357.3	372.3	adhere	-5.954915523529053
M01003L4T	107	372.3	387.3	adhere	-5.952558517456055
M01003L4T	107	387.3	402.3	adhere	-6.032760143280029
M01003L4T	107	402.3	417.3	adhere	-5.916279315948486
M01003L4T	107	417.3	432.3	adhere	-5.992242813110352
M01003L4T	107	432.3	447.3	adhere	-5.824946880340576
M01003L4T	107	447.3	462.3	adhere	-6.034090042114258
M01003L4T	107	462.3	477.3	adhere	-6.04566764831543
M01003L4T	107	477.3	492.3	adhere	-5.967065811157227
M01003L4T	107	492.3	507.3	adhere	-5.896999835968018
