file_id	norm	start	end	status	llr
M010040MU	102	137.3	152.3	adhere	-2.0055439472198486
M010040MU	104	197.3	212.3	adhere	-4.899868965148926
M010040MU	105	227.3	242.3	adhere	-3.1193017959594727
M010040MU	106	302.3	317.3	adhere	5.402256011962891
M010040MU	101	137.3	152.3	adhere	-0.5463876724243164
M010040MU	101	197.3	212.3	adhere	-0.5584075450897217
M010040MU	101	227.3	242.3	adhere	-0.5575092434883118
M010040MU	101	302.3	317.3	adhere	-0.49140113592147827
M010040MU	101	17.3	32.3	adhere	-0.5345355868339539
M010040MU	101	32.3	47.3	adhere	-0.5246345400810242
M010040MU	101	47.3	62.3	adhere	-0.5246345400810242
M010040MU	101	62.3	77.3	adhere	-0.5536260604858398
M010040MU	101	77.3	92.3	adhere	-0.5594276785850525
M010040MU	101	92.3	107.3	adhere	-0.5558974146842957
M010040MU	101	107.3	122.3	adhere	-0.5558974146842957
M010040MU	101	122.3	137.3	adhere	-0.5463876724243164
M010040MU	101	152.3	167.3	adhere	-0.5584108829498291
M010040MU	101	167.3	182.3	adhere	-0.5584108829498291
M010040MU	101	182.3	197.3	adhere	-0.5543012619018555
M010040MU	101	212.3	227.3	adhere	-0.5584075450897217
M010040MU	101	242.3	257.3	adhere	-0.5575092434883118
M010040MU	101	257.3	272.3	adhere	-0.5526840686798096
M010040MU	101	272.3	287.3	adhere	-0.5539813041687012
M010040MU	101	287.3	302.3	adhere	-0.5539813041687012
M010040MU	102	197.3	212.3	adhere	-4.597721576690674
M010040MU	102	227.3	242.3	adhere	-2.998875141143799
M010040MU	102	302.3	317.3	adhere	2.100710153579712
M010040MU	102	17.3	32.3	adhere	1.4085328578948975
M010040MU	102	32.3	47.3	adhere	1.8377220630645752
M010040MU	102	47.3	62.3	adhere	1.8377220630645752
M010040MU	102	62.3	77.3	adhere	-3.884908676147461
M010040MU	102	77.3	92.3	adhere	-4.888462066650391
M010040MU	102	92.3	107.3	adhere	-4.7249860763549805
M010040MU	102	107.3	122.3	adhere	-4.7249860763549805
M010040MU	102	122.3	137.3	adhere	-2.0055439472198486
M010040MU	102	152.3	167.3	adhere	-2.17448091506958
M010040MU	102	167.3	182.3	adhere	-2.17448091506958
M010040MU	102	182.3	197.3	adhere	-3.5411388874053955
M010040MU	102	212.3	227.3	adhere	-4.597721576690674
M010040MU	102	242.3	257.3	adhere	-2.998875141143799
M010040MU	102	257.3	272.3	adhere	-3.122264862060547
M010040MU	102	272.3	287.3	adhere	-3.7784273624420166
M010040MU	102	287.3	302.3	adhere	-3.7784273624420166
M010040MU	103	137.3	152.3	adhere	-5.6858930587768555
M010040MU	103	197.3	212.3	adhere	-5.889488220214844
M010040MU	103	227.3	242.3	adhere	-5.790317058563232
M010040MU	103	302.3	317.3	adhere	3.781461715698242
M010040MU	103	17.3	32.3	adhere	6.166643142700195
M010040MU	103	32.3	47.3	adhere	-5.701942443847656
M010040MU	103	47.3	62.3	adhere	-5.701942443847656
M010040MU	103	62.3	77.3	adhere	-5.282867908477783
M010040MU	103	77.3	92.3	adhere	-5.879720687866211
M010040MU	103	92.3	107.3	adhere	-5.487308502197266
M010040MU	103	107.3	122.3	adhere	-5.487308502197266
M010040MU	103	122.3	137.3	adhere	-5.6858930587768555
M010040MU	103	152.3	167.3	adhere	-5.88320255279541
M010040MU	103	167.3	182.3	adhere	-5.88320255279541
M010040MU	103	182.3	197.3	adhere	-5.522648811340332
M010040MU	103	212.3	227.3	adhere	-5.889488220214844
M010040MU	103	242.3	257.3	adhere	-5.790317058563232
M010040MU	103	257.3	272.3	adhere	-4.271222114562988
M010040MU	103	272.3	287.3	adhere	-5.53752326965332
M010040MU	103	287.3	302.3	adhere	-5.53752326965332
M010040MU	104	137.3	152.3	adhere	-4.245764255523682
M010040MU	104	227.3	242.3	adhere	-3.7901551723480225
M010040MU	104	302.3	317.3	adhere	3.4365265369415283
M010040MU	104	17.3	32.3	adhere	2.495514392852783
M010040MU	104	32.3	47.3	adhere	-0.35361170768737793
M010040MU	104	47.3	62.3	adhere	-0.35361170768737793
M010040MU	104	62.3	77.3	adhere	-3.9731996059417725
M010040MU	104	77.3	92.3	adhere	-5.299725532531738
M010040MU	104	92.3	107.3	adhere	-4.525012969970703
M010040MU	104	107.3	122.3	adhere	-4.525012969970703
M010040MU	104	122.3	137.3	adhere	-4.245764255523682
M010040MU	104	152.3	167.3	adhere	-4.239130020141602
M010040MU	104	167.3	182.3	adhere	-4.239130020141602
M010040MU	104	182.3	197.3	adhere	-3.9861481189727783
M010040MU	104	212.3	227.3	adhere	-4.899868965148926
M010040MU	104	242.3	257.3	adhere	-3.7901551723480225
M010040MU	104	257.3	272.3	adhere	-2.8834447860717773
M010040MU	104	272.3	287.3	adhere	-3.7779648303985596
M010040MU	104	287.3	302.3	adhere	-3.7779648303985596
M010040MU	105	137.3	152.3	adhere	-3.520354747772217
M010040MU	105	197.3	212.3	adhere	-2.3097684383392334
M010040MU	105	302.3	317.3	adhere	2.434159278869629
M010040MU	105	17.3	32.3	adhere	-0.703373908996582
M010040MU	105	32.3	47.3	adhere	0.1352011263370514
M010040MU	105	47.3	62.3	adhere	0.1352011263370514
M010040MU	105	62.3	77.3	adhere	-4.183380126953125
M010040MU	105	77.3	92.3	adhere	-5.392492294311523
M010040MU	105	92.3	107.3	adhere	-4.9591522216796875
M010040MU	105	107.3	122.3	adhere	-4.9591522216796875
M010040MU	105	122.3	137.3	adhere	-3.520354747772217
M010040MU	105	152.3	167.3	adhere	0.2545444369316101
M010040MU	105	167.3	182.3	adhere	0.2545444369316101
M010040MU	105	182.3	197.3	adhere	-4.096836566925049
M010040MU	105	212.3	227.3	adhere	-2.3097684383392334
M010040MU	105	242.3	257.3	adhere	-3.1193017959594727
M010040MU	105	257.3	272.3	adhere	-2.3184289932250977
M010040MU	105	272.3	287.3	adhere	-3.5063371658325195
M010040MU	105	287.3	302.3	adhere	-3.5063371658325195
M010040MU	106	137.3	152.3	adhere	-5.714913845062256
M010040MU	106	197.3	212.3	adhere	-5.98406982421875
M010040MU	106	227.3	242.3	adhere	-5.787629127502441
M010040MU	106	17.3	32.3	adhere	3.8209116458892822
M010040MU	106	32.3	47.3	adhere	-5.504376411437988
M010040MU	106	47.3	62.3	adhere	-5.504376411437988
M010040MU	106	62.3	77.3	adhere	-4.9574785232543945
M010040MU	106	77.3	92.3	adhere	-5.903626918792725
M010040MU	106	92.3	107.3	adhere	-5.532356262207031
M010040MU	106	107.3	122.3	adhere	-5.532356262207031
M010040MU	106	122.3	137.3	adhere	-5.714913845062256
M010040MU	106	152.3	167.3	adhere	-5.907374382019043
M010040MU	106	167.3	182.3	adhere	-5.907374382019043
