file_id	norm	start	end	status	llr
M010049JI	101	351.5	366.5	adhere	0.5616224408149719
M010049JI	101	171.5	186.5	adhere	-0.5556918978691101
M010049JI	101	186.5	201.5	adhere	-0.5509570240974426
M010049JI	101	201.5	216.5	adhere	-0.5509570240974426
M010049JI	101	216.5	231.5	adhere	-0.552618682384491
M010049JI	101	231.5	246.5	adhere	-0.5562973618507385
M010049JI	101	246.5	261.5	adhere	-0.5562973618507385
M010049JI	101	261.5	276.5	adhere	-0.5565124154090881
M010049JI	101	276.5	291.5	adhere	-0.5583388209342957
M010049JI	101	291.5	306.5	adhere	0.44301101565361023
M010049JI	101	306.5	321.5	adhere	0.44301101565361023
M010049JI	101	321.5	336.5	adhere	-0.5435640811920166
M010049JI	101	336.5	351.5	adhere	-0.5558692812919617
M010049JI	101	366.5	381.5	adhere	0.5616224408149719
M010049JI	101	381.5	396.5	adhere	-0.5485643148422241
M010049JI	101	396.5	411.5	adhere	-0.5485643148422241
M010049JI	101	411.5	426.5	adhere	-0.5429533123970032
M010049JI	101	426.5	441.5	adhere	-0.5494142770767212
M010049JI	101	441.5	456.5	adhere	-0.5359598994255066
M010049JI	101	456.5	471.5	adhere	-0.5359598994255066
M010049JI	102	351.5	366.5	adhere	6.237798690795898
M010049JI	102	171.5	186.5	adhere	-3.087014675140381
M010049JI	102	186.5	201.5	adhere	-0.20674070715904236
M010049JI	102	201.5	216.5	adhere	-0.20674070715904236
M010049JI	102	216.5	231.5	adhere	-1.1683077812194824
M010049JI	102	231.5	246.5	adhere	-4.429180145263672
M010049JI	102	246.5	261.5	adhere	-4.429180145263672
M010049JI	102	261.5	276.5	adhere	-4.095339298248291
M010049JI	102	276.5	291.5	adhere	-3.021421432495117
M010049JI	102	291.5	306.5	adhere	-4.47673225402832
M010049JI	102	306.5	321.5	adhere	-4.47673225402832
M010049JI	102	321.5	336.5	adhere	0.5921240448951721
M010049JI	102	336.5	351.5	adhere	-2.6393558979034424
M010049JI	102	366.5	381.5	adhere	6.237798690795898
M010049JI	102	381.5	396.5	adhere	-3.9323890209198
M010049JI	102	396.5	411.5	adhere	-3.9323890209198
M010049JI	102	411.5	426.5	adhere	1.996671438217163
M010049JI	102	426.5	441.5	adhere	-2.7196483612060547
M010049JI	102	441.5	456.5	adhere	-1.2835586071014404
M010049JI	102	456.5	471.5	adhere	-1.2835586071014404
M010049JI	103	351.5	366.5	adhere	-1.4730939865112305
M010049JI	103	171.5	186.5	adhere	-5.819374084472656
M010049JI	103	186.5	201.5	adhere	-5.552538871765137
M010049JI	103	201.5	216.5	adhere	-5.552538871765137
M010049JI	103	216.5	231.5	adhere	-5.757920265197754
M010049JI	103	231.5	246.5	adhere	-5.674579620361328
M010049JI	103	246.5	261.5	adhere	-5.674579620361328
M010049JI	103	261.5	276.5	adhere	-5.753210067749023
M010049JI	103	276.5	291.5	adhere	-5.909793853759766
M010049JI	103	291.5	306.5	adhere	-5.746026039123535
M010049JI	103	306.5	321.5	adhere	-5.746026039123535
M010049JI	103	321.5	336.5	adhere	-5.307165145874023
M010049JI	103	336.5	351.5	adhere	-5.767646789550781
M010049JI	103	366.5	381.5	adhere	-1.4730939865112305
M010049JI	103	381.5	396.5	adhere	-5.06880521774292
M010049JI	103	396.5	411.5	adhere	-5.06880521774292
M010049JI	103	411.5	426.5	adhere	-5.423855781555176
M010049JI	103	426.5	441.5	adhere	-4.768161773681641
M010049JI	103	441.5	456.5	adhere	-0.2359473705291748
M010049JI	103	456.5	471.5	adhere	-0.2359473705291748
