file_id	norm	start	end	status	llr
M01004Z2Z	101	329.8	344.8	adhere	-0.5568602681159973
M01004Z2Z	101	344.8	359.8	adhere	-0.5557592511177063
M01004Z2Z	101	359.8	374.8	adhere	-0.5538439750671387
M01004Z2Z	101	374.8	389.8	adhere	-0.5572779774665833
M01004Z2Z	101	389.8	404.8	adhere	-0.5431541204452515
M01004Z2Z	101	404.8	419.8	adhere	-0.5431541204452515
M01004Z2Z	101	419.8	434.8	adhere	-0.5556914806365967
M01004Z2Z	101	434.8	449.8	adhere	-0.5477372407913208
M01004Z2Z	101	449.8	464.8	adhere	-0.5575160980224609
M01004Z2Z	101	464.8	479.8	adhere	-0.5575160980224609
M01004Z2Z	101	479.8	494.8	adhere	-0.5546463131904602
M01004Z2Z	101	494.8	509.8	adhere	-0.5546463131904602
M01004Z2Z	101	509.8	524.8	adhere	-0.5576069355010986
M01004Z2Z	101	524.8	539.8	adhere	-0.5565633177757263
M01004Z2Z	101	539.8	554.8	adhere	-0.5574900507926941
M01004Z2Z	101	554.8	569.8	adhere	-0.5551443099975586
M01004Z2Z	101	569.8	584.8	adhere	-0.5564970374107361
M01004Z2Z	101	584.8	599.8	adhere	-0.5581374168395996
M01004Z2Z	101	599.8	614.8	adhere	-0.5377942323684692
M01004Z2Z	101	614.8	629.8	adhere	-0.5479373931884766
M01004Z2Z	102	329.8	344.8	adhere	-4.551959037780762
M01004Z2Z	102	344.8	359.8	adhere	-3.25929594039917
M01004Z2Z	102	359.8	374.8	adhere	-1.5090656280517578
M01004Z2Z	102	374.8	389.8	adhere	-3.1146159172058105
M01004Z2Z	102	389.8	404.8	adhere	0.5957950353622437
M01004Z2Z	102	404.8	419.8	adhere	0.5957950353622437
M01004Z2Z	102	419.8	434.8	adhere	-2.5836901664733887
M01004Z2Z	102	434.8	449.8	adhere	-2.6673388481140137
M01004Z2Z	102	449.8	464.8	adhere	-3.259631633758545
M01004Z2Z	102	464.8	479.8	adhere	-3.259631633758545
M01004Z2Z	102	479.8	494.8	adhere	-2.972404956817627
M01004Z2Z	102	494.8	509.8	adhere	-2.972404956817627
M01004Z2Z	102	509.8	524.8	adhere	-4.62298059463501
M01004Z2Z	102	524.8	539.8	adhere	-4.673223495483398
M01004Z2Z	102	539.8	554.8	adhere	-5.136688232421875
M01004Z2Z	102	554.8	569.8	adhere	1.4274475574493408
M01004Z2Z	102	569.8	584.8	adhere	-1.9795101881027222
M01004Z2Z	102	584.8	599.8	adhere	-3.5215883255004883
M01004Z2Z	102	599.8	614.8	adhere	-0.3932676911354065
M01004Z2Z	102	614.8	629.8	adhere	1.4799717664718628
M01004Z2Z	103	329.8	344.8	adhere	-5.523847579956055
M01004Z2Z	103	344.8	359.8	adhere	-5.404543399810791
M01004Z2Z	103	359.8	374.8	adhere	-5.454582214355469
M01004Z2Z	103	374.8	389.8	adhere	-5.853711128234863
M01004Z2Z	103	389.8	404.8	adhere	-5.704983234405518
M01004Z2Z	103	404.8	419.8	adhere	-5.704983234405518
M01004Z2Z	103	419.8	434.8	adhere	-5.804886817932129
M01004Z2Z	103	434.8	449.8	adhere	-5.321751594543457
M01004Z2Z	103	449.8	464.8	adhere	-5.871184349060059
M01004Z2Z	103	464.8	479.8	adhere	-5.871184349060059
M01004Z2Z	103	479.8	494.8	adhere	-5.849699020385742
M01004Z2Z	103	494.8	509.8	adhere	-5.849699020385742
M01004Z2Z	103	509.8	524.8	adhere	-5.890115261077881
M01004Z2Z	103	524.8	539.8	adhere	-5.80339241027832
M01004Z2Z	103	539.8	554.8	adhere	-5.840045928955078
M01004Z2Z	103	554.8	569.8	adhere	-5.720731735229492
M01004Z2Z	103	569.8	584.8	adhere	-5.732439994812012
M01004Z2Z	103	584.8	599.8	adhere	-5.783334732055664
M01004Z2Z	103	599.8	614.8	adhere	-5.158392906188965
M01004Z2Z	103	614.8	629.8	adhere	-5.300200462341309
M01004Z2Z	104	329.8	344.8	adhere	-1.7450737953186035
M01004Z2Z	104	344.8	359.8	adhere	-1.410140872001648
M01004Z2Z	104	359.8	374.8	adhere	-3.2069714069366455
M01004Z2Z	104	374.8	389.8	adhere	-4.148494720458984
M01004Z2Z	104	389.8	404.8	adhere	-1.7294275760650635
M01004Z2Z	104	404.8	419.8	adhere	-1.7294275760650635
M01004Z2Z	104	419.8	434.8	adhere	-4.153902530670166
M01004Z2Z	104	434.8	449.8	adhere	-3.0263476371765137
M01004Z2Z	104	449.8	464.8	adhere	-4.955859661102295
M01004Z2Z	104	464.8	479.8	adhere	-4.955859661102295
M01004Z2Z	104	479.8	494.8	adhere	-1.3998303413391113
M01004Z2Z	104	494.8	509.8	adhere	-1.3998303413391113
M01004Z2Z	104	509.8	524.8	adhere	-5.275182247161865
M01004Z2Z	104	524.8	539.8	adhere	-3.965592622756958
M01004Z2Z	104	539.8	554.8	adhere	-5.384039878845215
M01004Z2Z	104	554.8	569.8	adhere	-0.49452540278434753
M01004Z2Z	104	569.8	584.8	adhere	-2.9670677185058594
M01004Z2Z	104	584.8	599.8	adhere	-3.3385353088378906
M01004Z2Z	104	599.8	614.8	adhere	-2.3533482551574707
M01004Z2Z	104	614.8	629.8	adhere	-2.424104690551758
M01004Z2Z	105	329.8	344.8	adhere	-4.691688537597656
M01004Z2Z	105	344.8	359.8	adhere	-3.19052791595459
M01004Z2Z	105	359.8	374.8	adhere	2.8308773040771484
M01004Z2Z	105	374.8	389.8	adhere	-2.888000011444092
M01004Z2Z	105	389.8	404.8	adhere	-0.2205423265695572
M01004Z2Z	105	404.8	419.8	adhere	-0.2205423265695572
M01004Z2Z	105	419.8	434.8	adhere	-2.4495368003845215
M01004Z2Z	105	434.8	449.8	adhere	-4.17897367477417
M01004Z2Z	105	449.8	464.8	adhere	-4.403857231140137
M01004Z2Z	105	464.8	479.8	adhere	-4.403857231140137
M01004Z2Z	105	479.8	494.8	adhere	-2.3585097789764404
M01004Z2Z	105	494.8	509.8	adhere	-2.3585097789764404
M01004Z2Z	105	509.8	524.8	adhere	-4.870756149291992
M01004Z2Z	105	524.8	539.8	adhere	-5.031510353088379
M01004Z2Z	105	539.8	554.8	adhere	-5.691847801208496
M01004Z2Z	105	554.8	569.8	adhere	-1.0294115543365479
M01004Z2Z	105	569.8	584.8	adhere	-3.534994602203369
M01004Z2Z	105	584.8	599.8	adhere	-3.819474220275879
M01004Z2Z	105	599.8	614.8	adhere	-4.78786563873291
M01004Z2Z	105	614.8	629.8	adhere	-0.9424277544021606
M01004Z2Z	106	329.8	344.8	adhere	-5.385112762451172
M01004Z2Z	106	344.8	359.8	adhere	-5.077159881591797
M01004Z2Z	106	359.8	374.8	adhere	-5.4691267013549805
M01004Z2Z	106	374.8	389.8	adhere	-5.808563709259033
M01004Z2Z	106	389.8	404.8	adhere	-5.537907123565674
M01004Z2Z	106	404.8	419.8	adhere	-5.537907123565674
M01004Z2Z	106	419.8	434.8	adhere	-5.786506652832031
M01004Z2Z	106	434.8	449.8	adhere	-4.381070137023926
M01004Z2Z	106	449.8	464.8	adhere	-5.8547258377075195
M01004Z2Z	106	464.8	479.8	adhere	-5.8547258377075195
M01004Z2Z	106	479.8	494.8	adhere	-5.801059722900391
M01004Z2Z	106	494.8	509.8	adhere	-5.801059722900391
M01004Z2Z	106	509.8	524.8	adhere	-5.9058427810668945
M01004Z2Z	106	524.8	539.8	adhere	-5.830565929412842
M01004Z2Z	106	539.8	554.8	adhere	-5.844240665435791
M01004Z2Z	106	554.8	569.8	adhere	-5.542730331420898
M01004Z2Z	106	569.8	584.8	adhere	-5.6433234214782715
M01004Z2Z	106	584.8	599.8	adhere	-5.757529258728027
