file_id	norm	start	end	status	llr
M01000FKN	103	577.0	599.0	adhere	-0.5
M01000FKN	107	577.0	599.0	adhere	-0.5
M01000FKN	103	602.0	614.0	adhere	-0.5
M01000FKN	107	602.0	614.0	adhere	-0.5
M01000FKN	103	617.0	641.0	adhere	-0.5
M01000FKN	107	617.0	641.0	adhere	-0.5
M01000FKN	103	644.0	654.0	adhere	-0.5
M01000FKN	107	644.0	654.0	adhere	-0.5
M01000FKN	103	657.0	658.0	adhere	-0.5
M01000FKN	107	657.0	658.0	adhere	-0.5
M01000FKN	103	661.0	675.0	adhere	-0.5
M01000FKN	107	661.0	675.0	adhere	-0.5
M01000FKN	103	678.0	698.0	adhere	-0.5
M01000FKN	107	678.0	698.0	adhere	-0.5
M01000FKN	103	701.0	702.0	adhere	-0.5
M01000FKN	107	701.0	702.0	adhere	-0.5
M01000FKN	103	705.0	709.0	adhere	-0.5
M01000FKN	107	705.0	709.0	adhere	-0.5
M01000FKN	103	712.0	719.0	adhere	-0.5
M01000FKN	107	712.0	719.0	adhere	-0.5
M01000FKN	103	722.0	731.0	adhere	-0.5
M01000FKN	107	722.0	731.0	adhere	-0.5
M01000FKN	103	734.0	740.0	adhere	-0.5
M01000FKN	107	734.0	740.0	adhere	-0.5
M01000FKN	103	743.0	752.0	adhere	-0.5
M01000FKN	107	743.0	752.0	adhere	-0.5
M01000FKN	103	755.0	774.0	adhere	-0.5
M01000FKN	107	755.0	774.0	adhere	-0.5
M01000FKN	103	777.0	781.0	adhere	-0.5
M01000FKN	107	777.0	781.0	adhere	-0.5
M01000FKN	103	784.0	795.0	adhere	-0.5
M01000FKN	107	784.0	795.0	adhere	-0.5
M01000FKN	103	798.0	814.0	adhere	-0.5
M01000FKN	107	798.0	814.0	adhere	-0.5
M01000FKN	103	817.0	820.0	adhere	-0.5
M01000FKN	107	817.0	820.0	adhere	-0.5
M01000FKN	103	823.0	831.0	adhere	-0.5
M01000FKN	107	823.0	831.0	adhere	-0.5
M01000FKN	103	834.0	840.0	adhere	-0.5
M01000FKN	107	834.0	840.0	adhere	-0.5
M01000FKN	103	843.0	854.0	adhere	-0.5
M01000FKN	107	843.0	854.0	adhere	-0.5
M01000FKN	103	857.0	871.0	adhere	-0.5
M01000FKN	107	857.0	871.0	adhere	-0.5
M01000FKN	103	874.0	890.0	adhere	-0.5
M01000FKN	107	874.0	890.0	adhere	-0.5
M01000FKN	103	893.0	896.0	adhere	-0.5
M01000FKN	107	893.0	896.0	adhere	-0.5
M01000FKN	103	899.0	908.0	adhere	-0.5
M01000FKN	107	899.0	908.0	adhere	-0.5
M01000FKN	103	911.0	916.0	adhere	-0.5
M01000FKN	107	911.0	916.0	adhere	-0.5
M01000FKN	103	919.0	929.0	adhere	-0.5
M01000FKN	107	919.0	929.0	adhere	-0.5
M01000FKN	103	932.0	947.0	adhere	-0.5
M01000FKN	107	932.0	947.0	adhere	-0.5
M01000FKN	103	950.0	954.0	adhere	-0.5
M01000FKN	107	950.0	954.0	adhere	-0.5
M01000FKN	103	957.0	975.0	adhere	-0.5
M01000FKN	107	957.0	975.0	adhere	-0.5
M01000FKN	103	978.0	981.0	adhere	-0.5
M01000FKN	107	978.0	981.0	adhere	-0.5
M01000FKN	103	984.0	992.0	adhere	-0.5
M01000FKN	107	984.0	992.0	adhere	-0.5
M01000FKN	103	995.0	1004.0	adhere	-0.5
M01000FKN	107	995.0	1004.0	adhere	-0.5
M01000FKN	103	1007.0	1013.0	adhere	-0.5
M01000FKN	107	1007.0	1013.0	adhere	-0.5
M01000FKN	103	1016.0	1040.0	adhere	-0.5
M01000FKN	107	1016.0	1040.0	adhere	-0.5
M01000FKN	103	1043.0	1054.0	adhere	-0.5
M01000FKN	107	1043.0	1054.0	adhere	-0.5
M01000FKN	103	1057.0	1075.0	adhere	-0.5
M01000FKN	107	1057.0	1075.0	adhere	-0.5
M01000FKN	103	1078.0	1081.0	adhere	-0.5
M01000FKN	107	1078.0	1081.0	adhere	-0.5
M01000FKN	103	1084.0	1088.0	adhere	-0.5
M01000FKN	107	1084.0	1088.0	adhere	-0.5
M01000FKN	103	1091.0	1093.0	adhere	-0.5
M01000FKN	107	1091.0	1093.0	adhere	-0.5
M01000FKN	103	1096.0	1098.0	adhere	-0.5
M01000FKN	107	1096.0	1098.0	adhere	-0.5
M01000FKN	103	1101.0	1110.0	adhere	-0.5
M01000FKN	107	1101.0	1110.0	adhere	-0.5
M01000FKN	103	1113.0	1134.0	adhere	-0.5
M01000FKN	107	1113.0	1134.0	adhere	-0.5
M01000FKN	103	1137.0	1148.0	adhere	-0.5
M01000FKN	107	1137.0	1148.0	adhere	-0.5
M01000FKN	103	1151.0	1153.0	adhere	-0.5
M01000FKN	107	1151.0	1153.0	adhere	-0.5
