file_id	norm	start	end	status	llr
M01003UQO	103	17.4	32.4	adhere	-0.5
M01003UQO	107	17.4	32.4	adhere	-0.5
M01003UQO	103	32.4	47.4	adhere	-0.5
M01003UQO	107	32.4	47.4	adhere	-0.5
M01003UQO	103	47.4	62.4	adhere	-0.5
M01003UQO	107	47.4	62.4	adhere	-0.5
M01003UQO	103	62.4	77.4	adhere	-0.5
M01003UQO	107	62.4	77.4	adhere	-0.5
M01003UQO	103	77.4	92.4	adhere	-0.5
M01003UQO	107	77.4	92.4	adhere	-0.5
M01003UQO	103	77.4	92.4	adhere	-0.5
M01003UQO	107	77.4	92.4	adhere	-0.5
M01003UQO	103	92.4	107.4	adhere	-0.5
M01003UQO	107	92.4	107.4	adhere	-0.5
M01003UQO	103	107.4	122.4	adhere	-0.5
M01003UQO	107	107.4	122.4	adhere	-0.5
M01003UQO	103	122.4	137.4	adhere	-0.5
M01003UQO	107	122.4	137.4	adhere	-0.5
M01003UQO	103	137.4	152.4	adhere	-0.5
M01003UQO	107	137.4	152.4	adhere	-0.5
M01003UQO	103	152.4	167.4	adhere	-0.5
M01003UQO	107	152.4	167.4	adhere	-0.5
M01003UQO	103	167.4	182.4	adhere	-0.5
M01003UQO	107	167.4	182.4	adhere	-0.5
M01003UQO	103	182.4	197.4	adhere	-0.5
M01003UQO	107	182.4	197.4	adhere	-0.5
M01003UQO	103	197.4	212.4	adhere	-0.5
M01003UQO	107	197.4	212.4	adhere	-0.5
M01003UQO	103	212.4	227.4	adhere	-0.5
M01003UQO	107	212.4	227.4	adhere	-0.5
M01003UQO	103	227.4	242.4	adhere	-0.5
M01003UQO	107	227.4	242.4	adhere	-0.5
M01003UQO	103	242.4	257.4	adhere	-0.5
M01003UQO	107	242.4	257.4	adhere	-0.5
M01003UQO	103	257.4	272.4	adhere	-0.5
M01003UQO	107	257.4	272.4	adhere	-0.5
M01003UQO	103	272.4	287.4	adhere	-0.5
M01003UQO	107	272.4	287.4	adhere	-0.5
M01003UQO	103	287.4	302.4	adhere	-0.5
M01003UQO	107	287.4	302.4	adhere	-0.5
M01003UQO	103	302.4	317.4	adhere	-0.5
M01003UQO	107	302.4	317.4	adhere	-0.5
