file_id	norm	start	end	status	llr
M01004M14	101	16.0	31.0	adhere	-0.5185989737510681
M01004M14	101	31.0	46.0	adhere	-0.5582767128944397
M01004M14	101	46.0	61.0	adhere	-0.5582767128944397
M01004M14	101	61.0	76.0	adhere	-0.5572880506515503
M01004M14	101	76.0	91.0	adhere	-0.5526009798049927
M01004M14	101	91.0	106.0	adhere	-0.5526009798049927
M01004M14	101	106.0	121.0	adhere	-0.5579460263252258
M01004M14	101	121.0	136.0	adhere	-0.5579460263252258
M01004M14	101	136.0	151.0	adhere	-0.553665041923523
M01004M14	101	151.0	166.0	adhere	-0.5425031185150146
M01004M14	101	166.0	181.0	adhere	-0.5496487617492676
M01004M14	101	181.0	196.0	adhere	-0.5585463047027588
M01004M14	101	196.0	211.0	adhere	-0.5585463047027588
M01004M14	101	211.0	226.0	adhere	-0.558115541934967
M01004M14	101	226.0	241.0	adhere	-0.5569570660591125
M01004M14	101	241.0	256.0	adhere	-0.5553457736968994
M01004M14	101	256.0	271.0	adhere	-0.5553457736968994
M01004M14	101	271.0	286.0	adhere	-0.5437889099121094
M01004M14	101	286.0	301.0	adhere	-0.5437889099121094
M01004M14	101	301.0	316.0	adhere	-0.5472490787506104
M01004M14	102	16.0	31.0	adhere	-0.8701146841049194
M01004M14	102	31.0	46.0	adhere	-4.71317720413208
M01004M14	102	46.0	61.0	adhere	-4.71317720413208
M01004M14	102	61.0	76.0	adhere	-2.5985465049743652
M01004M14	102	76.0	91.0	adhere	2.3375134468078613
M01004M14	102	91.0	106.0	adhere	2.3375134468078613
M01004M14	102	106.0	121.0	adhere	-4.554356575012207
M01004M14	102	121.0	136.0	adhere	-4.554356575012207
M01004M14	102	136.0	151.0	adhere	-4.473797798156738
M01004M14	102	151.0	166.0	adhere	-0.20636871457099915
M01004M14	102	166.0	181.0	adhere	-2.2095351219177246
M01004M14	102	181.0	196.0	adhere	-3.5890583992004395
M01004M14	102	196.0	211.0	adhere	-3.5890583992004395
M01004M14	102	211.0	226.0	adhere	-0.6772474050521851
M01004M14	102	226.0	241.0	adhere	-4.9255547523498535
M01004M14	102	241.0	256.0	adhere	-2.402120590209961
M01004M14	102	256.0	271.0	adhere	-2.402120590209961
M01004M14	102	271.0	286.0	adhere	0.09734761714935303
M01004M14	102	286.0	301.0	adhere	0.09734761714935303
M01004M14	102	301.0	316.0	adhere	-3.2216267585754395
M01004M14	103	16.0	31.0	adhere	5.346732139587402
M01004M14	103	31.0	46.0	adhere	-5.886322021484375
M01004M14	103	46.0	61.0	adhere	-5.886322021484375
M01004M14	103	61.0	76.0	adhere	-5.739840507507324
M01004M14	103	76.0	91.0	adhere	-5.826143264770508
M01004M14	103	91.0	106.0	adhere	-5.826143264770508
M01004M14	103	106.0	121.0	adhere	-5.60378360748291
M01004M14	103	121.0	136.0	adhere	-5.60378360748291
M01004M14	103	136.0	151.0	adhere	-5.439342975616455
M01004M14	103	151.0	166.0	adhere	-4.115320205688477
M01004M14	103	166.0	181.0	adhere	-4.869650840759277
M01004M14	103	181.0	196.0	adhere	-5.9540276527404785
M01004M14	103	196.0	211.0	adhere	-5.9540276527404785
M01004M14	103	211.0	226.0	adhere	-5.902162551879883
M01004M14	103	226.0	241.0	adhere	-5.822259902954102
M01004M14	103	241.0	256.0	adhere	-5.737445831298828
M01004M14	103	256.0	271.0	adhere	-5.737445831298828
M01004M14	103	271.0	286.0	adhere	-5.166261672973633
M01004M14	103	286.0	301.0	adhere	-5.166261672973633
M01004M14	103	301.0	316.0	adhere	-5.0925140380859375
M01004M14	104	16.0	31.0	adhere	0.8256584405899048
M01004M14	104	31.0	46.0	adhere	-4.649850368499756
M01004M14	104	46.0	61.0	adhere	-4.649850368499756
M01004M14	104	61.0	76.0	adhere	-2.521829605102539
M01004M14	104	76.0	91.0	adhere	4.933274745941162
M01004M14	104	91.0	106.0	adhere	4.933274745941162
M01004M14	104	106.0	121.0	adhere	-0.8003307580947876
M01004M14	104	121.0	136.0	adhere	-0.8003307580947876
M01004M14	104	136.0	151.0	adhere	2.5671114921569824
M01004M14	104	151.0	166.0	adhere	1.9493083953857422
M01004M14	104	166.0	181.0	adhere	-0.4958549439907074
M01004M14	104	181.0	196.0	adhere	-5.0744524002075195
M01004M14	104	196.0	211.0	adhere	-5.0744524002075195
M01004M14	104	211.0	226.0	adhere	-3.277968406677246
M01004M14	104	226.0	241.0	adhere	-4.624049186706543
M01004M14	104	241.0	256.0	adhere	-2.2557365894317627
M01004M14	104	256.0	271.0	adhere	-2.2557365894317627
M01004M14	104	271.0	286.0	adhere	5.119649887084961
M01004M14	104	286.0	301.0	adhere	5.119649887084961
M01004M14	104	301.0	316.0	adhere	1.6536637544631958
M01004M14	105	16.0	31.0	adhere	-1.1593656539916992
M01004M14	105	31.0	46.0	adhere	-4.581063270568848
M01004M14	105	46.0	61.0	adhere	-4.581063270568848
M01004M14	105	61.0	76.0	adhere	-2.065030813217163
M01004M14	105	76.0	91.0	adhere	0.3206632435321808
M01004M14	105	91.0	106.0	adhere	0.3206632435321808
M01004M14	105	106.0	121.0	adhere	-5.5183539390563965
M01004M14	105	121.0	136.0	adhere	-5.5183539390563965
M01004M14	105	136.0	151.0	adhere	-4.7907209396362305
M01004M14	105	151.0	166.0	adhere	0.15132459998130798
M01004M14	105	166.0	181.0	adhere	-4.105017185211182
M01004M14	105	181.0	196.0	adhere	-5.4300336837768555
M01004M14	105	196.0	211.0	adhere	-5.4300336837768555
M01004M14	105	211.0	226.0	adhere	-4.769276142120361
M01004M14	105	226.0	241.0	adhere	-5.693423271179199
M01004M14	105	241.0	256.0	adhere	-2.8627071380615234
M01004M14	105	256.0	271.0	adhere	-2.8627071380615234
M01004M14	105	271.0	286.0	adhere	5.035761833190918
M01004M14	105	286.0	301.0	adhere	5.035761833190918
M01004M14	105	301.0	316.0	adhere	-0.3090594410896301
M01004M14	106	16.0	31.0	adhere	2.07534122467041
M01004M14	106	31.0	46.0	adhere	-5.827512264251709
M01004M14	106	46.0	61.0	adhere	-5.827512264251709
M01004M14	106	61.0	76.0	adhere	-5.67016077041626
M01004M14	106	76.0	91.0	adhere	-5.438474655151367
M01004M14	106	91.0	106.0	adhere	-5.438474655151367
M01004M14	106	106.0	121.0	adhere	-5.521838188171387
M01004M14	106	121.0	136.0	adhere	-5.521838188171387
M01004M14	106	136.0	151.0	adhere	-5.326279640197754
M01004M14	106	151.0	166.0	adhere	0.8537079095840454
M01004M14	106	166.0	181.0	adhere	-0.7544606924057007
M01004M14	106	181.0	196.0	adhere	-5.936398029327393
M01004M14	106	196.0	211.0	adhere	-5.936398029327393
M01004M14	106	211.0	226.0	adhere	-5.829736709594727
M01004M14	106	226.0	241.0	adhere	-5.600186824798584
M01004M14	106	241.0	256.0	adhere	-5.562230110168457
M01004M14	106	256.0	271.0	adhere	-5.562230110168457
M01004M14	106	271.0	286.0	adhere	-2.8535356521606445
M01004M14	106	286.0	301.0	adhere	-2.8535356521606445
M01004M14	106	301.0	316.0	adhere	-2.126567840576172
M01004M14	107	16.0	31.0	adhere	3.0839316844940186
M01004M14	107	31.0	46.0	adhere	-5.7875213623046875
M01004M14	107	46.0	61.0	adhere	-5.7875213623046875
M01004M14	107	61.0	76.0	adhere	-5.686267375946045
M01004M14	107	76.0	91.0	adhere	-5.779897689819336
M01004M14	107	91.0	106.0	adhere	-5.779897689819336
M01004M14	107	106.0	121.0	adhere	-5.515419960021973
M01004M14	107	121.0	136.0	adhere	-5.515419960021973
M01004M14	107	136.0	151.0	adhere	-5.181490898132324
M01004M14	107	151.0	166.0	adhere	-3.3663320541381836
M01004M14	107	166.0	181.0	adhere	-4.445354461669922
M01004M14	107	181.0	196.0	adhere	-5.880808353424072
M01004M14	107	196.0	211.0	adhere	-5.880808353424072
M01004M14	107	211.0	226.0	adhere	-5.78769588470459
M01004M14	107	226.0	241.0	adhere	-5.8027448654174805
M01004M14	107	241.0	256.0	adhere	-5.583707809448242
M01004M14	107	256.0	271.0	adhere	-5.583707809448242
M01004M14	107	271.0	286.0	adhere	-4.879716873168945
M01004M14	107	286.0	301.0	adhere	-4.879716873168945
M01004M14	107	301.0	316.0	adhere	-3.7377939224243164
