file_id	norm	start	end	status	llr
M01002V24	106	12816.0	12848.0	adhere	6.174061298370361
M01002V24	104	12902.0	12907.0	adhere	3.5880019664764404
M01002V24	101	12126.0	12136.0	adhere	-0.5614099502563477
M01002V24	101	12138.0	12146.0	adhere	-0.5607301592826843
M01002V24	101	12148.0	12163.0	adhere	-0.5613321661949158
M01002V24	101	12165.0	12174.0	adhere	-0.5615524649620056
M01002V24	101	12176.0	12183.0	adhere	-0.5613398551940918
M01002V24	101	12463.0	12496.0	adhere	-0.5609450340270996
M01002V24	101	12816.0	12848.0	adhere	-0.554905116558075
M01002V24	101	12864.0	12871.0	adhere	-0.5614173412322998
M01002V24	101	12902.0	12907.0	adhere	-0.5558309555053711
M01002V24	101	12186.0	12342.0	adhere	-0.5600932240486145
M01002V24	101	12345.0	12460.0	adhere	-0.559226930141449
M01002V24	101	12500.0	12508.0	adhere	-0.5611907243728638
M01002V24	101	12510.0	12551.0	adhere	-0.5605706572532654
M01002V24	101	12555.0	12666.0	adhere	-0.5598339438438416
M01002V24	101	12668.0	12754.0	adhere	-0.5591452717781067
M01002V24	101	12756.0	12774.0	adhere	-0.5611308813095093
M01002V24	101	12776.0	12802.0	adhere	-0.5614505410194397
M01002V24	101	12804.0	12812.0	adhere	-0.5590701103210449
M01002V24	101	12852.0	12859.0	adhere	-0.5614173412322998
M01002V24	101	12874.0	12898.0	adhere	-0.5602877140045166
M01002V24	102	12126.0	12136.0	adhere	-6.126918792724609
M01002V24	102	12138.0	12146.0	adhere	-4.5486345291137695
M01002V24	102	12148.0	12163.0	adhere	-6.018406867980957
M01002V24	102	12165.0	12174.0	adhere	-6.1643218994140625
M01002V24	102	12176.0	12183.0	adhere	-6.046933174133301
M01002V24	102	12463.0	12496.0	adhere	-5.9337568283081055
M01002V24	102	12816.0	12848.0	adhere	-1.8659353256225586
M01002V24	102	12864.0	12871.0	adhere	-6.006954193115234
M01002V24	102	12902.0	12907.0	adhere	-3.812246561050415
M01002V24	102	12186.0	12342.0	adhere	-5.686474800109863
M01002V24	102	12345.0	12460.0	adhere	-5.465182781219482
M01002V24	102	12500.0	12508.0	adhere	-6.071001052856445
M01002V24	102	12510.0	12551.0	adhere	-5.254996299743652
M01002V24	102	12555.0	12666.0	adhere	-5.124576568603516
M01002V24	102	12668.0	12754.0	adhere	-5.386526107788086
M01002V24	102	12756.0	12774.0	adhere	-5.957015037536621
M01002V24	102	12776.0	12802.0	adhere	-6.156412124633789
M01002V24	102	12804.0	12812.0	adhere	-2.342355728149414
M01002V24	102	12852.0	12859.0	adhere	-6.006954193115234
M01002V24	102	12874.0	12898.0	adhere	-5.825456142425537
M01002V24	103	12126.0	12136.0	adhere	-6.099472999572754
M01002V24	103	12138.0	12146.0	adhere	-6.015998840332031
M01002V24	103	12148.0	12163.0	adhere	-6.097900390625
M01002V24	103	12165.0	12174.0	adhere	-6.139521598815918
M01002V24	103	12176.0	12183.0	adhere	-6.109123229980469
M01002V24	103	12463.0	12496.0	adhere	-6.181009292602539
M01002V24	103	12816.0	12848.0	adhere	-4.965581893920898
M01002V24	103	12864.0	12871.0	adhere	-5.252214431762695
M01002V24	103	12902.0	12907.0	adhere	-5.534330368041992
M01002V24	103	12186.0	12342.0	adhere	-5.9703850746154785
M01002V24	103	12345.0	12460.0	adhere	-6.0371198654174805
M01002V24	103	12500.0	12508.0	adhere	-6.087277412414551
M01002V24	103	12510.0	12551.0	adhere	-6.065677165985107
M01002V24	103	12555.0	12666.0	adhere	-5.946321487426758
M01002V24	103	12668.0	12754.0	adhere	-5.865825653076172
M01002V24	103	12756.0	12774.0	adhere	-6.079889297485352
M01002V24	103	12776.0	12802.0	adhere	-6.119032859802246
M01002V24	103	12804.0	12812.0	adhere	-5.850156784057617
M01002V24	103	12852.0	12859.0	adhere	-5.252214431762695
M01002V24	103	12874.0	12898.0	adhere	-5.129322052001953
M01002V24	104	12126.0	12136.0	adhere	-6.171630382537842
M01002V24	104	12138.0	12146.0	adhere	-5.911677837371826
M01002V24	104	12148.0	12163.0	adhere	-6.123489856719971
M01002V24	104	12165.0	12174.0	adhere	-6.166853904724121
M01002V24	104	12176.0	12183.0	adhere	-6.11688232421875
M01002V24	104	12463.0	12496.0	adhere	-5.915023326873779
M01002V24	104	12816.0	12848.0	adhere	-0.8283101320266724
M01002V24	104	12864.0	12871.0	adhere	-6.03816556930542
M01002V24	104	12186.0	12342.0	adhere	-5.275210857391357
M01002V24	104	12345.0	12460.0	adhere	-5.066810607910156
M01002V24	104	12500.0	12508.0	adhere	-6.132769584655762
M01002V24	104	12510.0	12551.0	adhere	-5.579039573669434
M01002V24	104	12555.0	12666.0	adhere	-5.4417266845703125
M01002V24	104	12668.0	12754.0	adhere	-5.442765235900879
M01002V24	104	12756.0	12774.0	adhere	-6.080286979675293
M01002V24	104	12776.0	12802.0	adhere	-6.1561055183410645
M01002V24	104	12804.0	12812.0	adhere	-2.6432642936706543
M01002V24	104	12852.0	12859.0	adhere	-6.03816556930542
M01002V24	104	12874.0	12898.0	adhere	-5.952512741088867
M01002V24	105	12126.0	12136.0	adhere	-6.174274444580078
M01002V24	105	12138.0	12146.0	adhere	-4.635341644287109
M01002V24	105	12148.0	12163.0	adhere	-6.140343189239502
M01002V24	105	12165.0	12174.0	adhere	-6.17009162902832
M01002V24	105	12176.0	12183.0	adhere	-6.101717472076416
M01002V24	105	12463.0	12496.0	adhere	-5.899859428405762
M01002V24	105	12816.0	12848.0	adhere	-1.3339576721191406
M01002V24	105	12864.0	12871.0	adhere	-6.121506690979004
M01002V24	105	12902.0	12907.0	adhere	-3.6111698150634766
M01002V24	105	12186.0	12342.0	adhere	-5.587644577026367
M01002V24	105	12345.0	12460.0	adhere	-5.531957149505615
M01002V24	105	12500.0	12508.0	adhere	-6.163706302642822
M01002V24	105	12510.0	12551.0	adhere	-5.580715179443359
M01002V24	105	12555.0	12666.0	adhere	-5.429627418518066
M01002V24	105	12668.0	12754.0	adhere	-5.120967864990234
M01002V24	105	12756.0	12774.0	adhere	-5.987770080566406
M01002V24	105	12776.0	12802.0	adhere	-6.16831111907959
M01002V24	105	12804.0	12812.0	adhere	0.3249290883541107
M01002V24	105	12852.0	12859.0	adhere	-6.121506690979004
M01002V24	105	12874.0	12898.0	adhere	-5.937408924102783
M01002V24	106	12126.0	12136.0	adhere	-6.17937707901001
M01002V24	106	12138.0	12146.0	adhere	-6.141048908233643
M01002V24	106	12148.0	12163.0	adhere	-6.167092323303223
M01002V24	106	12165.0	12174.0	adhere	-6.177848815917969
M01002V24	106	12176.0	12183.0	adhere	-6.156733512878418
M01002V24	106	12463.0	12496.0	adhere	-6.2289838790893555
M01002V24	106	12864.0	12871.0	adhere	-6.202247619628906
M01002V24	106	12902.0	12907.0	adhere	-5.768613815307617
M01002V24	106	12186.0	12342.0	adhere	-5.960253715515137
M01002V24	106	12345.0	12460.0	adhere	-5.971581935882568
M01002V24	106	12500.0	12508.0	adhere	-6.183049201965332
M01002V24	106	12510.0	12551.0	adhere	-6.064399719238281
M01002V24	106	12555.0	12666.0	adhere	-5.995565414428711
M01002V24	106	12668.0	12754.0	adhere	-5.880573272705078
M01002V24	106	12756.0	12774.0	adhere	-6.121319770812988
M01002V24	106	12776.0	12802.0	adhere	-6.1697587966918945
M01002V24	106	12804.0	12812.0	adhere	-5.288034915924072
M01002V24	106	12852.0	12859.0	adhere	-6.202247619628906
M01002V24	106	12874.0	12898.0	adhere	-5.948352813720703
M01002V24	107	12126.0	12136.0	adhere	-6.093320846557617
M01002V24	107	12138.0	12146.0	adhere	-6.054718971252441
M01002V24	107	12148.0	12163.0	adhere	-6.055583477020264
M01002V24	107	12165.0	12174.0	adhere	-6.121395111083984
M01002V24	107	12176.0	12183.0	adhere	-6.102355003356934
M01002V24	107	12463.0	12496.0	adhere	-6.0690813064575195
M01002V24	107	12816.0	12848.0	adhere	-4.424551963806152
M01002V24	107	12864.0	12871.0	adhere	-6.116145610809326
M01002V24	107	12902.0	12907.0	adhere	-5.672049045562744
M01002V24	107	12186.0	12342.0	adhere	-5.921692848205566
M01002V24	107	12345.0	12460.0	adhere	-5.9262471199035645
M01002V24	107	12500.0	12508.0	adhere	-6.088404655456543
M01002V24	107	12510.0	12551.0	adhere	-5.968694686889648
M01002V24	107	12555.0	12666.0	adhere	-5.892504692077637
M01002V24	107	12668.0	12754.0	adhere	-5.838959693908691
M01002V24	107	12756.0	12774.0	adhere	-6.0424675941467285
M01002V24	107	12776.0	12802.0	adhere	-6.084786891937256
M01002V24	107	12804.0	12812.0	adhere	-5.885178565979004
M01002V24	107	12852.0	12859.0	adhere	-6.116145610809326
M01002V24	107	12874.0	12898.0	adhere	-5.952396392822266
