file_id	norm	start	end	status	llr
M01003LYI	103	15.9	30.9	adhere	-0.5
M01003LYI	107	15.9	30.9	adhere	-0.5
M01003LYI	103	15.9	30.9	adhere	-0.5
M01003LYI	107	15.9	30.9	adhere	-0.5
M01003LYI	103	30.9	45.9	adhere	-0.5
M01003LYI	107	30.9	45.9	adhere	-0.5
M01003LYI	103	45.9	60.9	adhere	-0.5
M01003LYI	107	45.9	60.9	adhere	-0.5
M01003LYI	103	45.9	60.9	adhere	-0.5
M01003LYI	107	45.9	60.9	adhere	-0.5
M01003LYI	103	60.9	75.9	adhere	-0.5
M01003LYI	107	60.9	75.9	adhere	-0.5
M01003LYI	103	75.9	90.9	adhere	-0.5
M01003LYI	107	75.9	90.9	adhere	-0.5
M01003LYI	103	90.9	105.9	adhere	-0.5
M01003LYI	107	90.9	105.9	adhere	-0.5
M01003LYI	103	105.9	120.9	adhere	-0.5
M01003LYI	107	105.9	120.9	adhere	-0.5
M01003LYI	103	120.9	135.9	adhere	-0.5
M01003LYI	107	120.9	135.9	adhere	-0.5
M01003LYI	103	135.9	150.9	adhere	-0.5
M01003LYI	107	135.9	150.9	adhere	-0.5
M01003LYI	103	150.9	165.9	adhere	-0.5
M01003LYI	107	150.9	165.9	adhere	-0.5
M01003LYI	103	165.9	180.9	adhere	-0.5
M01003LYI	107	165.9	180.9	adhere	-0.5
M01003LYI	103	165.9	180.9	adhere	-0.5
M01003LYI	107	165.9	180.9	adhere	-0.5
M01003LYI	103	180.9	195.9	adhere	-0.5
M01003LYI	107	180.9	195.9	adhere	-0.5
M01003LYI	103	180.9	195.9	adhere	-0.5
M01003LYI	107	180.9	195.9	adhere	-0.5
M01003LYI	103	195.9	210.9	adhere	-0.5
M01003LYI	107	195.9	210.9	adhere	-0.5
M01003LYI	103	210.9	225.9	adhere	-0.5
M01003LYI	107	210.9	225.9	adhere	-0.5
M01003LYI	103	225.9	240.9	adhere	-0.5
M01003LYI	107	225.9	240.9	adhere	-0.5
M01003LYI	103	240.9	255.9	adhere	-0.5
M01003LYI	107	240.9	255.9	adhere	-0.5
M01003LYI	103	255.9	270.9	adhere	-0.5
M01003LYI	107	255.9	270.9	adhere	-0.5
M01003LYI	103	270.9	285.9	adhere	-0.5
M01003LYI	107	270.9	285.9	adhere	-0.5
M01003LYI	103	285.9	300.9	adhere	-0.5
M01003LYI	107	285.9	300.9	adhere	-0.5
M01003LYI	103	300.9	315.9	adhere	-0.5
M01003LYI	107	300.9	315.9	adhere	-0.5
