file_id	norm	start	end	status	llr
M01001MXN	106	1096.0	1109.0	adhere	6.016508102416992
M01001MXN	101	830.0	841.0	adhere	-0.5616044998168945
M01001MXN	101	843.0	883.0	adhere	-0.5606586933135986
M01001MXN	101	1096.0	1109.0	adhere	-0.5501897931098938
M01001MXN	101	887.0	917.0	adhere	-0.5602379441261292
M01001MXN	101	919.0	947.0	adhere	-0.5615581274032593
M01001MXN	101	949.0	987.0	adhere	-0.5613662600517273
M01001MXN	101	991.0	1049.0	adhere	-0.5606735348701477
M01001MXN	101	1051.0	1071.0	adhere	-0.5610930323600769
M01001MXN	101	1073.0	1092.0	adhere	-0.5607652068138123
M01001MXN	101	1113.0	1156.0	adhere	-0.5607914328575134
M01001MXN	101	1160.0	1175.0	adhere	-0.5615381598472595
M01001MXN	101	1179.0	1250.0	adhere	-0.5595067143440247
M01001MXN	101	1254.0	1286.0	adhere	-0.5592119097709656
M01001MXN	101	1290.0	1320.0	adhere	-0.5615484714508057
M01001MXN	101	1322.0	1347.0	adhere	-0.5607833862304688
M01001MXN	101	1351.0	1354.0	adhere	-0.5428053736686707
M01001MXN	101	1358.0	1399.0	adhere	-0.5608541965484619
M01001MXN	102	830.0	841.0	adhere	-6.096767425537109
M01001MXN	102	843.0	883.0	adhere	-5.989577293395996
M01001MXN	102	1096.0	1109.0	adhere	-5.502483367919922
M01001MXN	102	887.0	917.0	adhere	-5.698585510253906
M01001MXN	102	919.0	947.0	adhere	-6.076077461242676
M01001MXN	102	949.0	987.0	adhere	-6.125535011291504
M01001MXN	102	991.0	1049.0	adhere	-5.870293617248535
M01001MXN	102	1051.0	1071.0	adhere	-6.042481422424316
M01001MXN	102	1073.0	1092.0	adhere	-5.64381742477417
M01001MXN	102	1113.0	1156.0	adhere	-5.10338020324707
M01001MXN	102	1160.0	1175.0	adhere	-6.142921447753906
M01001MXN	102	1179.0	1250.0	adhere	-5.015230178833008
M01001MXN	102	1254.0	1286.0	adhere	2.5760750770568848
M01001MXN	102	1290.0	1320.0	adhere	-6.096930503845215
M01001MXN	102	1322.0	1347.0	adhere	-5.680006980895996
M01001MXN	102	1351.0	1354.0	adhere	-3.2300076484680176
M01001MXN	102	1358.0	1399.0	adhere	-5.770334243774414
M01001MXN	103	830.0	841.0	adhere	-6.046966075897217
M01001MXN	103	843.0	883.0	adhere	-5.909782409667969
M01001MXN	103	1096.0	1109.0	adhere	-3.4735164642333984
M01001MXN	103	887.0	917.0	adhere	-5.961452484130859
M01001MXN	103	919.0	947.0	adhere	-6.104274749755859
M01001MXN	103	949.0	987.0	adhere	-5.993062496185303
M01001MXN	103	991.0	1049.0	adhere	-5.954184532165527
M01001MXN	103	1051.0	1071.0	adhere	-5.998006343841553
M01001MXN	103	1073.0	1092.0	adhere	-5.784841537475586
M01001MXN	103	1113.0	1156.0	adhere	-6.066370010375977
M01001MXN	103	1160.0	1175.0	adhere	-6.111536502838135
M01001MXN	103	1179.0	1250.0	adhere	-5.849534034729004
M01001MXN	103	1254.0	1286.0	adhere	-5.967058181762695
M01001MXN	103	1290.0	1320.0	adhere	-6.104901313781738
M01001MXN	103	1322.0	1347.0	adhere	-6.037259578704834
M01001MXN	103	1351.0	1354.0	adhere	-5.119456768035889
M01001MXN	103	1358.0	1399.0	adhere	-6.050407409667969
M01001MXN	104	830.0	841.0	adhere	-6.134087085723877
M01001MXN	104	843.0	883.0	adhere	-5.968646049499512
M01001MXN	104	1096.0	1109.0	adhere	-2.029942035675049
M01001MXN	104	887.0	917.0	adhere	-5.975274085998535
M01001MXN	104	919.0	947.0	adhere	-6.117282390594482
M01001MXN	104	949.0	987.0	adhere	-6.147089004516602
M01001MXN	104	991.0	1049.0	adhere	-6.082715034484863
M01001MXN	104	1051.0	1071.0	adhere	-6.0995097160339355
M01001MXN	104	1073.0	1092.0	adhere	-5.921787738800049
M01001MXN	104	1113.0	1156.0	adhere	-6.031861305236816
M01001MXN	104	1160.0	1175.0	adhere	-6.159239292144775
M01001MXN	104	1179.0	1250.0	adhere	-5.743527889251709
M01001MXN	104	1254.0	1286.0	adhere	-1.6137572526931763
M01001MXN	104	1290.0	1320.0	adhere	-6.156262397766113
M01001MXN	104	1322.0	1347.0	adhere	-5.811766624450684
M01001MXN	104	1351.0	1354.0	adhere	-1.6670877933502197
M01001MXN	104	1358.0	1399.0	adhere	-6.047980308532715
M01001MXN	105	830.0	841.0	adhere	-6.171398639678955
M01001MXN	105	843.0	883.0	adhere	-6.10261344909668
M01001MXN	105	1096.0	1109.0	adhere	-6.087428092956543
M01001MXN	105	887.0	917.0	adhere	-5.8164472579956055
M01001MXN	105	919.0	947.0	adhere	-6.1525068283081055
M01001MXN	105	949.0	987.0	adhere	-6.167464733123779
M01001MXN	105	991.0	1049.0	adhere	-6.127790451049805
M01001MXN	105	1051.0	1071.0	adhere	-6.150920391082764
M01001MXN	105	1073.0	1092.0	adhere	-6.035287857055664
M01001MXN	105	1113.0	1156.0	adhere	-6.140353202819824
M01001MXN	105	1160.0	1175.0	adhere	-6.168535232543945
M01001MXN	105	1179.0	1250.0	adhere	-5.836880683898926
M01001MXN	105	1254.0	1286.0	adhere	-3.671476364135742
M01001MXN	105	1290.0	1320.0	adhere	-6.155411720275879
M01001MXN	105	1322.0	1347.0	adhere	-6.024524688720703
M01001MXN	105	1351.0	1354.0	adhere	-4.308392524719238
M01001MXN	105	1358.0	1399.0	adhere	-6.137434959411621
M01001MXN	106	830.0	841.0	adhere	-6.187928199768066
M01001MXN	106	843.0	883.0	adhere	-5.967055320739746
M01001MXN	106	887.0	917.0	adhere	-6.0951738357543945
M01001MXN	106	919.0	947.0	adhere	-6.171588897705078
M01001MXN	106	949.0	987.0	adhere	-6.1421613693237305
M01001MXN	106	991.0	1049.0	adhere	-6.121987819671631
M01001MXN	106	1051.0	1071.0	adhere	-6.143981456756592
M01001MXN	106	1073.0	1092.0	adhere	-6.033169746398926
M01001MXN	106	1113.0	1156.0	adhere	-6.118886947631836
M01001MXN	106	1160.0	1175.0	adhere	-6.186677932739258
M01001MXN	106	1179.0	1250.0	adhere	-5.942785263061523
M01001MXN	106	1254.0	1286.0	adhere	-6.0285964012146
M01001MXN	106	1290.0	1320.0	adhere	-6.1637091636657715
M01001MXN	106	1322.0	1347.0	adhere	-6.093693256378174
