file_id	norm	start	end	status	llr
M010008OS	102	217.1	232.1	adhere	5.056207180023193
M010008OS	101	22.1	37.1	adhere	-0.5454007387161255
M010008OS	101	217.1	232.1	adhere	-0.553836464881897
M010008OS	101	37.1	52.1	adhere	-0.5454007387161255
M010008OS	101	52.1	67.1	adhere	-0.5454007387161255
M010008OS	101	67.1	82.1	adhere	-0.553926944732666
M010008OS	101	82.1	97.1	adhere	-0.5589055418968201
M010008OS	101	97.1	112.1	adhere	-0.5585359334945679
M010008OS	101	112.1	127.1	adhere	-0.5239806771278381
M010008OS	101	127.1	142.1	adhere	-0.5582066178321838
M010008OS	101	142.1	157.1	adhere	-0.5418872833251953
M010008OS	101	157.1	172.1	adhere	-0.4948192834854126
M010008OS	101	172.1	187.1	adhere	-0.5601745247840881
M010008OS	101	187.1	202.1	adhere	-0.5164477229118347
M010008OS	101	202.1	217.1	adhere	-0.5537923574447632
M010008OS	101	232.1	247.1	adhere	-0.5375720858573914
M010008OS	101	247.1	262.1	adhere	-0.5190801024436951
M010008OS	101	262.1	277.1	adhere	-0.5317267775535583
M010008OS	101	277.1	292.1	adhere	-0.5165979862213135
M010008OS	101	292.1	307.1	adhere	-0.5165979862213135
M010008OS	101	307.1	322.1	adhere	-0.5199363231658936
M010008OS	102	22.1	37.1	adhere	-2.7016987800598145
M010008OS	102	37.1	52.1	adhere	-2.7016987800598145
M010008OS	102	52.1	67.1	adhere	-2.7016987800598145
M010008OS	102	67.1	82.1	adhere	-4.033327579498291
M010008OS	102	82.1	97.1	adhere	-5.118244171142578
M010008OS	102	97.1	112.1	adhere	-5.080227851867676
M010008OS	102	112.1	127.1	adhere	2.4921045303344727
M010008OS	102	127.1	142.1	adhere	-5.181089878082275
M010008OS	102	142.1	157.1	adhere	-1.0076996088027954
M010008OS	102	157.1	172.1	adhere	6.090344429016113
M010008OS	102	172.1	187.1	adhere	-5.691188812255859
M010008OS	102	187.1	202.1	adhere	4.934569358825684
M010008OS	102	202.1	217.1	adhere	-4.762601852416992
M010008OS	102	232.1	247.1	adhere	-1.618266224861145
M010008OS	102	247.1	262.1	adhere	-4.548647403717041
M010008OS	102	262.1	277.1	adhere	5.894153594970703
M010008OS	102	277.1	292.1	adhere	1.6237950325012207
M010008OS	102	292.1	307.1	adhere	1.6237950325012207
M010008OS	102	307.1	322.1	adhere	4.5698041915893555
M010008OS	103	22.1	37.1	adhere	-4.945343017578125
M010008OS	103	217.1	232.1	adhere	-3.9841394424438477
M010008OS	103	37.1	52.1	adhere	-4.945343017578125
M010008OS	103	52.1	67.1	adhere	-4.945343017578125
M010008OS	103	67.1	82.1	adhere	-5.385839939117432
M010008OS	103	82.1	97.1	adhere	-5.883347511291504
M010008OS	103	97.1	112.1	adhere	-5.859185218811035
M010008OS	103	112.1	127.1	adhere	-5.262145042419434
M010008OS	103	127.1	142.1	adhere	-5.927863597869873
M010008OS	103	142.1	157.1	adhere	-5.073497772216797
M010008OS	103	157.1	172.1	adhere	-5.027556896209717
M010008OS	103	172.1	187.1	adhere	-6.062400817871094
M010008OS	103	187.1	202.1	adhere	-5.521356582641602
M010008OS	103	202.1	217.1	adhere	-5.520306587219238
M010008OS	103	232.1	247.1	adhere	-2.637197971343994
M010008OS	103	247.1	262.1	adhere	-1.3173884153366089
M010008OS	103	262.1	277.1	adhere	-5.382824897766113
M010008OS	103	277.1	292.1	adhere	-5.041845798492432
M010008OS	103	292.1	307.1	adhere	-5.041845798492432
M010008OS	103	307.1	322.1	adhere	-5.7792840003967285
M010008OS	104	22.1	37.1	adhere	-3.211794376373291
M010008OS	104	217.1	232.1	adhere	5.387119293212891
M010008OS	104	37.1	52.1	adhere	-3.211794376373291
M010008OS	104	52.1	67.1	adhere	-3.211794376373291
M010008OS	104	67.1	82.1	adhere	-3.9386680126190186
M010008OS	104	82.1	97.1	adhere	-5.260135650634766
M010008OS	104	97.1	112.1	adhere	-3.438032388687134
M010008OS	104	112.1	127.1	adhere	-1.6351900100708008
M010008OS	104	127.1	142.1	adhere	-5.600118637084961
M010008OS	104	142.1	157.1	adhere	-2.048060417175293
M010008OS	104	157.1	172.1	adhere	5.279358863830566
M010008OS	104	172.1	187.1	adhere	-5.799370765686035
M010008OS	104	187.1	202.1	adhere	5.7728376388549805
M010008OS	104	202.1	217.1	adhere	0.032040707767009735
M010008OS	104	232.1	247.1	adhere	4.00241756439209
M010008OS	104	247.1	262.1	adhere	-0.15230946242809296
M010008OS	104	262.1	277.1	adhere	-0.07600454986095428
M010008OS	104	277.1	292.1	adhere	-2.271144390106201
M010008OS	104	292.1	307.1	adhere	-2.271144390106201
M010008OS	104	307.1	322.1	adhere	-3.5304176807403564
M010008OS	105	22.1	37.1	adhere	-3.495452880859375
M010008OS	105	217.1	232.1	adhere	-1.3075594902038574
M010008OS	105	37.1	52.1	adhere	-3.495452880859375
M010008OS	105	52.1	67.1	adhere	-3.495452880859375
M010008OS	105	67.1	82.1	adhere	-4.148610591888428
M010008OS	105	82.1	97.1	adhere	-5.18989896774292
M010008OS	105	97.1	112.1	adhere	-4.933194160461426
M010008OS	105	112.1	127.1	adhere	-0.9463186264038086
M010008OS	105	127.1	142.1	adhere	-5.7407989501953125
M010008OS	105	142.1	157.1	adhere	-1.2967228889465332
M010008OS	105	157.1	172.1	adhere	5.8996782302856445
M010008OS	105	172.1	187.1	adhere	-5.777796268463135
M010008OS	105	187.1	202.1	adhere	5.4676103591918945
M010008OS	105	202.1	217.1	adhere	-4.476666450500488
M010008OS	105	232.1	247.1	adhere	-0.14986367523670197
M010008OS	105	247.1	262.1	adhere	-0.43748828768730164
M010008OS	105	262.1	277.1	adhere	4.435394763946533
M010008OS	105	277.1	292.1	adhere	-1.4492989778518677
M010008OS	105	292.1	307.1	adhere	-1.4492989778518677
M010008OS	105	307.1	322.1	adhere	-1.2008371353149414
M010008OS	106	22.1	37.1	adhere	-5.629217624664307
M010008OS	106	217.1	232.1	adhere	6.264406204223633
M010008OS	106	37.1	52.1	adhere	-5.629217624664307
M010008OS	106	52.1	67.1	adhere	-5.629217624664307
M010008OS	106	67.1	82.1	adhere	-5.2672224044799805
M010008OS	106	82.1	97.1	adhere	-5.835674285888672
M010008OS	106	97.1	112.1	adhere	-5.837398052215576
M010008OS	106	112.1	127.1	adhere	-4.93759822845459
M010008OS	106	127.1	142.1	adhere	-5.982576370239258
M010008OS	106	142.1	157.1	adhere	-5.071897506713867
M010008OS	106	157.1	172.1	adhere	-3.0462071895599365
M010008OS	106	172.1	187.1	adhere	-6.039751052856445
M010008OS	106	187.1	202.1	adhere	-5.027235984802246
M010008OS	106	202.1	217.1	adhere	-5.8582916259765625
M010008OS	106	232.1	247.1	adhere	-5.053277969360352
M010008OS	106	247.1	262.1	adhere	-1.0110280513763428
M010008OS	106	262.1	277.1	adhere	-5.770401954650879
M010008OS	106	277.1	292.1	adhere	-4.961997032165527
M010008OS	106	292.1	307.1	adhere	-4.961997032165527
M010008OS	106	307.1	322.1	adhere	-5.807156562805176
M010008OS	107	22.1	37.1	adhere	-4.465156078338623
M010008OS	107	217.1	232.1	adhere	-4.434289932250977
M010008OS	107	37.1	52.1	adhere	-4.465156078338623
M010008OS	107	52.1	67.1	adhere	-4.465156078338623
M010008OS	107	67.1	82.1	adhere	-5.265388488769531
M010008OS	107	82.1	97.1	adhere	-5.799483299255371
M010008OS	107	97.1	112.1	adhere	-5.757246971130371
M010008OS	107	112.1	127.1	adhere	-5.378683090209961
M010008OS	107	127.1	142.1	adhere	-5.856994152069092
M010008OS	107	142.1	157.1	adhere	-4.777664661407471
M010008OS	107	157.1	172.1	adhere	-2.968533515930176
M010008OS	107	172.1	187.1	adhere	-6.033255577087402
M010008OS	107	187.1	202.1	adhere	-4.8207597732543945
M010008OS	107	202.1	217.1	adhere	-5.13754415512085
M010008OS	107	232.1	247.1	adhere	-1.3348846435546875
M010008OS	107	247.1	262.1	adhere	-1.7254678010940552
M010008OS	107	262.1	277.1	adhere	-5.275731563568115
M010008OS	107	277.1	292.1	adhere	-4.67387580871582
M010008OS	107	292.1	307.1	adhere	-4.67387580871582
M010008OS	107	307.1	322.1	adhere	-5.608556747436523
