file_id	norm	start	end	status	llr
M0100435J	104	167.2	182.2	adhere	-3.3340559005737305
M0100435J	102	257.2	272.2	adhere	4.037036895751953
M0100435J	104	257.2	272.2	adhere	2.8760056495666504
M0100435J	104	272.2	287.2	adhere	4.2613019943237305
M0100435J	103	347.2	362.2	adhere	5.348878860473633
M0100435J	101	167.2	182.2	adhere	-0.559015691280365
M0100435J	101	257.2	272.2	adhere	-0.5413033366203308
M0100435J	101	272.2	287.2	adhere	-0.5074668526649475
M0100435J	101	347.2	362.2	adhere	-0.5407698750495911
M0100435J	101	77.2	92.2	adhere	-0.5554605722427368
M0100435J	101	92.2	107.2	adhere	-0.5591611266136169
M0100435J	101	107.2	122.2	adhere	-0.5570996999740601
M0100435J	101	122.2	137.2	adhere	-0.5565586090087891
M0100435J	101	137.2	152.2	adhere	-0.5579735040664673
M0100435J	101	152.2	167.2	adhere	-0.5527933239936829
M0100435J	101	182.2	197.2	adhere	-0.5584919452667236
M0100435J	101	197.2	212.2	adhere	-0.5558408498764038
M0100435J	101	212.2	227.2	adhere	-0.555385947227478
M0100435J	101	227.2	242.2	adhere	-0.5454614162445068
M0100435J	101	242.2	257.2	adhere	-0.5478581786155701
M0100435J	101	287.2	302.2	adhere	-0.5366065502166748
M0100435J	101	302.2	317.2	adhere	-0.5477383136749268
M0100435J	101	317.2	332.2	adhere	-0.5569390058517456
M0100435J	101	332.2	347.2	adhere	-0.5582489967346191
M0100435J	101	362.2	377.2	adhere	-0.5407698750495911
M0100435J	102	167.2	182.2	adhere	-3.9314913749694824
M0100435J	102	272.2	287.2	adhere	2.406191349029541
M0100435J	102	347.2	362.2	adhere	-1.690943717956543
M0100435J	102	77.2	92.2	adhere	-5.142555236816406
M0100435J	102	92.2	107.2	adhere	-3.536468029022217
M0100435J	102	107.2	122.2	adhere	-3.4736034870147705
M0100435J	102	122.2	137.2	adhere	-3.7426719665527344
M0100435J	102	137.2	152.2	adhere	-4.472139835357666
M0100435J	102	152.2	167.2	adhere	-2.7247962951660156
M0100435J	102	182.2	197.2	adhere	-5.558635234832764
M0100435J	102	197.2	212.2	adhere	-4.4409356117248535
M0100435J	102	212.2	227.2	adhere	-4.448505401611328
M0100435J	102	227.2	242.2	adhere	-0.08086863160133362
M0100435J	102	242.2	257.2	adhere	0.03376667574048042
M0100435J	102	287.2	302.2	adhere	-1.2552610635757446
M0100435J	102	302.2	317.2	adhere	-3.952378749847412
M0100435J	102	317.2	332.2	adhere	-5.260973930358887
M0100435J	102	332.2	347.2	adhere	-4.915843963623047
M0100435J	102	362.2	377.2	adhere	-1.690943717956543
M0100435J	103	167.2	182.2	adhere	-5.878499984741211
M0100435J	103	257.2	272.2	adhere	-5.5496978759765625
M0100435J	103	272.2	287.2	adhere	-1.3262405395507812
M0100435J	103	77.2	92.2	adhere	-5.307252883911133
M0100435J	103	92.2	107.2	adhere	-5.833306789398193
M0100435J	103	107.2	122.2	adhere	-5.6121087074279785
M0100435J	103	122.2	137.2	adhere	-5.735886096954346
M0100435J	103	137.2	152.2	adhere	-5.86822509765625
M0100435J	103	152.2	167.2	adhere	-5.668893814086914
M0100435J	103	182.2	197.2	adhere	-5.790413856506348
M0100435J	103	197.2	212.2	adhere	-5.862504959106445
M0100435J	103	212.2	227.2	adhere	-4.947510242462158
M0100435J	103	227.2	242.2	adhere	-5.575966835021973
M0100435J	103	242.2	257.2	adhere	-5.70418643951416
M0100435J	103	287.2	302.2	adhere	-5.486546039581299
M0100435J	103	302.2	317.2	adhere	-5.576061725616455
M0100435J	103	317.2	332.2	adhere	-5.529031753540039
M0100435J	103	332.2	347.2	adhere	-5.859706878662109
M0100435J	103	362.2	377.2	adhere	5.348878860473633
M0100435J	104	347.2	362.2	adhere	1.3381495475769043
M0100435J	104	77.2	92.2	adhere	-2.839613676071167
M0100435J	104	92.2	107.2	adhere	-3.985407829284668
M0100435J	104	107.2	122.2	adhere	-3.971301794052124
M0100435J	104	122.2	137.2	adhere	-2.6626956462860107
M0100435J	104	137.2	152.2	adhere	-4.996596336364746
M0100435J	104	152.2	167.2	adhere	-3.209934711456299
M0100435J	104	182.2	197.2	adhere	-0.1458643674850464
M0100435J	104	197.2	212.2	adhere	-2.692409038543701
M0100435J	104	212.2	227.2	adhere	-3.095437526702881
M0100435J	104	227.2	242.2	adhere	-1.0164899826049805
