file_id	norm	start	end	status	llr
M01003UJU	101	412.0	427.0	adhere	-0.5606763362884521
M01003UJU	101	427.0	442.0	adhere	-0.5609978437423706
M01003UJU	101	442.0	457.0	adhere	-0.5605791807174683
M01003UJU	101	457.0	472.0	adhere	-0.5606629252433777
M01003UJU	101	472.0	487.0	adhere	-0.5610571503639221
M01003UJU	101	487.0	502.0	adhere	-0.5614684224128723
M01003UJU	101	502.0	517.0	adhere	-0.5606870055198669
M01003UJU	101	517.0	532.0	adhere	-0.5599507689476013
M01003UJU	101	532.0	547.0	adhere	-0.5608313083648682
M01003UJU	101	547.0	562.0	adhere	-0.5604274868965149
M01003UJU	101	562.0	577.0	adhere	-0.5615867376327515
M01003UJU	101	577.0	592.0	adhere	-0.5599210858345032
M01003UJU	101	592.0	607.0	adhere	-0.5607672929763794
M01003UJU	101	607.0	622.0	adhere	-0.5608291029930115
M01003UJU	101	622.0	637.0	adhere	-0.5610435605049133
M01003UJU	101	637.0	652.0	adhere	-0.5604739785194397
M01003UJU	101	652.0	667.0	adhere	-0.5606714487075806
M01003UJU	101	667.0	682.0	adhere	-0.5605428218841553
M01003UJU	101	682.0	697.0	adhere	-0.5595937967300415
M01003UJU	101	697.0	712.0	adhere	-0.5575072169303894
M01003UJU	102	412.0	427.0	adhere	-5.660810470581055
M01003UJU	102	427.0	442.0	adhere	-5.679965019226074
M01003UJU	102	442.0	457.0	adhere	-5.838613033294678
M01003UJU	102	457.0	472.0	adhere	-3.8556056022644043
M01003UJU	102	472.0	487.0	adhere	-3.1977217197418213
M01003UJU	102	487.0	502.0	adhere	-6.076295852661133
M01003UJU	102	502.0	517.0	adhere	-5.47011137008667
M01003UJU	102	517.0	532.0	adhere	-4.429616928100586
M01003UJU	102	532.0	547.0	adhere	-5.4053544998168945
M01003UJU	102	547.0	562.0	adhere	-4.784653663635254
M01003UJU	102	562.0	577.0	adhere	-5.765979766845703
M01003UJU	102	577.0	592.0	adhere	-4.646090507507324
M01003UJU	102	592.0	607.0	adhere	-5.418763160705566
M01003UJU	102	607.0	622.0	adhere	-5.862513065338135
M01003UJU	102	622.0	637.0	adhere	-5.3608880043029785
M01003UJU	102	637.0	652.0	adhere	-5.250354766845703
M01003UJU	102	652.0	667.0	adhere	-5.531161785125732
M01003UJU	102	667.0	682.0	adhere	-3.117219924926758
M01003UJU	102	682.0	697.0	adhere	-5.691763877868652
M01003UJU	102	697.0	712.0	adhere	-3.4830570220947266
M01003UJU	103	412.0	427.0	adhere	-6.094498634338379
M01003UJU	103	427.0	442.0	adhere	-6.061226844787598
M01003UJU	103	442.0	457.0	adhere	-6.066634178161621
M01003UJU	103	457.0	472.0	adhere	-6.08994722366333
M01003UJU	103	472.0	487.0	adhere	-6.116188049316406
M01003UJU	103	487.0	502.0	adhere	-6.071895599365234
M01003UJU	103	502.0	517.0	adhere	-6.052538871765137
M01003UJU	103	517.0	532.0	adhere	-6.045395851135254
M01003UJU	103	532.0	547.0	adhere	-6.022043704986572
M01003UJU	103	547.0	562.0	adhere	-6.047689437866211
M01003UJU	103	562.0	577.0	adhere	-6.147618770599365
M01003UJU	103	577.0	592.0	adhere	-6.049020767211914
M01003UJU	103	592.0	607.0	adhere	-6.078361511230469
M01003UJU	103	607.0	622.0	adhere	-6.105274677276611
M01003UJU	103	622.0	637.0	adhere	-6.0461883544921875
M01003UJU	103	637.0	652.0	adhere	-6.075514793395996
M01003UJU	103	652.0	667.0	adhere	-6.025745391845703
M01003UJU	103	667.0	682.0	adhere	-5.993931293487549
M01003UJU	103	682.0	697.0	adhere	-5.957029342651367
M01003UJU	103	697.0	712.0	adhere	-5.939640998840332
M01003UJU	104	412.0	427.0	adhere	-5.535989761352539
M01003UJU	104	427.0	442.0	adhere	-3.6487679481506348
M01003UJU	104	442.0	457.0	adhere	-6.047415733337402
M01003UJU	104	457.0	472.0	adhere	-5.615653038024902
M01003UJU	104	472.0	487.0	adhere	-5.973359107971191
M01003UJU	104	487.0	502.0	adhere	-6.097466468811035
M01003UJU	104	502.0	517.0	adhere	-5.452221870422363
M01003UJU	104	517.0	532.0	adhere	-5.056300163269043
