file_id	norm	start	end	status	llr
M01003TKA	103	96.6	111.6	adhere	-5.504500389099121
M01003TKA	101	96.6	111.6	adhere	-0.5605105757713318
M01003TKA	101	36.6	51.6	adhere	-0.5596105456352234
M01003TKA	101	51.6	66.6	adhere	-0.5593475103378296
M01003TKA	101	66.6	81.6	adhere	-0.5611070990562439
M01003TKA	101	81.6	96.6	adhere	-0.557309091091156
M01003TKA	101	111.6	126.6	adhere	-0.5598743557929993
M01003TKA	101	126.6	141.6	adhere	-0.5601605772972107
M01003TKA	101	141.6	156.6	adhere	-0.5586816072463989
M01003TKA	101	156.6	171.6	adhere	-0.5608643889427185
M01003TKA	101	171.6	186.6	adhere	-0.5606668591499329
M01003TKA	101	186.6	201.6	adhere	-0.5601745843887329
M01003TKA	101	201.6	216.6	adhere	-0.5605390667915344
M01003TKA	101	216.6	231.6	adhere	-0.5605475902557373
M01003TKA	101	231.6	246.6	adhere	-0.5597457885742188
M01003TKA	101	246.6	261.6	adhere	-0.5609679818153381
M01003TKA	101	261.6	276.6	adhere	-0.5569247603416443
M01003TKA	101	276.6	291.6	adhere	-0.5570523738861084
M01003TKA	101	291.6	306.6	adhere	-0.5605908632278442
M01003TKA	101	306.6	321.6	adhere	-0.5580586791038513
M01003TKA	101	321.6	336.6	adhere	-0.5606529116630554
M01003TKA	102	96.6	111.6	adhere	-5.217746734619141
M01003TKA	102	36.6	51.6	adhere	-5.449028015136719
M01003TKA	102	51.6	66.6	adhere	-5.4455156326293945
M01003TKA	102	66.6	81.6	adhere	-4.378114223480225
M01003TKA	102	81.6	96.6	adhere	-4.676555633544922
M01003TKA	102	111.6	126.6	adhere	-4.876704216003418
M01003TKA	102	126.6	141.6	adhere	-4.677067756652832
M01003TKA	102	141.6	156.6	adhere	-1.7600616216659546
M01003TKA	102	156.6	171.6	adhere	-5.51683235168457
M01003TKA	102	171.6	186.6	adhere	-4.661495208740234
M01003TKA	102	186.6	201.6	adhere	-5.886578559875488
M01003TKA	102	201.6	216.6	adhere	-5.037829399108887
M01003TKA	102	216.6	231.6	adhere	-5.583113670349121
M01003TKA	102	231.6	246.6	adhere	-5.002425193786621
M01003TKA	102	246.6	261.6	adhere	0.019443735480308533
M01003TKA	102	261.6	276.6	adhere	-4.695498466491699
M01003TKA	102	276.6	291.6	adhere	-4.632238388061523
M01003TKA	102	291.6	306.6	adhere	-5.677131175994873
M01003TKA	102	306.6	321.6	adhere	-3.365412473678589
M01003TKA	102	321.6	336.6	adhere	-5.494178771972656
M01003TKA	103	36.6	51.6	adhere	-5.991778373718262
M01003TKA	103	51.6	66.6	adhere	-5.715419769287109
M01003TKA	103	66.6	81.6	adhere	-6.100815296173096
M01003TKA	103	81.6	96.6	adhere	-5.460252285003662
M01003TKA	103	111.6	126.6	adhere	-5.955337047576904
M01003TKA	103	126.6	141.6	adhere	-5.9136810302734375
M01003TKA	103	141.6	156.6	adhere	-5.843040943145752
M01003TKA	103	156.6	171.6	adhere	-5.977807998657227
M01003TKA	103	171.6	186.6	adhere	-5.969313621520996
M01003TKA	103	186.6	201.6	adhere	-5.848662853240967
M01003TKA	103	201.6	216.6	adhere	-5.975841522216797
M01003TKA	103	216.6	231.6	adhere	-5.939599514007568
M01003TKA	103	231.6	246.6	adhere	-5.263548851013184
M01003TKA	103	246.6	261.6	adhere	-6.061817646026611
M01003TKA	103	261.6	276.6	adhere	-5.918787002563477
M01003TKA	103	276.6	291.6	adhere	-5.889542579650879
M01003TKA	103	291.6	306.6	adhere	-6.009799003601074
M01003TKA	103	306.6	321.6	adhere	-5.880556106567383
M01003TKA	103	321.6	336.6	adhere	-6.060348033905029
M01003TKA	104	96.6	111.6	adhere	-5.1505608558654785
M01003TKA	104	36.6	51.6	adhere	-5.732191562652588
M01003TKA	104	51.6	66.6	adhere	-4.6372222900390625
M01003TKA	104	66.6	81.6	adhere	-5.4874420166015625
M01003TKA	104	81.6	96.6	adhere	-4.636749267578125
M01003TKA	104	111.6	126.6	adhere	-4.434781074523926
M01003TKA	104	126.6	141.6	adhere	-2.917464256286621
M01003TKA	104	141.6	156.6	adhere	-0.11603309214115143
M01003TKA	104	156.6	171.6	adhere	-5.047186851501465
M01003TKA	104	171.6	186.6	adhere	-4.857237815856934
M01003TKA	104	186.6	201.6	adhere	-5.622288227081299
M01003TKA	104	201.6	216.6	adhere	-5.189228057861328
M01003TKA	104	216.6	231.6	adhere	-3.4067764282226562
M01003TKA	104	231.6	246.6	adhere	-4.046770095825195
M01003TKA	104	246.6	261.6	adhere	-3.337376594543457
M01003TKA	104	261.6	276.6	adhere	-5.013548851013184
M01003TKA	104	276.6	291.6	adhere	-4.658627510070801
M01003TKA	104	291.6	306.6	adhere	-5.718951225280762
M01003TKA	104	306.6	321.6	adhere	-3.0034008026123047
M01003TKA	104	321.6	336.6	adhere	-5.750173568725586
M01003TKA	105	96.6	111.6	adhere	-5.818164348602295
M01003TKA	105	36.6	51.6	adhere	-5.8782782554626465
M01003TKA	105	51.6	66.6	adhere	-5.2707624435424805
M01003TKA	105	66.6	81.6	adhere	-4.9417924880981445
M01003TKA	105	81.6	96.6	adhere	-5.717471122741699
M01003TKA	105	111.6	126.6	adhere	-6.094122886657715
M01003TKA	105	126.6	141.6	adhere	-5.44719934463501
M01003TKA	105	141.6	156.6	adhere	-3.0024092197418213
M01003TKA	105	156.6	171.6	adhere	-6.057080268859863
M01003TKA	105	171.6	186.6	adhere	-5.337368965148926
M01003TKA	105	186.6	201.6	adhere	-6.132852554321289
M01003TKA	105	201.6	216.6	adhere	-6.1605024337768555
M01003TKA	105	216.6	231.6	adhere	-5.931704521179199
M01003TKA	105	231.6	246.6	adhere	-5.8948516845703125
M01003TKA	105	246.6	261.6	adhere	-4.903646469116211
M01003TKA	105	261.6	276.6	adhere	-5.356733322143555
M01003TKA	105	276.6	291.6	adhere	-5.26937198638916
M01003TKA	105	291.6	306.6	adhere	-6.086796760559082
M01003TKA	105	306.6	321.6	adhere	-5.70481014251709
M01003TKA	105	321.6	336.6	adhere	-6.125880241394043
M01003TKA	106	96.6	111.6	adhere	-5.196147918701172
M01003TKA	106	36.6	51.6	adhere	-6.010537147521973
M01003TKA	106	51.6	66.6	adhere	-5.208706855773926
M01003TKA	106	66.6	81.6	adhere	-6.169012069702148
M01003TKA	106	81.6	96.6	adhere	-4.0893168449401855
M01003TKA	106	111.6	126.6	adhere	-5.91615629196167
M01003TKA	106	126.6	141.6	adhere	-5.399866104125977
M01003TKA	106	141.6	156.6	adhere	-4.419100761413574
M01003TKA	106	156.6	171.6	adhere	-5.948541641235352
M01003TKA	106	171.6	186.6	adhere	-5.920056343078613
M01003TKA	106	186.6	201.6	adhere	-5.877970218658447
M01003TKA	106	201.6	216.6	adhere	-5.983310699462891
M01003TKA	106	216.6	231.6	adhere	-5.828742027282715
M01003TKA	106	231.6	246.6	adhere	-2.780621290206909
M01003TKA	106	246.6	261.6	adhere	-6.038614273071289
M01003TKA	106	261.6	276.6	adhere	-5.770111083984375
M01003TKA	106	276.6	291.6	adhere	-5.529191017150879
M01003TKA	106	291.6	306.6	adhere	-6.0219502449035645
M01003TKA	106	306.6	321.6	adhere	-5.42759370803833
M01003TKA	106	321.6	336.6	adhere	-5.918619155883789
M01003TKA	107	96.6	111.6	adhere	-5.78430700302124
M01003TKA	107	36.6	51.6	adhere	-5.9687933921813965
M01003TKA	107	51.6	66.6	adhere	-5.887767314910889
M01003TKA	107	66.6	81.6	adhere	-6.052582740783691
M01003TKA	107	81.6	96.6	adhere	-5.689141750335693
