file_id	norm	start	end	status	llr
M01003JLL	103	40.3	55.3	adhere	-0.5
M01003JLL	107	40.3	55.3	adhere	-0.5
M01003JLL	103	55.3	70.3	adhere	-0.5
M01003JLL	107	55.3	70.3	adhere	-0.5
M01003JLL	103	70.3	85.3	adhere	-0.5
M01003JLL	107	70.3	85.3	adhere	-0.5
M01003JLL	103	85.3	100.3	adhere	-0.5
M01003JLL	107	85.3	100.3	adhere	-0.5
M01003JLL	103	100.3	115.3	adhere	-0.5
M01003JLL	107	100.3	115.3	adhere	-0.5
M01003JLL	103	115.3	130.3	adhere	-0.5
M01003JLL	107	115.3	130.3	adhere	-0.5
M01003JLL	103	130.3	145.3	adhere	-0.5
M01003JLL	107	130.3	145.3	adhere	-0.5
M01003JLL	103	145.3	160.3	adhere	-0.5
M01003JLL	107	145.3	160.3	adhere	-0.5
M01003JLL	103	160.3	175.3	adhere	-0.5
M01003JLL	107	160.3	175.3	adhere	-0.5
M01003JLL	103	175.3	190.3	adhere	-0.5
M01003JLL	107	175.3	190.3	adhere	-0.5
M01003JLL	103	190.3	205.3	adhere	-0.5
M01003JLL	107	190.3	205.3	adhere	-0.5
M01003JLL	103	205.3	220.3	adhere	-0.5
M01003JLL	107	205.3	220.3	adhere	-0.5
M01003JLL	103	220.3	235.3	adhere	-0.5
M01003JLL	107	220.3	235.3	adhere	-0.5
M01003JLL	103	235.3	250.3	adhere	-0.5
M01003JLL	107	235.3	250.3	adhere	-0.5
M01003JLL	103	250.3	265.3	adhere	-0.5
M01003JLL	107	250.3	265.3	adhere	-0.5
M01003JLL	103	265.3	280.3	adhere	-0.5
M01003JLL	107	265.3	280.3	adhere	-0.5
M01003JLL	103	280.3	295.3	adhere	-0.5
M01003JLL	107	280.3	295.3	adhere	-0.5
M01003JLL	103	295.3	310.3	adhere	-0.5
M01003JLL	107	295.3	310.3	adhere	-0.5
M01003JLL	103	310.3	325.3	adhere	-0.5
M01003JLL	107	310.3	325.3	adhere	-0.5
M01003JLL	103	325.3	340.3	adhere	-0.5
M01003JLL	107	325.3	340.3	adhere	-0.5
