file_id	norm	start	end	status	llr
M01003RNZ	104	294.9	309.9	adhere	2.5261852741241455
M01003RNZ	104	414.9	429.9	adhere	5.226985454559326
M01003RNZ	101	294.9	309.9	adhere	-0.5586351156234741
M01003RNZ	101	414.9	429.9	adhere	-0.5476078987121582
M01003RNZ	101	249.9	264.9	adhere	-0.5590961575508118
M01003RNZ	101	264.9	279.9	adhere	-0.5614266991615295
M01003RNZ	101	279.9	294.9	adhere	-0.560196042060852
M01003RNZ	101	309.9	324.9	adhere	-0.5613070130348206
M01003RNZ	101	324.9	339.9	adhere	-0.558841347694397
M01003RNZ	101	339.9	354.9	adhere	-0.561019241809845
M01003RNZ	101	354.9	369.9	adhere	-0.5604948997497559
M01003RNZ	101	369.9	384.9	adhere	-0.5613877773284912
M01003RNZ	101	384.9	399.9	adhere	-0.5607694983482361
M01003RNZ	101	399.9	414.9	adhere	-0.5583381652832031
M01003RNZ	101	429.9	444.9	adhere	-0.5563374161720276
M01003RNZ	101	444.9	459.9	adhere	-0.5605225563049316
M01003RNZ	101	459.9	474.9	adhere	-0.5604233145713806
M01003RNZ	101	474.9	489.9	adhere	-0.5603692531585693
M01003RNZ	101	489.9	504.9	adhere	-0.5607517957687378
M01003RNZ	101	504.9	519.9	adhere	-0.5544002056121826
M01003RNZ	101	519.9	534.9	adhere	-0.5610156059265137
M01003RNZ	101	534.9	549.9	adhere	-0.5617884993553162
M01003RNZ	102	294.9	309.9	adhere	-2.327698230743408
M01003RNZ	102	414.9	429.9	adhere	5.029376029968262
M01003RNZ	102	249.9	264.9	adhere	-3.2658510208129883
M01003RNZ	102	264.9	279.9	adhere	-6.030969619750977
M01003RNZ	102	279.9	294.9	adhere	-2.4775469303131104
M01003RNZ	102	309.9	324.9	adhere	-6.0871782302856445
M01003RNZ	102	324.9	339.9	adhere	-4.1762824058532715
M01003RNZ	102	339.9	354.9	adhere	-5.153377056121826
M01003RNZ	102	354.9	369.9	adhere	-5.469440460205078
