file_id	norm	start	end	status	llr
M0100485P	101	364.5	379.5	adhere	-0.5553438067436218
M0100485P	101	379.5	394.5	adhere	-0.5577194094657898
M0100485P	101	394.5	409.5	adhere	-0.5567846298217773
M0100485P	101	409.5	424.5	adhere	-0.5600742101669312
M0100485P	101	424.5	439.5	adhere	-0.557466447353363
M0100485P	101	439.5	454.5	adhere	-0.5554485321044922
M0100485P	101	454.5	469.5	adhere	-0.5599124431610107
M0100485P	101	469.5	484.5	adhere	-0.5586791634559631
M0100485P	101	484.5	499.5	adhere	-0.5583913326263428
M0100485P	101	499.5	514.5	adhere	-0.5425052642822266
M0100485P	101	514.5	529.5	adhere	-0.5576924681663513
M0100485P	101	529.5	544.5	adhere	-0.5586506724357605
M0100485P	101	544.5	559.5	adhere	-0.5586661100387573
M0100485P	101	559.5	574.5	adhere	-0.5568944215774536
M0100485P	101	574.5	589.5	adhere	-0.5569815039634705
M0100485P	101	589.5	604.5	adhere	-0.5562108755111694
M0100485P	101	604.5	619.5	adhere	-0.5566529035568237
M0100485P	101	619.5	634.5	adhere	-0.5586588382720947
M0100485P	101	634.5	649.5	adhere	-0.5548391342163086
M0100485P	101	649.5	664.5	adhere	-0.5561765432357788
M0100485P	102	364.5	379.5	adhere	0.7708451747894287
M0100485P	102	379.5	394.5	adhere	-4.582788467407227
M0100485P	102	394.5	409.5	adhere	-5.259390354156494
M0100485P	102	409.5	424.5	adhere	-5.122584819793701
M0100485P	102	424.5	439.5	adhere	-3.702237129211426
M0100485P	102	439.5	454.5	adhere	-0.8049936890602112
M0100485P	102	454.5	469.5	adhere	-5.758330345153809
M0100485P	102	469.5	484.5	adhere	-4.657073020935059
M0100485P	102	484.5	499.5	adhere	-5.031353950500488
M0100485P	102	499.5	514.5	adhere	-3.159620761871338
M0100485P	102	514.5	529.5	adhere	-2.149263381958008
M0100485P	102	529.5	544.5	adhere	-3.675116777420044
M0100485P	102	544.5	559.5	adhere	-3.0613856315612793
M0100485P	102	559.5	574.5	adhere	0.7586150169372559
M0100485P	102	574.5	589.5	adhere	0.2762322723865509
M0100485P	102	589.5	604.5	adhere	-4.690430641174316
M0100485P	102	604.5	619.5	adhere	-4.719078063964844
M0100485P	102	619.5	634.5	adhere	-3.9467296600341797
M0100485P	102	634.5	649.5	adhere	2.354464054107666
M0100485P	102	649.5	664.5	adhere	-0.5679841637611389
M0100485P	103	364.5	379.5	adhere	-5.512487411499023
M0100485P	103	379.5	394.5	adhere	-5.678371429443359
M0100485P	103	394.5	409.5	adhere	-5.628716468811035
M0100485P	103	409.5	424.5	adhere	-5.93568229675293
M0100485P	103	424.5	439.5	adhere	-5.783452033996582
M0100485P	103	439.5	454.5	adhere	-5.642714500427246
M0100485P	103	454.5	469.5	adhere	-5.943139553070068
M0100485P	103	469.5	484.5	adhere	-5.825159072875977
