file_id	norm	start	end	status	llr
M01000FM0	103	234.0	245.0	adhere	-0.5
M01000FM0	107	234.0	245.0	adhere	-0.5
M01000FM0	103	248.0	260.0	adhere	-0.5
M01000FM0	107	248.0	260.0	adhere	-0.5
M01000FM0	103	263.0	266.0	adhere	-0.5
M01000FM0	107	263.0	266.0	adhere	-0.5
M01000FM0	103	269.0	283.0	adhere	-0.5
M01000FM0	107	269.0	283.0	adhere	-0.5
M01000FM0	103	286.0	290.0	adhere	-0.5
M01000FM0	107	286.0	290.0	adhere	-0.5
M01000FM0	103	293.0	294.0	adhere	-0.5
M01000FM0	107	293.0	294.0	adhere	-0.5
M01000FM0	103	297.0	320.0	adhere	-0.5
M01000FM0	107	297.0	320.0	adhere	-0.5
M01000FM0	103	323.0	327.0	adhere	-0.5
M01000FM0	107	323.0	327.0	adhere	-0.5
M01000FM0	103	330.0	353.0	adhere	-0.5
M01000FM0	107	330.0	353.0	adhere	-0.5
M01000FM0	103	356.0	359.0	adhere	-0.5
M01000FM0	107	356.0	359.0	adhere	-0.5
M01000FM0	103	362.0	364.0	adhere	-0.5
M01000FM0	107	362.0	364.0	adhere	-0.5
M01000FM0	103	367.0	386.0	adhere	-0.5
M01000FM0	107	367.0	386.0	adhere	-0.5
M01000FM0	103	389.0	396.0	adhere	-0.5
M01000FM0	107	389.0	396.0	adhere	-0.5
M01000FM0	103	399.0	402.0	adhere	-0.5
M01000FM0	107	399.0	402.0	adhere	-0.5
M01000FM0	103	405.0	425.0	adhere	-0.5
M01000FM0	107	405.0	425.0	adhere	-0.5
M01000FM0	103	428.0	450.0	adhere	-0.5
M01000FM0	107	428.0	450.0	adhere	-0.5
M01000FM0	103	453.0	462.0	adhere	-0.5
M01000FM0	107	453.0	462.0	adhere	-0.5
M01000FM0	103	465.0	481.0	adhere	-0.5
M01000FM0	107	465.0	481.0	adhere	-0.5
M01000FM0	103	484.0	495.0	adhere	-0.5
M01000FM0	107	484.0	495.0	adhere	-0.5
M01000FM0	103	498.0	507.0	adhere	-0.5
M01000FM0	107	498.0	507.0	adhere	-0.5
M01000FM0	103	510.0	510.0	adhere	-0.5
M01000FM0	107	510.0	510.0	adhere	-0.5
M01000FM0	103	513.0	516.0	adhere	-0.5
M01000FM0	107	513.0	516.0	adhere	-0.5
M01000FM0	103	519.0	561.0	adhere	-0.5
M01000FM0	107	519.0	561.0	adhere	-0.5
M01000FM0	103	564.0	566.0	adhere	-0.5
M01000FM0	107	564.0	566.0	adhere	-0.5
M01000FM0	103	569.0	572.0	adhere	-0.5
M01000FM0	107	569.0	572.0	adhere	-0.5
M01000FM0	103	575.0	579.0	adhere	-0.5
M01000FM0	107	575.0	579.0	adhere	-0.5
M01000FM0	103	582.0	585.0	adhere	-0.5
M01000FM0	107	582.0	585.0	adhere	-0.5
M01000FM0	103	588.0	594.0	adhere	-0.5
M01000FM0	107	588.0	594.0	adhere	-0.5
M01000FM0	103	597.0	605.0	adhere	-0.5
M01000FM0	107	597.0	605.0	adhere	-0.5
M01000FM0	103	608.0	610.0	adhere	-0.5
M01000FM0	107	608.0	610.0	adhere	-0.5
M01000FM0	103	613.0	614.0	adhere	-0.5
M01000FM0	107	613.0	614.0	adhere	-0.5
M01000FM0	103	617.0	618.0	adhere	-0.5
M01000FM0	107	617.0	618.0	adhere	-0.5
M01000FM0	103	621.0	624.0	adhere	-0.5
M01000FM0	107	621.0	624.0	adhere	-0.5
M01000FM0	103	627.0	631.0	adhere	-0.5
M01000FM0	107	627.0	631.0	adhere	-0.5
M01000FM0	103	634.0	670.0	adhere	-0.5
M01000FM0	107	634.0	670.0	adhere	-0.5
M01000FM0	103	673.0	684.0	adhere	-0.5
M01000FM0	107	673.0	684.0	adhere	-0.5
M01000FM0	103	687.0	690.0	adhere	-0.5
M01000FM0	107	687.0	690.0	adhere	-0.5
M01000FM0	103	693.0	701.0	adhere	-0.5
M01000FM0	107	693.0	701.0	adhere	-0.5
M01000FM0	103	704.0	719.0	adhere	-0.5
M01000FM0	107	704.0	719.0	adhere	-0.5
M01000FM0	103	722.0	733.0	adhere	-0.5
M01000FM0	107	722.0	733.0	adhere	-0.5
M01000FM0	103	736.0	743.0	adhere	-0.5
M01000FM0	107	736.0	743.0	adhere	-0.5
M01000FM0	103	746.0	748.0	adhere	-0.5
M01000FM0	107	746.0	748.0	adhere	-0.5
M01000FM0	103	751.0	757.0	adhere	-0.5
M01000FM0	107	751.0	757.0	adhere	-0.5
M01000FM0	103	760.0	764.0	adhere	-0.5
M01000FM0	107	760.0	764.0	adhere	-0.5
M01000FM0	103	767.0	769.0	adhere	-0.5
M01000FM0	107	767.0	769.0	adhere	-0.5
M01000FM0	103	772.0	776.0	adhere	-0.5
M01000FM0	107	772.0	776.0	adhere	-0.5
M01000FM0	103	779.0	786.0	adhere	-0.5
M01000FM0	107	779.0	786.0	adhere	-0.5
M01000FM0	103	789.0	796.0	adhere	-0.5
M01000FM0	107	789.0	796.0	adhere	-0.5
M01000FM0	103	799.0	805.0	adhere	-0.5
M01000FM0	107	799.0	805.0	adhere	-0.5
M01000FM0	103	808.0	813.0	adhere	-0.5
M01000FM0	107	808.0	813.0	adhere	-0.5
M01000FM0	103	816.0	819.0	adhere	-0.5
M01000FM0	107	816.0	819.0	adhere	-0.5
M01000FM0	103	822.0	823.0	adhere	-0.5
M01000FM0	107	822.0	823.0	adhere	-0.5
M01000FM0	103	826.0	827.0	adhere	-0.5
M01000FM0	107	826.0	827.0	adhere	-0.5
M01000FM0	103	830.0	833.0	adhere	-0.5
M01000FM0	107	830.0	833.0	adhere	-0.5
M01000FM0	103	836.0	840.0	adhere	-0.5
M01000FM0	107	836.0	840.0	adhere	-0.5
M01000FM0	103	843.0	848.0	adhere	-0.5
M01000FM0	107	843.0	848.0	adhere	-0.5
M01000FM0	103	851.0	852.0	adhere	-0.5
M01000FM0	107	851.0	852.0	adhere	-0.5
M01000FM0	103	855.0	858.0	adhere	-0.5
M01000FM0	107	855.0	858.0	adhere	-0.5
M01000FM0	103	861.0	870.0	adhere	-0.5
M01000FM0	107	861.0	870.0	adhere	-0.5
M01000FM0	103	873.0	874.0	adhere	-0.5
M01000FM0	107	873.0	874.0	adhere	-0.5
M01000FM0	103	877.0	886.0	adhere	-0.5
M01000FM0	107	877.0	886.0	adhere	-0.5
M01000FM0	103	889.0	891.0	adhere	-0.5
M01000FM0	107	889.0	891.0	adhere	-0.5
M01000FM0	103	894.0	898.0	adhere	-0.5
M01000FM0	107	894.0	898.0	adhere	-0.5
M01000FM0	103	901.0	920.0	adhere	-0.5
M01000FM0	107	901.0	920.0	adhere	-0.5
M01000FM0	103	923.0	945.0	adhere	-0.5
M01000FM0	107	923.0	945.0	adhere	-0.5
