file_id	norm	start	end	status	llr
M01004XLI	101	217.1	232.1	adhere	-0.5600274205207825
M01004XLI	101	232.1	247.1	adhere	-0.5516541004180908
M01004XLI	101	247.1	262.1	adhere	-0.5516541004180908
M01004XLI	101	262.1	277.1	adhere	-0.5558781027793884
M01004XLI	101	277.1	292.1	adhere	-0.5533097982406616
M01004XLI	101	292.1	307.1	adhere	-0.5349542498588562
M01004XLI	101	307.1	322.1	adhere	-0.554951012134552
M01004XLI	101	322.1	337.1	adhere	-0.5557141304016113
M01004XLI	101	337.1	352.1	adhere	-0.5479392409324646
M01004XLI	101	352.1	367.1	adhere	-0.5531251430511475
M01004XLI	101	367.1	382.1	adhere	-0.55832839012146
M01004XLI	101	382.1	397.1	adhere	-0.5522012114524841
M01004XLI	101	397.1	412.1	adhere	-0.5559619665145874
M01004XLI	101	412.1	427.1	adhere	-0.5597031712532043
M01004XLI	101	427.1	442.1	adhere	-0.5593153238296509
M01004XLI	101	442.1	457.1	adhere	-0.5562370419502258
M01004XLI	101	457.1	472.1	adhere	-0.5478526949882507
M01004XLI	101	472.1	487.1	adhere	-0.553697943687439
M01004XLI	101	487.1	502.1	adhere	-0.5595200061798096
M01004XLI	101	502.1	517.1	adhere	-0.5518857836723328
M01004XLI	102	217.1	232.1	adhere	-5.708758354187012
M01004XLI	102	232.1	247.1	adhere	-2.6811776161193848
M01004XLI	102	247.1	262.1	adhere	-2.6811776161193848
M01004XLI	102	262.1	277.1	adhere	-4.154538631439209
M01004XLI	102	277.1	292.1	adhere	-4.214800834655762
M01004XLI	102	292.1	307.1	adhere	-2.210824728012085
M01004XLI	102	307.1	322.1	adhere	-4.174031734466553
M01004XLI	102	322.1	337.1	adhere	-5.000217437744141
M01004XLI	102	337.1	352.1	adhere	-2.890470027923584
M01004XLI	102	352.1	367.1	adhere	-1.0424857139587402
M01004XLI	102	367.1	382.1	adhere	-4.049139022827148
M01004XLI	102	382.1	397.1	adhere	-2.8344569206237793
M01004XLI	102	397.1	412.1	adhere	-4.410732269287109
