file_id	norm	start	end	status	llr
M010057H0	104	306.7	321.7	adhere	6.258945465087891
M010057H0	101	306.7	321.7	adhere	-0.557705283164978
M010057H0	101	66.7	81.7	adhere	-0.5599181056022644
M010057H0	101	81.7	96.7	adhere	-0.5590341687202454
M010057H0	101	96.7	111.7	adhere	-0.5590341687202454
M010057H0	101	111.7	126.7	adhere	-0.547766387462616
M010057H0	101	126.7	141.7	adhere	-0.5599071383476257
M010057H0	101	141.7	156.7	adhere	-0.5599071383476257
M010057H0	101	156.7	171.7	adhere	-0.5575932860374451
M010057H0	101	171.7	186.7	adhere	-0.557529866695404
M010057H0	101	186.7	201.7	adhere	-0.5517981052398682
M010057H0	101	201.7	216.7	adhere	-0.5576169490814209
M010057H0	101	216.7	231.7	adhere	-0.558951199054718
M010057H0	101	231.7	246.7	adhere	-0.5593153238296509
M010057H0	101	246.7	261.7	adhere	-0.5600461959838867
M010057H0	101	261.7	276.7	adhere	-0.5540134906768799
M010057H0	101	276.7	291.7	adhere	-0.5540134906768799
M010057H0	101	291.7	306.7	adhere	-0.5503762364387512
M010057H0	101	321.7	336.7	adhere	-0.559064507484436
M010057H0	101	336.7	351.7	adhere	-0.558862030506134
M010057H0	101	351.7	366.7	adhere	-0.5585539937019348
M010057H0	102	306.7	321.7	adhere	-0.6687109470367432
M010057H0	102	66.7	81.7	adhere	-5.774727821350098
M010057H0	102	81.7	96.7	adhere	-5.421925067901611
M010057H0	102	96.7	111.7	adhere	-5.421925067901611
M010057H0	102	111.7	126.7	adhere	-0.10391263663768768
M010057H0	102	126.7	141.7	adhere	-5.82424259185791
M010057H0	102	141.7	156.7	adhere	-5.82424259185791
M010057H0	102	156.7	171.7	adhere	-1.7610864639282227
M010057H0	102	171.7	186.7	adhere	-1.7720342874526978
M010057H0	102	186.7	201.7	adhere	-2.079563617706299
M010057H0	102	201.7	216.7	adhere	-4.010066986083984
M010057H0	102	216.7	231.7	adhere	-5.699739456176758
M010057H0	102	231.7	246.7	adhere	-5.466757774353027
