file_id	norm	start	end	status	llr
M01004K4L	102	313.6	328.6	adhere	6.005663871765137
M01004K4L	104	463.6	478.6	adhere	-2.789402484893799
M01004K4L	101	313.6	328.6	adhere	-0.5181125998497009
M01004K4L	101	463.6	478.6	adhere	-0.5577690601348877
M01004K4L	101	208.6	223.6	adhere	-0.5616555213928223
M01004K4L	101	223.6	238.6	adhere	-0.552365779876709
M01004K4L	101	238.6	253.6	adhere	-0.5614109635353088
M01004K4L	101	253.6	268.6	adhere	-0.5609111785888672
M01004K4L	101	268.6	283.6	adhere	-0.5613648891448975
M01004K4L	101	283.6	298.6	adhere	-0.5565280318260193
M01004K4L	101	298.6	313.6	adhere	-0.54747474193573
M01004K4L	101	328.6	343.6	adhere	-0.5588498115539551
M01004K4L	101	343.6	358.6	adhere	-0.5592387914657593
M01004K4L	101	358.6	373.6	adhere	-0.560121476650238
M01004K4L	101	373.6	388.6	adhere	-0.5608626008033752
M01004K4L	101	388.6	403.6	adhere	-0.561552882194519
M01004K4L	101	403.6	418.6	adhere	-0.5586514472961426
M01004K4L	101	418.6	433.6	adhere	-0.5551702380180359
M01004K4L	101	433.6	448.6	adhere	-0.5602731108665466
M01004K4L	101	448.6	463.6	adhere	-0.5617662072181702
M01004K4L	101	478.6	493.6	adhere	-0.5611869096755981
M01004K4L	101	493.6	508.6	adhere	-0.5585557222366333
M01004K4L	102	463.6	478.6	adhere	-2.937641143798828
M01004K4L	102	208.6	223.6	adhere	-6.207645893096924
M01004K4L	102	223.6	238.6	adhere	-2.782562732696533
M01004K4L	102	238.6	253.6	adhere	-5.454279899597168
M01004K4L	102	253.6	268.6	adhere	-5.674300193786621
M01004K4L	102	268.6	283.6	adhere	-5.717978477478027
M01004K4L	102	283.6	298.6	adhere	-2.1065104007720947
M01004K4L	102	298.6	313.6	adhere	-0.77620530128479
M01004K4L	102	328.6	343.6	adhere	-2.91125226020813
M01004K4L	102	343.6	358.6	adhere	-4.586195945739746
M01004K4L	102	358.6	373.6	adhere	-5.500051498413086
M01004K4L	102	373.6	388.6	adhere	-5.6813554763793945
M01004K4L	102	388.6	403.6	adhere	-5.0387067794799805
M01004K4L	102	403.6	418.6	adhere	-4.001405715942383
M01004K4L	102	418.6	433.6	adhere	-2.9767980575561523
M01004K4L	102	433.6	448.6	adhere	-5.376293659210205
M01004K4L	102	448.6	463.6	adhere	-5.918187618255615
M01004K4L	102	478.6	493.6	adhere	-5.711001396179199
M01004K4L	102	493.6	508.6	adhere	-4.860411643981934
M01004K4L	103	313.6	328.6	adhere	-5.906659126281738
M01004K4L	103	463.6	478.6	adhere	-5.933170318603516
M01004K4L	103	208.6	223.6	adhere	-6.052783489227295
M01004K4L	103	223.6	238.6	adhere	-5.929794788360596
M01004K4L	103	238.6	253.6	adhere	-5.989296913146973
M01004K4L	103	253.6	268.6	adhere	-5.978161811828613
M01004K4L	103	268.6	283.6	adhere	-6.073921203613281
M01004K4L	103	283.6	298.6	adhere	-5.464725971221924
M01004K4L	103	298.6	313.6	adhere	-5.980467796325684
M01004K4L	103	328.6	343.6	adhere	-5.993936538696289
M01004K4L	103	343.6	358.6	adhere	-5.895315170288086
M01004K4L	103	358.6	373.6	adhere	-5.836736679077148
M01004K4L	103	373.6	388.6	adhere	-6.027678489685059
M01004K4L	103	388.6	403.6	adhere	-6.127373695373535
M01004K4L	103	403.6	418.6	adhere	-5.73673152923584
M01004K4L	103	418.6	433.6	adhere	-5.613879680633545
M01004K4L	103	433.6	448.6	adhere	-5.938193321228027
M01004K4L	103	448.6	463.6	adhere	-6.102538108825684
M01004K4L	103	478.6	493.6	adhere	-6.029224395751953
