file_id	norm	start	end	status	llr
M01004MGA	104	205.5	220.5	adhere	-2.8176302909851074
M01004MGA	101	205.5	220.5	adhere	-0.5549806356430054
M01004MGA	101	70.5	85.5	adhere	-0.5501976609230042
M01004MGA	101	85.5	100.5	adhere	-0.5501976609230042
M01004MGA	101	100.5	115.5	adhere	-0.5585308074951172
M01004MGA	101	115.5	130.5	adhere	-0.5585308074951172
M01004MGA	101	130.5	145.5	adhere	-0.5570712089538574
M01004MGA	101	145.5	160.5	adhere	-0.5581681132316589
M01004MGA	101	160.5	175.5	adhere	-0.5581681132316589
M01004MGA	101	175.5	190.5	adhere	-0.5566031336784363
M01004MGA	101	190.5	205.5	adhere	-0.5566031336784363
M01004MGA	101	220.5	235.5	adhere	-0.5267308354377747
M01004MGA	101	235.5	250.5	adhere	-0.5267308354377747
M01004MGA	101	250.5	265.5	adhere	-0.5391421914100647
M01004MGA	101	265.5	280.5	adhere	-0.5391421914100647
M01004MGA	101	280.5	295.5	adhere	-0.5544009804725647
M01004MGA	101	295.5	310.5	adhere	-0.5584588050842285
M01004MGA	101	310.5	325.5	adhere	-0.5584588050842285
M01004MGA	101	325.5	340.5	adhere	-0.5549127459526062
M01004MGA	101	340.5	355.5	adhere	-0.5549127459526062
M01004MGA	101	355.5	370.5	adhere	-0.5538048148155212
M01004MGA	102	205.5	220.5	adhere	-3.4924793243408203
M01004MGA	102	70.5	85.5	adhere	-3.0662612915039062
M01004MGA	102	85.5	100.5	adhere	-3.0662612915039062
M01004MGA	102	100.5	115.5	adhere	-4.278346538543701
M01004MGA	102	115.5	130.5	adhere	-4.278346538543701
M01004MGA	102	130.5	145.5	adhere	-5.143564224243164
M01004MGA	102	145.5	160.5	adhere	-4.55116081237793
M01004MGA	102	160.5	175.5	adhere	-4.55116081237793
M01004MGA	102	175.5	190.5	adhere	-2.257380485534668
M01004MGA	102	190.5	205.5	adhere	-2.257380485534668
M01004MGA	102	220.5	235.5	adhere	4.136363506317139
M01004MGA	102	235.5	250.5	adhere	4.136363506317139
M01004MGA	102	250.5	265.5	adhere	4.126947402954102
M01004MGA	102	265.5	280.5	adhere	4.126947402954102
M01004MGA	102	280.5	295.5	adhere	-0.4880000054836273
M01004MGA	102	295.5	310.5	adhere	-4.4166154861450195
M01004MGA	102	310.5	325.5	adhere	-4.4166154861450195
M01004MGA	102	325.5	340.5	adhere	-0.47121661901474
M01004MGA	102	340.5	355.5	adhere	-0.47121661901474
M01004MGA	102	355.5	370.5	adhere	-3.0523643493652344
M01004MGA	103	205.5	220.5	adhere	-5.6886091232299805
M01004MGA	103	70.5	85.5	adhere	-5.524121284484863
M01004MGA	103	85.5	100.5	adhere	-5.524121284484863
M01004MGA	103	100.5	115.5	adhere	-5.891246318817139
M01004MGA	103	115.5	130.5	adhere	-5.891246318817139
M01004MGA	103	130.5	145.5	adhere	-5.736001968383789
M01004MGA	103	145.5	160.5	adhere	-5.871480941772461
M01004MGA	103	160.5	175.5	adhere	-5.871480941772461
M01004MGA	103	175.5	190.5	adhere	-5.725767135620117
M01004MGA	103	190.5	205.5	adhere	-5.725767135620117
M01004MGA	103	220.5	235.5	adhere	-4.816810607910156
M01004MGA	103	235.5	250.5	adhere	-4.816810607910156
M01004MGA	103	250.5	265.5	adhere	-5.261892318725586
M01004MGA	103	265.5	280.5	adhere	-5.261892318725586
M01004MGA	103	280.5	295.5	adhere	-5.516371250152588
M01004MGA	103	295.5	310.5	adhere	-5.901693344116211
M01004MGA	103	310.5	325.5	adhere	-5.901693344116211
M01004MGA	103	325.5	340.5	adhere	-5.475947380065918
M01004MGA	103	340.5	355.5	adhere	-5.475947380065918
M01004MGA	103	355.5	370.5	adhere	-5.552986145019531
M01004MGA	104	70.5	85.5	adhere	-1.664200782775879
M01004MGA	104	85.5	100.5	adhere	-1.664200782775879
M01004MGA	104	100.5	115.5	adhere	-4.96473503112793
M01004MGA	104	115.5	130.5	adhere	-4.96473503112793
M01004MGA	104	130.5	145.5	adhere	-5.491952419281006
M01004MGA	104	145.5	160.5	adhere	-5.151116371154785
M01004MGA	104	160.5	175.5	adhere	-5.151116371154785
M01004MGA	104	175.5	190.5	adhere	-1.351207971572876
M01004MGA	104	190.5	205.5	adhere	-1.351207971572876
M01004MGA	104	220.5	235.5	adhere	5.794622898101807
M01004MGA	104	235.5	250.5	adhere	5.794622898101807
M01004MGA	104	250.5	265.5	adhere	0.2986145317554474
M01004MGA	104	265.5	280.5	adhere	0.2986145317554474
M01004MGA	104	280.5	295.5	adhere	-1.4929790496826172
M01004MGA	104	295.5	310.5	adhere	-4.855191230773926
M01004MGA	104	310.5	325.5	adhere	-4.855191230773926
M01004MGA	104	325.5	340.5	adhere	0.33251020312309265
M01004MGA	104	340.5	355.5	adhere	0.33251020312309265
M01004MGA	104	355.5	370.5	adhere	-3.22813081741333
M01004MGA	105	205.5	220.5	adhere	-2.7638347148895264
M01004MGA	105	70.5	85.5	adhere	-1.6501039266586304
M01004MGA	105	85.5	100.5	adhere	-1.6501039266586304
M01004MGA	105	100.5	115.5	adhere	-3.635326385498047
M01004MGA	105	115.5	130.5	adhere	-3.635326385498047
M01004MGA	105	130.5	145.5	adhere	-5.151190757751465
M01004MGA	105	145.5	160.5	adhere	-5.073738098144531
M01004MGA	105	160.5	175.5	adhere	-5.073738098144531
M01004MGA	105	175.5	190.5	adhere	-2.119422197341919
M01004MGA	105	190.5	205.5	adhere	-2.119422197341919
M01004MGA	105	220.5	235.5	adhere	6.183477401733398
M01004MGA	105	235.5	250.5	adhere	6.183477401733398
M01004MGA	105	250.5	265.5	adhere	5.867827892303467
M01004MGA	105	265.5	280.5	adhere	5.867827892303467
M01004MGA	105	280.5	295.5	adhere	1.385927438735962
M01004MGA	105	295.5	310.5	adhere	-1.3217204809188843
M01004MGA	105	310.5	325.5	adhere	-1.3217204809188843
M01004MGA	105	325.5	340.5	adhere	2.684357166290283
M01004MGA	105	340.5	355.5	adhere	2.684357166290283
M01004MGA	105	355.5	370.5	adhere	-1.3154914379119873
M01004MGA	106	205.5	220.5	adhere	-5.602346420288086
M01004MGA	106	70.5	85.5	adhere	-5.336231708526611
M01004MGA	106	85.5	100.5	adhere	-5.336231708526611
M01004MGA	106	100.5	115.5	adhere	-5.886025428771973
M01004MGA	106	115.5	130.5	adhere	-5.886025428771973
M01004MGA	106	130.5	145.5	adhere	-5.751593589782715
M01004MGA	106	145.5	160.5	adhere	-5.799624443054199
M01004MGA	106	160.5	175.5	adhere	-5.799624443054199
M01004MGA	106	175.5	190.5	adhere	-5.718979358673096
M01004MGA	106	190.5	205.5	adhere	-5.718979358673096
M01004MGA	106	220.5	235.5	adhere	-3.5460081100463867
M01004MGA	106	235.5	250.5	adhere	-3.5460081100463867
M01004MGA	106	250.5	265.5	adhere	-4.749754428863525
M01004MGA	106	265.5	280.5	adhere	-4.749754428863525
M01004MGA	106	280.5	295.5	adhere	-5.424855709075928
M01004MGA	106	295.5	310.5	adhere	-5.837865829467773
M01004MGA	106	310.5	325.5	adhere	-5.837865829467773
M01004MGA	106	325.5	340.5	adhere	-5.322014331817627
M01004MGA	106	340.5	355.5	adhere	-5.322014331817627
M01004MGA	106	355.5	370.5	adhere	-5.303020000457764
M01004MGA	107	205.5	220.5	adhere	-5.511567115783691
M01004MGA	107	70.5	85.5	adhere	-5.307590961456299
M01004MGA	107	85.5	100.5	adhere	-5.307590961456299
M01004MGA	107	100.5	115.5	adhere	-5.774815082550049
M01004MGA	107	115.5	130.5	adhere	-5.774815082550049
M01004MGA	107	130.5	145.5	adhere	-5.650806427001953
M01004MGA	107	145.5	160.5	adhere	-5.774828910827637
M01004MGA	107	160.5	175.5	adhere	-5.774828910827637
M01004MGA	107	175.5	190.5	adhere	-5.589940071105957
M01004MGA	107	190.5	205.5	adhere	-5.589940071105957
M01004MGA	107	220.5	235.5	adhere	-3.514716148376465
M01004MGA	107	235.5	250.5	adhere	-3.514716148376465
M01004MGA	107	250.5	265.5	adhere	-4.679637908935547
M01004MGA	107	265.5	280.5	adhere	-4.679637908935547
M01004MGA	107	280.5	295.5	adhere	-5.349930763244629
M01004MGA	107	295.5	310.5	adhere	-5.799041748046875
M01004MGA	107	310.5	325.5	adhere	-5.799041748046875
M01004MGA	107	325.5	340.5	adhere	-5.231564998626709
M01004MGA	107	340.5	355.5	adhere	-5.231564998626709
M01004MGA	107	355.5	370.5	adhere	-5.390137672424316
