file_id	norm	start	end	status	llr
M01004VGR	104	42.5	57.5	adhere	-2.0013861656188965
M01004VGR	104	72.5	87.5	adhere	4.245346546173096
M01004VGR	104	297.5	312.5	adhere	3.1765472888946533
M01004VGR	101	42.5	57.5	adhere	-0.5459471940994263
M01004VGR	101	72.5	87.5	adhere	-0.5487344861030579
M01004VGR	101	297.5	312.5	adhere	-0.5484020113945007
M01004VGR	101	57.5	72.5	adhere	-0.5454818606376648
M01004VGR	101	87.5	102.5	adhere	-0.523934543132782
M01004VGR	101	102.5	117.5	adhere	-0.5496479272842407
M01004VGR	101	117.5	132.5	adhere	-0.5495952367782593
M01004VGR	101	132.5	147.5	adhere	-0.5068085789680481
M01004VGR	101	147.5	162.5	adhere	-0.5567454099655151
M01004VGR	101	162.5	177.5	adhere	-0.5591344833374023
M01004VGR	101	177.5	192.5	adhere	-0.5564522743225098
M01004VGR	101	192.5	207.5	adhere	-0.557104229927063
M01004VGR	101	207.5	222.5	adhere	-0.5386491417884827
M01004VGR	101	222.5	237.5	adhere	-0.5566902756690979
M01004VGR	101	237.5	252.5	adhere	-0.5527313947677612
M01004VGR	101	252.5	267.5	adhere	-0.5542511343955994
M01004VGR	101	267.5	282.5	adhere	-0.5587400197982788
M01004VGR	101	282.5	297.5	adhere	-0.5588570237159729
M01004VGR	101	312.5	327.5	adhere	-0.5533707141876221
M01004VGR	101	327.5	342.5	adhere	-0.5531314611434937
M01004VGR	102	42.5	57.5	adhere	-2.4262475967407227
M01004VGR	102	72.5	87.5	adhere	-0.01892516016960144
M01004VGR	102	297.5	312.5	adhere	-0.994667649269104
M01004VGR	102	57.5	72.5	adhere	-2.033841848373413
M01004VGR	102	87.5	102.5	adhere	3.1373062133789062
M01004VGR	102	102.5	117.5	adhere	-3.172941207885742
M01004VGR	102	117.5	132.5	adhere	-3.8371777534484863
M01004VGR	102	132.5	147.5	adhere	5.7967071533203125
M01004VGR	102	147.5	162.5	adhere	-2.684893846511841
M01004VGR	102	162.5	177.5	adhere	-5.294430255889893
M01004VGR	102	177.5	192.5	adhere	-4.3323211669921875
M01004VGR	102	192.5	207.5	adhere	-3.6277689933776855
M01004VGR	102	207.5	222.5	adhere	-1.786148190498352
M01004VGR	102	222.5	237.5	adhere	-0.535683274269104
M01004VGR	102	237.5	252.5	adhere	-3.711915969848633
M01004VGR	102	252.5	267.5	adhere	-5.139082908630371
M01004VGR	102	267.5	282.5	adhere	-4.009891033172607
M01004VGR	102	282.5	297.5	adhere	-3.558389186859131
M01004VGR	102	312.5	327.5	adhere	-1.7574119567871094
M01004VGR	102	327.5	342.5	adhere	-2.074608325958252
M01004VGR	103	42.5	57.5	adhere	-5.744799613952637
M01004VGR	103	72.5	87.5	adhere	-5.712718963623047
M01004VGR	103	297.5	312.5	adhere	-5.7171430587768555
M01004VGR	103	57.5	72.5	adhere	-5.75157356262207
M01004VGR	103	87.5	102.5	adhere	-5.7086076736450195
M01004VGR	103	102.5	117.5	adhere	-5.795119285583496
M01004VGR	103	117.5	132.5	adhere	-5.6743927001953125
M01004VGR	103	132.5	147.5	adhere	-2.327690839767456
M01004VGR	103	147.5	162.5	adhere	-5.930280685424805
M01004VGR	103	162.5	177.5	adhere	-5.832566261291504
M01004VGR	103	177.5	192.5	adhere	-5.7850022315979
M01004VGR	103	192.5	207.5	adhere	-5.902189254760742
M01004VGR	103	207.5	222.5	adhere	-4.805868148803711
