file_id	norm	start	end	status	llr
M01000HAI	103	0.0	33.0	adhere	-0.5
M01000HAI	107	0.0	33.0	adhere	-0.5
M01000HAI	103	36.0	47.0	adhere	-0.5
M01000HAI	107	36.0	47.0	adhere	-0.5
M01000HAI	103	50.0	64.0	adhere	-0.5
M01000HAI	107	50.0	64.0	adhere	-0.5
M01000HAI	103	67.0	73.0	adhere	-0.5
M01000HAI	107	67.0	73.0	adhere	-0.5
M01000HAI	103	76.0	87.0	adhere	-0.5
M01000HAI	107	76.0	87.0	adhere	-0.5
M01000HAI	103	90.0	99.0	adhere	-0.5
M01000HAI	107	90.0	99.0	adhere	-0.5
M01000HAI	103	102.0	113.0	adhere	-0.5
M01000HAI	107	102.0	113.0	adhere	-0.5
M01000HAI	103	116.0	132.0	adhere	-0.5
M01000HAI	107	116.0	132.0	adhere	-0.5
M01000HAI	103	135.0	143.0	adhere	-0.5
M01000HAI	107	135.0	143.0	adhere	-0.5
M01000HAI	103	146.0	151.0	adhere	-0.5
M01000HAI	107	146.0	151.0	adhere	-0.5
M01000HAI	103	154.0	165.0	adhere	-0.5
M01000HAI	107	154.0	165.0	adhere	-0.5
M01000HAI	103	168.0	183.0	adhere	-0.5
M01000HAI	107	168.0	183.0	adhere	-0.5
M01000HAI	103	186.0	200.0	adhere	-0.5
M01000HAI	107	186.0	200.0	adhere	-0.5
M01000HAI	103	203.0	208.0	adhere	-0.5
M01000HAI	107	203.0	208.0	adhere	-0.5
M01000HAI	103	211.0	216.0	adhere	-0.5
M01000HAI	107	211.0	216.0	adhere	-0.5
M01000HAI	103	219.0	232.0	adhere	-0.5
M01000HAI	107	219.0	232.0	adhere	-0.5
M01000HAI	103	235.0	246.0	adhere	-0.5
M01000HAI	107	235.0	246.0	adhere	-0.5
M01000HAI	103	249.0	266.0	adhere	-0.5
M01000HAI	107	249.0	266.0	adhere	-0.5
M01000HAI	103	269.0	274.0	adhere	-0.5
M01000HAI	107	269.0	274.0	adhere	-0.5
M01000HAI	103	277.0	299.0	adhere	-0.5
M01000HAI	107	277.0	299.0	adhere	-0.5
M01000HAI	103	302.0	314.0	adhere	-0.5
M01000HAI	107	302.0	314.0	adhere	-0.5
M01000HAI	103	317.0	319.0	adhere	-0.5
M01000HAI	107	317.0	319.0	adhere	-0.5
M01000HAI	103	322.0	345.0	adhere	-0.5
M01000HAI	107	322.0	345.0	adhere	-0.5
M01000HAI	103	348.0	349.0	adhere	-0.5
M01000HAI	107	348.0	349.0	adhere	-0.5
M01000HAI	103	352.0	365.0	adhere	-0.5
M01000HAI	107	352.0	365.0	adhere	-0.5
M01000HAI	103	368.0	406.0	adhere	-0.5
M01000HAI	107	368.0	406.0	adhere	-0.5
M01000HAI	103	409.0	416.0	adhere	-0.5
M01000HAI	107	409.0	416.0	adhere	-0.5
M01000HAI	103	419.0	423.0	adhere	-0.5
M01000HAI	107	419.0	423.0	adhere	-0.5
M01000HAI	103	426.0	427.0	adhere	-0.5
M01000HAI	107	426.0	427.0	adhere	-0.5
M01000HAI	103	430.0	432.0	adhere	-0.5
M01000HAI	107	430.0	432.0	adhere	-0.5
M01000HAI	103	435.0	444.0	adhere	-0.5
M01000HAI	107	435.0	444.0	adhere	-0.5
M01000HAI	103	447.0	454.0	adhere	-0.5
M01000HAI	107	447.0	454.0	adhere	-0.5
M01000HAI	103	457.0	458.0	adhere	-0.5
M01000HAI	107	457.0	458.0	adhere	-0.5
M01000HAI	103	461.0	466.0	adhere	-0.5
M01000HAI	107	461.0	466.0	adhere	-0.5
M01000HAI	103	469.0	488.0	adhere	-0.5
M01000HAI	107	469.0	488.0	adhere	-0.5
M01000HAI	103	491.0	498.0	adhere	-0.5
M01000HAI	107	491.0	498.0	adhere	-0.5
M01000HAI	103	501.0	502.0	adhere	-0.5
M01000HAI	107	501.0	502.0	adhere	-0.5
M01000HAI	103	505.0	515.0	adhere	-0.5
M01000HAI	107	505.0	515.0	adhere	-0.5
M01000HAI	103	518.0	519.0	adhere	-0.5
M01000HAI	107	518.0	519.0	adhere	-0.5
M01000HAI	103	522.0	545.0	adhere	-0.5
M01000HAI	107	522.0	545.0	adhere	-0.5
M01000HAI	103	548.0	552.0	adhere	-0.5
M01000HAI	107	548.0	552.0	adhere	-0.5
M01000HAI	103	555.0	557.0	adhere	-0.5
M01000HAI	107	555.0	557.0	adhere	-0.5
M01000HAI	103	560.0	560.0	adhere	-0.5
M01000HAI	107	560.0	560.0	adhere	-0.5
M01000HAI	103	563.0	566.0	adhere	-0.5
M01000HAI	107	563.0	566.0	adhere	-0.5
M01000HAI	103	569.0	570.0	adhere	-0.5
M01000HAI	107	569.0	570.0	adhere	-0.5
M01000HAI	103	573.0	574.0	adhere	-0.5
M01000HAI	107	573.0	574.0	adhere	-0.5
M01000HAI	103	577.0	584.0	adhere	-0.5
M01000HAI	107	577.0	584.0	adhere	-0.5
