file_id	norm	start	end	status	llr
M01004EZO	103	1174.1	1189.1	adhere	-0.5
M01004EZO	107	1174.1	1189.1	adhere	-0.5
M01004EZO	103	1189.1	1204.1	adhere	-0.5
M01004EZO	107	1189.1	1204.1	adhere	-0.5
M01004EZO	103	1204.1	1219.1	adhere	-0.5
M01004EZO	107	1204.1	1219.1	adhere	-0.5
M01004EZO	103	1219.1	1234.1	adhere	-0.5
M01004EZO	107	1219.1	1234.1	adhere	-0.5
M01004EZO	103	1234.1	1249.1	adhere	-0.5
M01004EZO	107	1234.1	1249.1	adhere	-0.5
M01004EZO	103	1249.1	1264.1	adhere	-0.5
M01004EZO	107	1249.1	1264.1	adhere	-0.5
M01004EZO	103	1264.1	1279.1	adhere	-0.5
M01004EZO	107	1264.1	1279.1	adhere	-0.5
M01004EZO	103	1279.1	1294.1	adhere	-0.5
M01004EZO	107	1279.1	1294.1	adhere	-0.5
M01004EZO	103	1294.1	1309.1	adhere	-0.5
M01004EZO	107	1294.1	1309.1	adhere	-0.5
M01004EZO	103	1309.1	1324.1	adhere	-0.5
M01004EZO	107	1309.1	1324.1	adhere	-0.5
M01004EZO	103	1324.1	1339.1	adhere	-0.5
M01004EZO	107	1324.1	1339.1	adhere	-0.5
M01004EZO	103	1339.1	1354.1	adhere	-0.5
M01004EZO	107	1339.1	1354.1	adhere	-0.5
M01004EZO	103	1354.1	1369.1	adhere	-0.5
M01004EZO	107	1354.1	1369.1	adhere	-0.5
M01004EZO	103	1369.1	1384.1	adhere	-0.5
M01004EZO	107	1369.1	1384.1	adhere	-0.5
M01004EZO	103	1384.1	1399.1	adhere	-0.5
M01004EZO	107	1384.1	1399.1	adhere	-0.5
M01004EZO	103	1399.1	1414.1	adhere	-0.5
M01004EZO	107	1399.1	1414.1	adhere	-0.5
M01004EZO	103	1414.1	1429.1	adhere	-0.5
M01004EZO	107	1414.1	1429.1	adhere	-0.5
M01004EZO	103	1429.1	1444.1	adhere	-0.5
M01004EZO	107	1429.1	1444.1	adhere	-0.5
M01004EZO	103	1444.1	1459.1	adhere	-0.5
M01004EZO	107	1444.1	1459.1	adhere	-0.5
M01004EZO	103	1459.1	1474.1	adhere	-0.5
M01004EZO	107	1459.1	1474.1	adhere	-0.5
