file_id	norm	start	end	status	llr
M01004RCU	103	43.9	58.9	adhere	-0.5
M01004RCU	107	43.9	58.9	adhere	-0.5
M01004RCU	103	58.9	73.9	adhere	-0.5
M01004RCU	107	58.9	73.9	adhere	-0.5
M01004RCU	103	73.9	88.9	adhere	-0.5
M01004RCU	107	73.9	88.9	adhere	-0.5
M01004RCU	103	88.9	103.9	adhere	-0.5
M01004RCU	107	88.9	103.9	adhere	-0.5
M01004RCU	103	103.9	118.9	adhere	-0.5
M01004RCU	107	103.9	118.9	adhere	-0.5
M01004RCU	103	118.9	133.9	adhere	-0.5
M01004RCU	107	118.9	133.9	adhere	-0.5
M01004RCU	103	133.9	148.9	adhere	-0.5
M01004RCU	107	133.9	148.9	adhere	-0.5
M01004RCU	103	148.9	163.9	adhere	-0.5
M01004RCU	107	148.9	163.9	adhere	-0.5
M01004RCU	103	163.9	178.9	adhere	-0.5
M01004RCU	107	163.9	178.9	adhere	-0.5
M01004RCU	103	178.9	193.9	adhere	-0.5
M01004RCU	107	178.9	193.9	adhere	-0.5
M01004RCU	103	193.9	208.9	adhere	-0.5
M01004RCU	107	193.9	208.9	adhere	-0.5
M01004RCU	103	208.9	223.9	adhere	-0.5
M01004RCU	107	208.9	223.9	adhere	-0.5
M01004RCU	103	223.9	238.9	adhere	-0.5
M01004RCU	107	223.9	238.9	adhere	-0.5
M01004RCU	103	238.9	253.9	adhere	-0.5
M01004RCU	107	238.9	253.9	adhere	-0.5
M01004RCU	103	253.9	268.9	adhere	-0.5
M01004RCU	107	253.9	268.9	adhere	-0.5
M01004RCU	103	268.9	283.9	adhere	-0.5
M01004RCU	107	268.9	283.9	adhere	-0.5
M01004RCU	103	283.9	298.9	adhere	-0.5
M01004RCU	107	283.9	298.9	adhere	-0.5
M01004RCU	103	298.9	313.9	adhere	-0.5
M01004RCU	107	298.9	313.9	adhere	-0.5
M01004RCU	103	313.9	328.9	adhere	-0.5
M01004RCU	107	313.9	328.9	adhere	-0.5
M01004RCU	103	328.9	343.9	adhere	-0.5
M01004RCU	107	328.9	343.9	adhere	-0.5
