file_id	norm	start	end	status	llr
M01000FHC	103	934.0	947.0	adhere	-0.5
M01000FHC	107	934.0	947.0	adhere	-0.5
M01000FHC	103	950.0	959.0	adhere	-0.5
M01000FHC	107	950.0	959.0	adhere	-0.5
M01000FHC	103	962.0	965.0	adhere	-0.5
M01000FHC	107	962.0	965.0	adhere	-0.5
M01000FHC	103	968.0	977.0	adhere	-0.5
M01000FHC	107	968.0	977.0	adhere	-0.5
M01000FHC	103	980.0	986.0	adhere	-0.5
M01000FHC	107	980.0	986.0	adhere	-0.5
M01000FHC	103	989.0	993.0	adhere	-0.5
M01000FHC	107	989.0	993.0	adhere	-0.5
M01000FHC	103	996.0	1006.0	adhere	-0.5
M01000FHC	107	996.0	1006.0	adhere	-0.5
M01000FHC	103	1009.0	1010.0	adhere	-0.5
M01000FHC	107	1009.0	1010.0	adhere	-0.5
M01000FHC	103	1013.0	1019.0	adhere	-0.5
M01000FHC	107	1013.0	1019.0	adhere	-0.5
M01000FHC	103	1022.0	1029.0	adhere	-0.5
M01000FHC	107	1022.0	1029.0	adhere	-0.5
M01000FHC	103	1032.0	1045.0	adhere	-0.5
M01000FHC	107	1032.0	1045.0	adhere	-0.5
M01000FHC	103	1048.0	1058.0	adhere	-0.5
M01000FHC	107	1048.0	1058.0	adhere	-0.5
M01000FHC	103	1061.0	1074.0	adhere	-0.5
M01000FHC	107	1061.0	1074.0	adhere	-0.5
M01000FHC	103	1077.0	1097.0	adhere	-0.5
M01000FHC	107	1077.0	1097.0	adhere	-0.5
M01000FHC	103	1100.0	1108.0	adhere	-0.5
M01000FHC	107	1100.0	1108.0	adhere	-0.5
M01000FHC	103	1111.0	1124.0	adhere	-0.5
M01000FHC	107	1111.0	1124.0	adhere	-0.5
M01000FHC	103	1127.0	1151.0	adhere	-0.5
M01000FHC	107	1127.0	1151.0	adhere	-0.5
M01000FHC	103	1154.0	1170.0	adhere	-0.5
M01000FHC	107	1154.0	1170.0	adhere	-0.5
M01000FHC	103	1173.0	1180.0	adhere	-0.5
M01000FHC	107	1173.0	1180.0	adhere	-0.5
M01000FHC	103	1183.0	1202.0	adhere	-0.5
M01000FHC	107	1183.0	1202.0	adhere	-0.5
M01000FHC	103	1205.0	1220.0	adhere	-0.5
M01000FHC	107	1205.0	1220.0	adhere	-0.5
M01000FHC	103	1223.0	1230.0	adhere	-0.5
M01000FHC	107	1223.0	1230.0	adhere	-0.5
M01000FHC	103	1233.0	1251.0	adhere	-0.5
M01000FHC	107	1233.0	1251.0	adhere	-0.5
M01000FHC	103	1254.0	1268.0	adhere	-0.5
M01000FHC	107	1254.0	1268.0	adhere	-0.5
M01000FHC	103	1271.0	1319.0	adhere	-0.5
M01000FHC	107	1271.0	1319.0	adhere	-0.5
M01000FHC	103	1322.0	1333.0	adhere	-0.5
M01000FHC	107	1322.0	1333.0	adhere	-0.5
M01000FHC	103	1336.0	1362.0	adhere	-0.5
M01000FHC	107	1336.0	1362.0	adhere	-0.5
M01000FHC	103	1365.0	1372.0	adhere	-0.5
M01000FHC	107	1365.0	1372.0	adhere	-0.5
M01000FHC	103	1375.0	1391.0	adhere	-0.5
M01000FHC	107	1375.0	1391.0	adhere	-0.5
M01000FHC	103	1394.0	1408.0	adhere	-0.5
M01000FHC	107	1394.0	1408.0	adhere	-0.5
M01000FHC	103	1411.0	1416.0	adhere	-0.5
M01000FHC	107	1411.0	1416.0	adhere	-0.5
M01000FHC	103	1419.0	1426.0	adhere	-0.5
M01000FHC	107	1419.0	1426.0	adhere	-0.5
M01000FHC	103	1429.0	1438.0	adhere	-0.5
M01000FHC	107	1429.0	1438.0	adhere	-0.5
M01000FHC	103	1441.0	1456.0	adhere	-0.5
M01000FHC	107	1441.0	1456.0	adhere	-0.5
M01000FHC	103	1459.0	1459.0	adhere	-0.5
M01000FHC	107	1459.0	1459.0	adhere	-0.5
M01000FHC	103	1462.0	1472.0	adhere	-0.5
M01000FHC	107	1462.0	1472.0	adhere	-0.5
