file_id	norm	start	end	status	llr
M010045UU	101	140.4	155.4	adhere	-0.5592499375343323
M010045UU	101	155.4	170.4	adhere	-0.5592499375343323
M010045UU	101	170.4	185.4	adhere	-0.5582148432731628
M010045UU	101	185.4	200.4	adhere	-0.5582148432731628
M010045UU	101	200.4	215.4	adhere	-0.5483262538909912
M010045UU	101	215.4	230.4	adhere	-0.5586320161819458
M010045UU	101	230.4	245.4	adhere	-0.5586320161819458
M010045UU	101	245.4	260.4	adhere	-0.5561560392379761
M010045UU	101	260.4	275.4	adhere	-0.5561560392379761
M010045UU	101	275.4	290.4	adhere	-0.5512704253196716
M010045UU	101	290.4	305.4	adhere	-0.5524871945381165
M010045UU	101	305.4	320.4	adhere	-0.5555493235588074
M010045UU	101	320.4	335.4	adhere	-0.5555493235588074
M010045UU	101	335.4	350.4	adhere	-0.5555927157402039
M010045UU	101	350.4	365.4	adhere	-0.5558652877807617
M010045UU	101	365.4	380.4	adhere	-0.5570083856582642
M010045UU	101	380.4	395.4	adhere	-0.5572062730789185
M010045UU	101	395.4	410.4	adhere	-0.5582039952278137
M010045UU	101	410.4	425.4	adhere	-0.5582734942436218
M010045UU	101	425.4	440.4	adhere	-0.5587688684463501
M010045UU	102	140.4	155.4	adhere	-4.689624786376953
M010045UU	102	155.4	170.4	adhere	-4.689624786376953
M010045UU	102	170.4	185.4	adhere	-1.2769588232040405
M010045UU	102	185.4	200.4	adhere	-1.2769588232040405
M010045UU	102	200.4	215.4	adhere	-0.8640139102935791
M010045UU	102	215.4	230.4	adhere	-4.638487815856934
M010045UU	102	230.4	245.4	adhere	-4.638487815856934
M010045UU	102	245.4	260.4	adhere	-4.3497114181518555
M010045UU	102	260.4	275.4	adhere	-4.3497114181518555
M010045UU	102	275.4	290.4	adhere	-3.0444374084472656
M010045UU	102	290.4	305.4	adhere	-2.7237815856933594
M010045UU	102	305.4	320.4	adhere	0.1957220435142517
M010045UU	102	320.4	335.4	adhere	0.1957220435142517
M010045UU	102	335.4	350.4	adhere	-2.5598132610321045
M010045UU	102	350.4	365.4	adhere	-4.226527214050293
M010045UU	102	365.4	380.4	adhere	-3.6114962100982666
M010045UU	102	380.4	395.4	adhere	-3.424069404602051
M010045UU	102	395.4	410.4	adhere	-4.717853546142578
M010045UU	102	410.4	425.4	adhere	-4.2576093673706055
M010045UU	102	425.4	440.4	adhere	-5.380214691162109
M010045UU	103	140.4	155.4	adhere	-5.936947822570801
M010045UU	103	155.4	170.4	adhere	-5.936947822570801
M010045UU	103	170.4	185.4	adhere	-5.884947776794434
M010045UU	103	185.4	200.4	adhere	-5.884947776794434
M010045UU	103	200.4	215.4	adhere	-5.601252555847168
M010045UU	103	215.4	230.4	adhere	-5.884369850158691
M010045UU	103	230.4	245.4	adhere	-5.884369850158691
M010045UU	103	245.4	260.4	adhere	-5.687596797943115
M010045UU	103	260.4	275.4	adhere	-5.687596797943115
M010045UU	103	275.4	290.4	adhere	-5.443744659423828
M010045UU	103	290.4	305.4	adhere	-5.681884765625
M010045UU	103	305.4	320.4	adhere	-5.808083534240723
M010045UU	103	320.4	335.4	adhere	-5.808083534240723
M010045UU	103	335.4	350.4	adhere	-5.607028007507324
M010045UU	103	350.4	365.4	adhere	-5.736541748046875
M010045UU	103	365.4	380.4	adhere	-5.781612396240234
M010045UU	103	380.4	395.4	adhere	-5.80027961730957
M010045UU	103	395.4	410.4	adhere	-5.8589959144592285
M010045UU	103	410.4	425.4	adhere	-5.855624198913574
M010045UU	103	425.4	440.4	adhere	-5.847530364990234
M010045UU	104	140.4	155.4	adhere	-4.821566581726074
M010045UU	104	155.4	170.4	adhere	-4.821566581726074
M010045UU	104	170.4	185.4	adhere	-2.0801889896392822
M010045UU	104	185.4	200.4	adhere	-2.0801889896392822
