file_id	norm	start	end	status	llr
M01004NQV	101	89.1	104.1	adhere	-0.5578985214233398
M01004NQV	101	104.1	119.1	adhere	-0.5557594895362854
M01004NQV	101	119.1	134.1	adhere	-0.5190801024436951
M01004NQV	101	134.1	149.1	adhere	-0.554367184638977
M01004NQV	101	149.1	164.1	adhere	-0.554367184638977
M01004NQV	101	164.1	179.1	adhere	-0.5554167032241821
M01004NQV	101	179.1	194.1	adhere	-0.5586919188499451
M01004NQV	101	194.1	209.1	adhere	-0.5582171082496643
M01004NQV	101	209.1	224.1	adhere	-0.5582678914070129
M01004NQV	101	224.1	239.1	adhere	-0.5571407079696655
M01004NQV	101	239.1	254.1	adhere	-0.5412173867225647
M01004NQV	101	254.1	269.1	adhere	-0.5412173867225647
M01004NQV	101	269.1	284.1	adhere	-0.5590600967407227
M01004NQV	101	284.1	299.1	adhere	-0.5581520795822144
M01004NQV	101	299.1	314.1	adhere	-0.5589042901992798
M01004NQV	101	314.1	329.1	adhere	-0.5565119385719299
M01004NQV	101	329.1	344.1	adhere	-0.5572183132171631
M01004NQV	101	344.1	359.1	adhere	-0.5591000914573669
M01004NQV	101	359.1	374.1	adhere	-0.5540542006492615
M01004NQV	101	374.1	389.1	adhere	-0.5540542006492615
M01004NQV	102	89.1	104.1	adhere	-4.345422744750977
M01004NQV	102	104.1	119.1	adhere	-3.6375887393951416
M01004NQV	102	119.1	134.1	adhere	-4.548647403717041
M01004NQV	102	134.1	149.1	adhere	-0.4141688048839569
M01004NQV	102	149.1	164.1	adhere	-0.4141688048839569
M01004NQV	102	164.1	179.1	adhere	-2.142490863800049
M01004NQV	102	179.1	194.1	adhere	-5.111706733703613
M01004NQV	102	194.1	209.1	adhere	-4.822741985321045
M01004NQV	102	209.1	224.1	adhere	-3.4185876846313477
M01004NQV	102	224.1	239.1	adhere	-3.6892998218536377
M01004NQV	102	239.1	254.1	adhere	-2.647444725036621
M01004NQV	102	254.1	269.1	adhere	-2.647444725036621
M01004NQV	102	269.1	284.1	adhere	-2.8374383449554443
M01004NQV	102	284.1	299.1	adhere	-3.224619150161743
M01004NQV	102	299.1	314.1	adhere	-2.4921131134033203
M01004NQV	102	314.1	329.1	adhere	-3.474581241607666
M01004NQV	102	329.1	344.1	adhere	-1.3819565773010254
M01004NQV	102	344.1	359.1	adhere	-5.351279258728027
M01004NQV	102	359.1	374.1	adhere	-4.368707656860352
M01004NQV	102	374.1	389.1	adhere	-4.368707656860352
M01004NQV	103	89.1	104.1	adhere	-5.915027618408203
M01004NQV	103	104.1	119.1	adhere	-5.765779972076416
M01004NQV	103	119.1	134.1	adhere	-1.3173884153366089
M01004NQV	103	134.1	149.1	adhere	-3.4338645935058594
M01004NQV	103	149.1	164.1	adhere	-3.4338645935058594
M01004NQV	103	164.1	179.1	adhere	-5.63121223449707
M01004NQV	103	179.1	194.1	adhere	-5.818571090698242
M01004NQV	103	194.1	209.1	adhere	-5.785365104675293
M01004NQV	103	209.1	224.1	adhere	-5.837827682495117
M01004NQV	103	224.1	239.1	adhere	-5.7607221603393555
M01004NQV	103	239.1	254.1	adhere	-1.8044838905334473
M01004NQV	103	254.1	269.1	adhere	-1.8044838905334473
M01004NQV	103	269.1	284.1	adhere	-5.929655075073242
M01004NQV	103	284.1	299.1	adhere	-5.905605316162109
M01004NQV	103	299.1	314.1	adhere	-5.943747520446777
M01004NQV	103	314.1	329.1	adhere	-5.563807487487793
M01004NQV	103	329.1	344.1	adhere	-5.808157920837402
M01004NQV	103	344.1	359.1	adhere	-5.898882865905762
M01004NQV	103	359.1	374.1	adhere	-5.407740592956543
M01004NQV	103	374.1	389.1	adhere	-5.407740592956543
M01004NQV	104	89.1	104.1	adhere	-3.993002414703369
M01004NQV	104	104.1	119.1	adhere	-4.863879680633545
M01004NQV	104	119.1	134.1	adhere	-0.15230946242809296
M01004NQV	104	134.1	149.1	adhere	0.9241342544555664
M01004NQV	104	149.1	164.1	adhere	0.9241342544555664
M01004NQV	104	164.1	179.1	adhere	-1.0971406698226929
M01004NQV	104	179.1	194.1	adhere	-5.242580413818359
M01004NQV	104	194.1	209.1	adhere	-4.929581165313721
M01004NQV	104	209.1	224.1	adhere	-4.987940788269043
M01004NQV	104	224.1	239.1	adhere	-5.052802085876465
M01004NQV	104	239.1	254.1	adhere	-0.41920801997184753
M01004NQV	104	254.1	269.1	adhere	-0.41920801997184753
M01004NQV	104	269.1	284.1	adhere	-4.279498100280762
M01004NQV	104	284.1	299.1	adhere	-2.1670145988464355
M01004NQV	104	299.1	314.1	adhere	-4.45736837387085
M01004NQV	104	314.1	329.1	adhere	-3.136033058166504
M01004NQV	104	329.1	344.1	adhere	-3.8702569007873535
M01004NQV	104	344.1	359.1	adhere	-5.4463582038879395
M01004NQV	104	359.1	374.1	adhere	-4.7047834396362305
M01004NQV	104	374.1	389.1	adhere	-4.7047834396362305
M01004NQV	105	89.1	104.1	adhere	-4.621368408203125
M01004NQV	105	104.1	119.1	adhere	-5.287018775939941
M01004NQV	105	119.1	134.1	adhere	-0.43748828768730164
M01004NQV	105	134.1	149.1	adhere	0.7472585439682007
M01004NQV	105	149.1	164.1	adhere	0.7472585439682007
M01004NQV	105	164.1	179.1	adhere	-2.136503219604492
M01004NQV	105	179.1	194.1	adhere	-5.327276706695557
M01004NQV	105	194.1	209.1	adhere	-4.929563522338867
M01004NQV	105	209.1	224.1	adhere	-4.887993812561035
M01004NQV	105	224.1	239.1	adhere	-4.984376907348633
M01004NQV	105	239.1	254.1	adhere	-1.852773666381836
M01004NQV	105	254.1	269.1	adhere	-1.852773666381836
M01004NQV	105	269.1	284.1	adhere	-4.805911064147949
M01004NQV	105	284.1	299.1	adhere	-3.097125768661499
M01004NQV	105	299.1	314.1	adhere	-2.4603676795959473
M01004NQV	105	314.1	329.1	adhere	-4.252401828765869
M01004NQV	105	329.1	344.1	adhere	-3.416691303253174
M01004NQV	105	344.1	359.1	adhere	-5.524194240570068
M01004NQV	105	359.1	374.1	adhere	-4.7769317626953125
M01004NQV	105	374.1	389.1	adhere	-4.7769317626953125
M01004NQV	106	89.1	104.1	adhere	-5.5311665534973145
M01004NQV	106	104.1	119.1	adhere	-5.626653671264648
M01004NQV	106	119.1	134.1	adhere	-1.0110280513763428
M01004NQV	106	134.1	149.1	adhere	-3.847257137298584
M01004NQV	106	149.1	164.1	adhere	-3.847257137298584
M01004NQV	106	164.1	179.1	adhere	-5.290528774261475
M01004NQV	106	179.1	194.1	adhere	-5.754973411560059
M01004NQV	106	194.1	209.1	adhere	-5.671589374542236
M01004NQV	106	209.1	224.1	adhere	-5.801120281219482
M01004NQV	106	224.1	239.1	adhere	-5.768241882324219
M01004NQV	106	239.1	254.1	adhere	5.957200050354004
M01004NQV	106	254.1	269.1	adhere	5.957200050354004
M01004NQV	106	269.1	284.1	adhere	-5.8124895095825195
M01004NQV	106	284.1	299.1	adhere	-5.869600772857666
M01004NQV	106	299.1	314.1	adhere	-5.955474853515625
M01004NQV	106	314.1	329.1	adhere	-5.423193454742432
M01004NQV	106	329.1	344.1	adhere	-5.571993350982666
M01004NQV	106	344.1	359.1	adhere	-5.91142463684082
M01004NQV	106	359.1	374.1	adhere	-5.447477340698242
M01004NQV	106	374.1	389.1	adhere	-5.447477340698242
M01004NQV	107	89.1	104.1	adhere	-5.834159851074219
M01004NQV	107	104.1	119.1	adhere	-5.656406402587891
M01004NQV	107	119.1	134.1	adhere	-1.7254678010940552
M01004NQV	107	134.1	149.1	adhere	-3.6086666584014893
M01004NQV	107	149.1	164.1	adhere	-3.6086666584014893
M01004NQV	107	164.1	179.1	adhere	-5.629846572875977
M01004NQV	107	179.1	194.1	adhere	-5.793534755706787
M01004NQV	107	194.1	209.1	adhere	-5.748290538787842
M01004NQV	107	209.1	224.1	adhere	-5.737627029418945
M01004NQV	107	224.1	239.1	adhere	-5.67533016204834
M01004NQV	107	239.1	254.1	adhere	-1.1789395809173584
M01004NQV	107	254.1	269.1	adhere	-1.1789395809173584
M01004NQV	107	269.1	284.1	adhere	-5.864044189453125
M01004NQV	107	284.1	299.1	adhere	-5.801665306091309
M01004NQV	107	299.1	314.1	adhere	-5.859243392944336
M01004NQV	107	314.1	329.1	adhere	-5.586948871612549
M01004NQV	107	329.1	344.1	adhere	-5.734914779663086
M01004NQV	107	344.1	359.1	adhere	-5.816372871398926
M01004NQV	107	359.1	374.1	adhere	-5.584068775177002
M01004NQV	107	374.1	389.1	adhere	-5.584068775177002
