file_id	norm	start	end	status	llr
M01003Q7W	101	90.1	105.1	adhere	-0.5609451532363892
M01003Q7W	101	105.1	120.1	adhere	-0.5613179206848145
M01003Q7W	101	120.1	135.1	adhere	-0.5603547692298889
M01003Q7W	101	135.1	150.1	adhere	-0.5576015710830688
M01003Q7W	101	150.1	165.1	adhere	-0.5606791377067566
M01003Q7W	101	165.1	180.1	adhere	-0.5607849359512329
M01003Q7W	101	180.1	195.1	adhere	-0.5606865286827087
M01003Q7W	101	195.1	210.1	adhere	-0.5594809055328369
M01003Q7W	101	210.1	225.1	adhere	-0.5611503720283508
M01003Q7W	101	225.1	240.1	adhere	-0.5613253116607666
M01003Q7W	101	240.1	255.1	adhere	-0.5612834692001343
M01003Q7W	101	255.1	270.1	adhere	-0.5610796809196472
M01003Q7W	101	270.1	285.1	adhere	-0.5603097677230835
M01003Q7W	101	285.1	300.1	adhere	-0.5602940917015076
M01003Q7W	101	300.1	315.1	adhere	-0.560382068157196
M01003Q7W	101	315.1	330.1	adhere	-0.561137855052948
M01003Q7W	101	330.1	345.1	adhere	-0.5603323578834534
M01003Q7W	101	345.1	360.1	adhere	-0.5605786442756653
M01003Q7W	101	360.1	375.1	adhere	-0.5606815218925476
M01003Q7W	101	375.1	390.1	adhere	-0.560673177242279
M01003Q7W	102	90.1	105.1	adhere	-5.216673851013184
M01003Q7W	102	105.1	120.1	adhere	-5.957852363586426
M01003Q7W	102	120.1	135.1	adhere	-5.611791610717773
M01003Q7W	102	135.1	150.1	adhere	-3.7070698738098145
M01003Q7W	102	150.1	165.1	adhere	-5.619235038757324
M01003Q7W	102	165.1	180.1	adhere	-4.944933891296387
M01003Q7W	102	180.1	195.1	adhere	-5.516155242919922
M01003Q7W	102	195.1	210.1	adhere	-5.575122356414795
M01003Q7W	102	210.1	225.1	adhere	-5.982739448547363
M01003Q7W	102	225.1	240.1	adhere	-2.3681693077087402
M01003Q7W	102	240.1	255.1	adhere	-5.911086559295654
M01003Q7W	102	255.1	270.1	adhere	-5.2746124267578125
M01003Q7W	102	270.1	285.1	adhere	-5.414976119995117
M01003Q7W	102	285.1	300.1	adhere	-5.456070423126221
M01003Q7W	102	300.1	315.1	adhere	-5.257540702819824
M01003Q7W	102	315.1	330.1	adhere	-5.667301177978516
M01003Q7W	102	330.1	345.1	adhere	-5.598259925842285
M01003Q7W	102	345.1	360.1	adhere	-4.981056213378906
M01003Q7W	102	360.1	375.1	adhere	-4.829446792602539
M01003Q7W	102	375.1	390.1	adhere	-5.280422210693359
M01003Q7W	103	90.1	105.1	adhere	-6.110114574432373
M01003Q7W	103	105.1	120.1	adhere	-6.09774923324585
M01003Q7W	103	120.1	135.1	adhere	-6.048128128051758
M01003Q7W	103	135.1	150.1	adhere	-5.881475925445557
M01003Q7W	103	150.1	165.1	adhere	-5.995766639709473
M01003Q7W	103	165.1	180.1	adhere	-6.034047603607178
M01003Q7W	103	180.1	195.1	adhere	-6.097235679626465
M01003Q7W	103	195.1	210.1	adhere	-5.977497100830078
M01003Q7W	103	210.1	225.1	adhere	-6.087643146514893
M01003Q7W	103	225.1	240.1	adhere	-6.151658535003662
M01003Q7W	103	240.1	255.1	adhere	-6.14733362197876
M01003Q7W	103	255.1	270.1	adhere	-6.114157676696777
M01003Q7W	103	270.1	285.1	adhere	-6.031289100646973
M01003Q7W	103	285.1	300.1	adhere	-6.008326530456543
M01003Q7W	103	300.1	315.1	adhere	-5.976416110992432
M01003Q7W	103	315.1	330.1	adhere	-6.103858947753906
