file_id	norm	start	end	status	llr
M01002WUR	101	1049.0	1152.0	adhere	-0.5578660368919373
M01002WUR	101	648.0	661.0	adhere	-0.5611761808395386
M01002WUR	101	663.0	669.0	adhere	-0.5600937604904175
M01002WUR	101	673.0	715.0	adhere	-0.5613614916801453
M01002WUR	101	717.0	744.0	adhere	-0.5613294839859009
M01002WUR	101	746.0	772.0	adhere	-0.5587016940116882
M01002WUR	101	775.0	782.0	adhere	-0.5611388087272644
M01002WUR	101	784.0	818.0	adhere	-0.5578101873397827
M01002WUR	101	820.0	832.0	adhere	-0.5610835552215576
M01002WUR	101	836.0	850.0	adhere	-0.5613977313041687
M01002WUR	101	854.0	967.0	adhere	-0.5574150085449219
M01002WUR	101	971.0	991.0	adhere	-0.559034526348114
M01002WUR	101	995.0	995.0	adhere	-0.5604842901229858
M01002WUR	101	999.0	1017.0	adhere	-0.5603559017181396
M01002WUR	101	1021.0	1028.0	adhere	-0.5598458647727966
M01002WUR	101	1032.0	1044.0	adhere	-0.5543394088745117
M01002WUR	101	1155.0	1174.0	adhere	-0.5611458420753479
M01002WUR	101	1176.0	1184.0	adhere	-0.5609869956970215
M01002WUR	101	1186.0	1198.0	adhere	-0.5619222521781921
M01002WUR	101	1200.0	1205.0	adhere	-0.5611819624900818
M01002WUR	101	1207.0	1212.0	adhere	-0.5608819723129272
M01002WUR	101	1214.0	1225.0	adhere	-0.560521125793457
M01002WUR	102	1049.0	1152.0	adhere	-5.138975143432617
M01002WUR	102	648.0	661.0	adhere	-6.123411178588867
M01002WUR	102	663.0	669.0	adhere	-5.245952606201172
M01002WUR	102	673.0	715.0	adhere	-6.166799545288086
M01002WUR	102	717.0	744.0	adhere	-6.141312599182129
M01002WUR	102	746.0	772.0	adhere	-4.98637580871582
M01002WUR	102	775.0	782.0	adhere	-5.832018852233887
M01002WUR	102	784.0	818.0	adhere	-4.857442378997803
M01002WUR	102	820.0	832.0	adhere	-5.876920223236084
M01002WUR	102	836.0	850.0	adhere	-6.109598159790039
M01002WUR	102	854.0	967.0	adhere	-4.285240173339844
M01002WUR	102	971.0	991.0	adhere	-5.409188270568848
M01002WUR	102	995.0	995.0	adhere	-5.982473373413086
M01002WUR	102	999.0	1017.0	adhere	-3.8570611476898193
M01002WUR	102	1021.0	1028.0	adhere	-1.4757087230682373
M01002WUR	102	1032.0	1044.0	adhere	-1.75298273563385
M01002WUR	102	1155.0	1174.0	adhere	-6.034111022949219
M01002WUR	102	1176.0	1184.0	adhere	-6.061439514160156
M01002WUR	102	1186.0	1198.0	adhere	-6.126136779785156
M01002WUR	102	1200.0	1205.0	adhere	-5.994770050048828
M01002WUR	102	1207.0	1212.0	adhere	-5.863666534423828
M01002WUR	102	1214.0	1225.0	adhere	-5.989025115966797
M01002WUR	103	1049.0	1152.0	adhere	-5.664398670196533
