file_id	norm	start	end	status	llr
M01000F6I	105	175.0	178.0	adhere	6.1074113845825195
M01000F6I	102	238.0	247.0	adhere	6.171513080596924
M01000F6I	102	256.0	298.0	adhere	6.063291549682617
M01000F6I	102	334.0	347.0	adhere	5.754244804382324
M01000F6I	101	163.0	166.0	adhere	-0.5608899593353271
M01000F6I	101	175.0	178.0	adhere	-0.552821695804596
M01000F6I	101	238.0	247.0	adhere	-0.5280399322509766
M01000F6I	101	250.0	253.0	adhere	-0.5608899593353271
M01000F6I	101	256.0	298.0	adhere	-0.540428876876831
M01000F6I	101	334.0	347.0	adhere	-0.5457419753074646
M01000F6I	101	516.0	519.0	adhere	-0.5608899593353271
M01000F6I	101	63.0	64.0	adhere	-0.5604466795921326
M01000F6I	101	67.0	67.0	adhere	-0.5186256766319275
M01000F6I	101	70.0	77.0	adhere	-0.5607550144195557
M01000F6I	101	80.0	85.0	adhere	-0.5594522953033447
M01000F6I	101	88.0	102.0	adhere	-0.5591120719909668
M01000F6I	101	105.0	114.0	adhere	-0.5609185099601746
M01000F6I	101	117.0	121.0	adhere	-0.5610039830207825
M01000F6I	101	124.0	138.0	adhere	-0.5615134239196777
M01000F6I	101	141.0	146.0	adhere	-0.5598807334899902
M01000F6I	101	149.0	150.0	adhere	-0.5609515905380249
M01000F6I	101	153.0	160.0	adhere	-0.5607258677482605
M01000F6I	101	169.0	172.0	adhere	-0.5527380704879761
M01000F6I	101	181.0	193.0	adhere	-0.5607128739356995
M01000F6I	101	196.0	222.0	adhere	-0.5607593655586243
M01000F6I	101	225.0	235.0	adhere	-0.5612719655036926
M01000F6I	101	301.0	304.0	adhere	-0.5606649518013
M01000F6I	101	307.0	331.0	adhere	-0.5604766607284546
M01000F6I	101	350.0	354.0	adhere	-0.5589207410812378
M01000F6I	101	357.0	361.0	adhere	-0.5596544146537781
M01000F6I	101	364.0	365.0	adhere	-0.5600557327270508
M01000F6I	101	368.0	371.0	adhere	-0.5601922869682312
M01000F6I	101	374.0	378.0	adhere	-0.5569775700569153
M01000F6I	101	381.0	387.0	adhere	-0.5606791973114014
M01000F6I	101	390.0	391.0	adhere	-0.5609515905380249
M01000F6I	101	394.0	396.0	adhere	-0.5601163506507874
M01000F6I	101	399.0	408.0	adhere	-0.560654878616333
M01000F6I	101	411.0	418.0	adhere	-0.5567631721496582
M01000F6I	101	421.0	445.0	adhere	-0.5595992803573608
M01000F6I	101	448.0	452.0	adhere	-0.5609118342399597
M01000F6I	101	455.0	470.0	adhere	-0.5605765581130981
M01000F6I	101	473.0	502.0	adhere	-0.5603917241096497
M01000F6I	101	505.0	513.0	adhere	-0.5558688044548035
M01000F6I	101	522.0	527.0	adhere	-0.5599908828735352
M01000F6I	101	530.0	536.0	adhere	-0.5526293516159058
M01000F6I	101	539.0	548.0	adhere	-0.5613505840301514
M01000F6I	101	551.0	559.0	adhere	-0.5598002076148987
M01000F6I	101	562.0	580.0	adhere	-0.5596237182617188
M01000F6I	101	583.0	602.0	adhere	-0.5591349601745605
M01000F6I	101	605.0	612.0	adhere	-0.5606027245521545
M01000F6I	101	615.0	633.0	adhere	-0.5579963326454163
M01000F6I	101	636.0	648.0	adhere	-0.5607303977012634
M01000F6I	101	651.0	662.0	adhere	-0.5599346160888672
M01000F6I	101	665.0	682.0	adhere	-0.5592795014381409
M01000F6I	101	685.0	692.0	adhere	-0.5607645511627197
M01000F6I	101	695.0	702.0	adhere	-0.5611585974693298
M01000F6I	101	705.0	709.0	adhere	-0.559548020362854
M01000F6I	102	163.0	166.0	adhere	-6.084671974182129
M01000F6I	102	175.0	178.0	adhere	1.8369543552398682
M01000F6I	102	250.0	253.0	adhere	-6.084671974182129
M01000F6I	102	516.0	519.0	adhere	-6.084671974182129
M01000F6I	102	63.0	64.0	adhere	-5.883126735687256
M01000F6I	102	67.0	67.0	adhere	-4.167881488800049
M01000F6I	102	70.0	77.0	adhere	-6.004011154174805
M01000F6I	102	80.0	85.0	adhere	-3.783918857574463
M01000F6I	102	88.0	102.0	adhere	-5.865640640258789
M01000F6I	102	105.0	114.0	adhere	-5.803877830505371
M01000F6I	102	117.0	121.0	adhere	-5.987680435180664
M01000F6I	102	124.0	138.0	adhere	-6.176870346069336
M01000F6I	102	141.0	146.0	adhere	-5.051156997680664
M01000F6I	102	149.0	150.0	adhere	-5.9499664306640625
M01000F6I	102	153.0	160.0	adhere	-5.376218795776367
M01000F6I	102	169.0	172.0	adhere	-3.8548202514648438
M01000F6I	102	181.0	193.0	adhere	-4.223616600036621
M01000F6I	102	196.0	222.0	adhere	-5.139764785766602
M01000F6I	102	225.0	235.0	adhere	-5.987421035766602
M01000F6I	102	301.0	304.0	adhere	-5.8362016677856445
M01000F6I	102	307.0	331.0	adhere	-5.71061897277832
M01000F6I	102	350.0	354.0	adhere	-2.492469310760498
M01000F6I	102	357.0	361.0	adhere	-2.8517041206359863
M01000F6I	102	364.0	365.0	adhere	-5.661446571350098
M01000F6I	102	368.0	371.0	adhere	-4.871307373046875
M01000F6I	102	374.0	378.0	adhere	-2.9894022941589355
M01000F6I	102	381.0	387.0	adhere	-5.564753532409668
M01000F6I	102	390.0	391.0	adhere	-5.9499664306640625
M01000F6I	102	394.0	396.0	adhere	-5.1788740158081055
M01000F6I	102	399.0	408.0	adhere	-4.815789222717285
M01000F6I	102	411.0	418.0	adhere	-4.347064018249512
M01000F6I	102	421.0	445.0	adhere	-4.843608856201172
M01000F6I	102	448.0	452.0	adhere	-6.150175094604492
M01000F6I	102	455.0	470.0	adhere	-5.553186893463135
M01000F6I	102	473.0	502.0	adhere	-5.954137802124023
M01000F6I	102	505.0	513.0	adhere	-3.8766632080078125
M01000F6I	102	522.0	527.0	adhere	-1.233454942703247
M01000F6I	102	530.0	536.0	adhere	-5.1440935134887695
M01000F6I	102	539.0	548.0	adhere	-6.1085591316223145
M01000F6I	102	551.0	559.0	adhere	-5.476913928985596
M01000F6I	102	562.0	580.0	adhere	-5.083716869354248
M01000F6I	102	583.0	602.0	adhere	-5.600546836853027
M01000F6I	102	605.0	612.0	adhere	-3.9778287410736084
M01000F6I	102	615.0	633.0	adhere	-3.413346290588379
M01000F6I	102	636.0	648.0	adhere	-5.742327690124512
