file_id	norm	start	end	status	llr
M01004PP1	101	47.2	62.2	adhere	-0.5593224167823792
M01004PP1	101	62.2	77.2	adhere	-0.5598886013031006
M01004PP1	101	77.2	92.2	adhere	-0.5567306280136108
M01004PP1	101	92.2	107.2	adhere	-0.5613042116165161
M01004PP1	101	107.2	122.2	adhere	-0.5595065355300903
M01004PP1	101	122.2	137.2	adhere	-0.5588851571083069
M01004PP1	101	137.2	152.2	adhere	-0.560560941696167
M01004PP1	101	152.2	167.2	adhere	-0.5608739852905273
M01004PP1	101	167.2	182.2	adhere	-0.5604079961776733
M01004PP1	101	182.2	197.2	adhere	-0.5596155524253845
M01004PP1	101	197.2	212.2	adhere	-0.5608091354370117
M01004PP1	101	212.2	227.2	adhere	-0.5608400702476501
M01004PP1	101	227.2	242.2	adhere	-0.5498749613761902
M01004PP1	101	242.2	257.2	adhere	-0.5615628361701965
M01004PP1	101	257.2	272.2	adhere	-0.5611864328384399
M01004PP1	101	272.2	287.2	adhere	-0.5585928559303284
M01004PP1	101	287.2	302.2	adhere	-0.560837984085083
M01004PP1	101	302.2	317.2	adhere	-0.5586494207382202
M01004PP1	101	317.2	332.2	adhere	-0.5590618848800659
M01004PP1	101	332.2	347.2	adhere	-0.5599103569984436
M01004PP1	102	47.2	62.2	adhere	-4.267247200012207
M01004PP1	102	62.2	77.2	adhere	-5.132951736450195
M01004PP1	102	77.2	92.2	adhere	-3.1771628856658936
M01004PP1	102	92.2	107.2	adhere	-5.632228374481201
M01004PP1	102	107.2	122.2	adhere	-4.1692352294921875
M01004PP1	102	122.2	137.2	adhere	-4.535754680633545
M01004PP1	102	137.2	152.2	adhere	-5.575614929199219
M01004PP1	102	152.2	167.2	adhere	-5.21164608001709
M01004PP1	102	167.2	182.2	adhere	-5.356943130493164
M01004PP1	102	182.2	197.2	adhere	-4.564448356628418
M01004PP1	102	197.2	212.2	adhere	-4.00122594833374
M01004PP1	102	212.2	227.2	adhere	-4.710821151733398
M01004PP1	102	227.2	242.2	adhere	-4.264387130737305
M01004PP1	102	242.2	257.2	adhere	-5.902918338775635
M01004PP1	102	257.2	272.2	adhere	-4.523977279663086
M01004PP1	102	272.2	287.2	adhere	-4.443052291870117
M01004PP1	102	287.2	302.2	adhere	-5.4802961349487305
M01004PP1	102	302.2	317.2	adhere	-2.8331127166748047
M01004PP1	102	317.2	332.2	adhere	-1.8635119199752808
M01004PP1	102	332.2	347.2	adhere	-2.7257256507873535
M01004PP1	103	47.2	62.2	adhere	-6.003956317901611
M01004PP1	103	62.2	77.2	adhere	-5.980538368225098
M01004PP1	103	77.2	92.2	adhere	-5.684140205383301
M01004PP1	103	92.2	107.2	adhere	-6.098079204559326
M01004PP1	103	107.2	122.2	adhere	-6.027714252471924
M01004PP1	103	122.2	137.2	adhere	-5.997620582580566
M01004PP1	103	137.2	152.2	adhere	-5.983919143676758
M01004PP1	103	152.2	167.2	adhere	-6.071693420410156
M01004PP1	103	167.2	182.2	adhere	-6.029702663421631
M01004PP1	103	182.2	197.2	adhere	-5.986841201782227
M01004PP1	103	197.2	212.2	adhere	-6.061978340148926
M01004PP1	103	212.2	227.2	adhere	-6.044055938720703
M01004PP1	103	227.2	242.2	adhere	-5.899409294128418
M01004PP1	103	242.2	257.2	adhere	-6.089203357696533
M01004PP1	103	257.2	272.2	adhere	-6.097901344299316
M01004PP1	103	272.2	287.2	adhere	-5.931281089782715
M01004PP1	103	287.2	302.2	adhere	-5.911421298980713
M01004PP1	103	302.2	317.2	adhere	-5.946690559387207
M01004PP1	103	317.2	332.2	adhere	-5.928912162780762
M01004PP1	103	332.2	347.2	adhere	-5.965770721435547
M01004PP1	104	47.2	62.2	adhere	-5.2997941970825195
M01004PP1	104	62.2	77.2	adhere	-5.364627838134766
M01004PP1	104	77.2	92.2	adhere	-3.927096366882324
M01004PP1	104	92.2	107.2	adhere	-5.715634346008301
M01004PP1	104	107.2	122.2	adhere	-4.237565994262695
M01004PP1	104	122.2	137.2	adhere	-4.964674949645996
M01004PP1	104	137.2	152.2	adhere	-5.6274518966674805
M01004PP1	104	152.2	167.2	adhere	-5.645132064819336
M01004PP1	104	167.2	182.2	adhere	-5.13025426864624
M01004PP1	104	182.2	197.2	adhere	-5.336122035980225
M01004PP1	104	197.2	212.2	adhere	-5.60292911529541
M01004PP1	104	212.2	227.2	adhere	-5.286096572875977
M01004PP1	104	227.2	242.2	adhere	-3.2865171432495117
M01004PP1	104	242.2	257.2	adhere	-6.0233917236328125
M01004PP1	104	257.2	272.2	adhere	-4.5046796798706055
M01004PP1	104	272.2	287.2	adhere	-3.773364543914795
M01004PP1	104	287.2	302.2	adhere	-5.478179931640625
M01004PP1	104	302.2	317.2	adhere	-4.666792869567871
M01004PP1	104	317.2	332.2	adhere	-4.007833480834961
M01004PP1	104	332.2	347.2	adhere	-4.8369293212890625
M01004PP1	105	47.2	62.2	adhere	-5.493001461029053
M01004PP1	105	62.2	77.2	adhere	-5.1673688888549805
M01004PP1	105	77.2	92.2	adhere	-4.833900451660156
M01004PP1	105	92.2	107.2	adhere	-5.250401973724365
M01004PP1	105	107.2	122.2	adhere	-3.028197765350342
M01004PP1	105	122.2	137.2	adhere	-5.730605125427246
M01004PP1	105	137.2	152.2	adhere	-5.920247554779053
M01004PP1	105	152.2	167.2	adhere	-5.812952995300293
M01004PP1	105	167.2	182.2	adhere	-5.648667335510254
M01004PP1	105	182.2	197.2	adhere	-5.4537811279296875
M01004PP1	105	197.2	212.2	adhere	-5.889073371887207
M01004PP1	105	212.2	227.2	adhere	-5.276762962341309
M01004PP1	105	227.2	242.2	adhere	-3.9440431594848633
M01004PP1	105	242.2	257.2	adhere	-6.166508674621582
M01004PP1	105	257.2	272.2	adhere	-5.891103744506836
M01004PP1	105	272.2	287.2	adhere	-5.495237350463867
M01004PP1	105	287.2	302.2	adhere	-6.072419166564941
M01004PP1	105	302.2	317.2	adhere	-5.749768257141113
M01004PP1	105	317.2	332.2	adhere	-5.974700927734375
M01004PP1	105	332.2	347.2	adhere	-1.9004981517791748
M01004PP1	106	47.2	62.2	adhere	-5.941771030426025
M01004PP1	106	62.2	77.2	adhere	-6.051198959350586
M01004PP1	106	77.2	92.2	adhere	-5.832394599914551
M01004PP1	106	92.2	107.2	adhere	-6.147713661193848
M01004PP1	106	107.2	122.2	adhere	-5.804126739501953
M01004PP1	106	122.2	137.2	adhere	-5.987723350524902
M01004PP1	106	137.2	152.2	adhere	-6.0730743408203125
M01004PP1	106	152.2	167.2	adhere	-6.096550941467285
M01004PP1	106	167.2	182.2	adhere	-6.10233211517334
M01004PP1	106	182.2	197.2	adhere	-6.0532684326171875
M01004PP1	106	197.2	212.2	adhere	-6.144750595092773
M01004PP1	106	212.2	227.2	adhere	-6.11949348449707
M01004PP1	106	227.2	242.2	adhere	-5.625180721282959
M01004PP1	106	242.2	257.2	adhere	-6.217769145965576
M01004PP1	106	257.2	272.2	adhere	-6.148253440856934
M01004PP1	106	272.2	287.2	adhere	-5.96354866027832
M01004PP1	106	287.2	302.2	adhere	-6.099726676940918
M01004PP1	106	302.2	317.2	adhere	-5.977977275848389
M01004PP1	106	317.2	332.2	adhere	-5.469006538391113
M01004PP1	106	332.2	347.2	adhere	-5.99606990814209
M01004PP1	107	47.2	62.2	adhere	-5.965721607208252
M01004PP1	107	62.2	77.2	adhere	-5.964850425720215
