file_id	norm	start	end	status	llr
M01003JNS	103	95.4	110.4	adhere	-0.5
M01003JNS	107	95.4	110.4	adhere	-0.5
M01003JNS	103	110.4	125.4	adhere	-0.5
M01003JNS	107	110.4	125.4	adhere	-0.5
M01003JNS	103	125.4	140.4	adhere	-0.5
M01003JNS	107	125.4	140.4	adhere	-0.5
M01003JNS	103	140.4	155.4	adhere	-0.5
M01003JNS	107	140.4	155.4	adhere	-0.5
M01003JNS	103	155.4	170.4	adhere	-0.5
M01003JNS	107	155.4	170.4	adhere	-0.5
M01003JNS	103	170.4	185.4	adhere	-0.5
M01003JNS	107	170.4	185.4	adhere	-0.5
M01003JNS	103	185.4	200.4	adhere	-0.5
M01003JNS	107	185.4	200.4	adhere	-0.5
M01003JNS	103	200.4	215.4	adhere	-0.5
M01003JNS	107	200.4	215.4	adhere	-0.5
M01003JNS	103	215.4	230.4	adhere	-0.5
M01003JNS	107	215.4	230.4	adhere	-0.5
M01003JNS	103	230.4	245.4	adhere	-0.5
M01003JNS	107	230.4	245.4	adhere	-0.5
M01003JNS	103	245.4	260.4	adhere	-0.5
M01003JNS	107	245.4	260.4	adhere	-0.5
M01003JNS	103	260.4	275.4	adhere	-0.5
M01003JNS	107	260.4	275.4	adhere	-0.5
M01003JNS	103	275.4	290.4	adhere	-0.5
M01003JNS	107	275.4	290.4	adhere	-0.5
M01003JNS	103	290.4	305.4	adhere	-0.5
M01003JNS	107	290.4	305.4	adhere	-0.5
M01003JNS	103	305.4	320.4	adhere	-0.5
M01003JNS	107	305.4	320.4	adhere	-0.5
M01003JNS	103	320.4	335.4	adhere	-0.5
M01003JNS	107	320.4	335.4	adhere	-0.5
M01003JNS	103	335.4	350.4	adhere	-0.5
M01003JNS	107	335.4	350.4	adhere	-0.5
M01003JNS	103	350.4	365.4	adhere	-0.5
M01003JNS	107	350.4	365.4	adhere	-0.5
M01003JNS	103	365.4	380.4	adhere	-0.5
M01003JNS	107	365.4	380.4	adhere	-0.5
M01003JNS	103	380.4	395.4	adhere	-0.5
M01003JNS	107	380.4	395.4	adhere	-0.5
