file_id	norm	start	end	status	llr
M01003W45	103	733.4	748.4	adhere	-0.5
M01003W45	107	733.4	748.4	adhere	-0.5
M01003W45	103	748.4	763.4	adhere	-0.5
M01003W45	107	748.4	763.4	adhere	-0.5
M01003W45	103	763.4	778.4	adhere	-0.5
M01003W45	107	763.4	778.4	adhere	-0.5
M01003W45	103	778.4	793.4	adhere	-0.5
M01003W45	107	778.4	793.4	adhere	-0.5
M01003W45	103	793.4	808.4	adhere	-0.5
M01003W45	107	793.4	808.4	adhere	-0.5
M01003W45	103	808.4	823.4	adhere	-0.5
M01003W45	107	808.4	823.4	adhere	-0.5
M01003W45	103	823.4	838.4	adhere	-0.5
M01003W45	107	823.4	838.4	adhere	-0.5
M01003W45	103	838.4	853.4	adhere	-0.5
M01003W45	107	838.4	853.4	adhere	-0.5
M01003W45	103	853.4	868.4	adhere	-0.5
M01003W45	107	853.4	868.4	adhere	-0.5
M01003W45	103	868.4	883.4	adhere	-0.5
M01003W45	107	868.4	883.4	adhere	-0.5
M01003W45	103	883.4	898.4	adhere	-0.5
M01003W45	107	883.4	898.4	adhere	-0.5
M01003W45	103	898.4	913.4	adhere	-0.5
M01003W45	107	898.4	913.4	adhere	-0.5
M01003W45	103	913.4	928.4	adhere	-0.5
M01003W45	107	913.4	928.4	adhere	-0.5
M01003W45	103	928.4	943.4	adhere	-0.5
M01003W45	107	928.4	943.4	adhere	-0.5
M01003W45	103	943.4	958.4	adhere	-0.5
M01003W45	107	943.4	958.4	adhere	-0.5
M01003W45	103	958.4	973.4	adhere	-0.5
M01003W45	107	958.4	973.4	adhere	-0.5
M01003W45	103	973.4	988.4	adhere	-0.5
M01003W45	107	973.4	988.4	adhere	-0.5
M01003W45	103	988.4	1003.4	adhere	-0.5
M01003W45	107	988.4	1003.4	adhere	-0.5
M01003W45	103	1003.4	1018.4	adhere	-0.5
M01003W45	107	1003.4	1018.4	adhere	-0.5
M01003W45	103	1018.4	1033.4	adhere	-0.5
M01003W45	107	1018.4	1033.4	adhere	-0.5
