file_id	norm	start	end	status	llr
M01003R57	103	221.7	236.7	adhere	-0.5
M01003R57	107	221.7	236.7	adhere	-0.5
M01003R57	103	236.7	251.7	adhere	-0.5
M01003R57	107	236.7	251.7	adhere	-0.5
M01003R57	103	251.7	266.7	adhere	-0.5
M01003R57	107	251.7	266.7	adhere	-0.5
M01003R57	103	266.7	281.7	adhere	-0.5
M01003R57	107	266.7	281.7	adhere	-0.5
M01003R57	103	281.7	296.7	adhere	-0.5
M01003R57	107	281.7	296.7	adhere	-0.5
M01003R57	103	296.7	311.7	adhere	-0.5
M01003R57	107	296.7	311.7	adhere	-0.5
M01003R57	103	311.7	326.7	adhere	-0.5
M01003R57	107	311.7	326.7	adhere	-0.5
M01003R57	103	326.7	341.7	adhere	-0.5
M01003R57	107	326.7	341.7	adhere	-0.5
M01003R57	103	341.7	356.7	adhere	-0.5
M01003R57	107	341.7	356.7	adhere	-0.5
M01003R57	103	356.7	371.7	adhere	-0.5
M01003R57	107	356.7	371.7	adhere	-0.5
M01003R57	103	371.7	386.7	adhere	-0.5
M01003R57	107	371.7	386.7	adhere	-0.5
M01003R57	103	386.7	401.7	adhere	-0.5
M01003R57	107	386.7	401.7	adhere	-0.5
M01003R57	103	401.7	416.7	adhere	-0.5
M01003R57	107	401.7	416.7	adhere	-0.5
M01003R57	103	416.7	431.7	adhere	-0.5
M01003R57	107	416.7	431.7	adhere	-0.5
M01003R57	103	431.7	446.7	adhere	-0.5
M01003R57	107	431.7	446.7	adhere	-0.5
M01003R57	103	446.7	461.7	adhere	-0.5
M01003R57	107	446.7	461.7	adhere	-0.5
M01003R57	103	461.7	476.7	adhere	-0.5
M01003R57	107	461.7	476.7	adhere	-0.5
M01003R57	103	476.7	491.7	adhere	-0.5
M01003R57	107	476.7	491.7	adhere	-0.5
M01003R57	103	491.7	506.7	adhere	-0.5
M01003R57	107	491.7	506.7	adhere	-0.5
M01003R57	103	506.7	521.7	adhere	-0.5
M01003R57	107	506.7	521.7	adhere	-0.5
