file_id	norm	start	end	status	llr
M010042E7	101	54.3	69.3	adhere	-0.5602472424507141
M010042E7	101	69.3	84.3	adhere	-0.5602472424507141
M010042E7	101	84.3	99.3	adhere	-0.5534378290176392
M010042E7	101	99.3	114.3	adhere	-0.5534378290176392
M010042E7	101	114.3	129.3	adhere	-0.559853196144104
M010042E7	101	129.3	144.3	adhere	-0.5567009449005127
M010042E7	101	144.3	159.3	adhere	-0.5569380521774292
M010042E7	101	159.3	174.3	adhere	-0.5569380521774292
M010042E7	101	174.3	189.3	adhere	-0.5570003986358643
M010042E7	101	189.3	204.3	adhere	-0.5556949377059937
M010042E7	101	204.3	219.3	adhere	-0.5593267679214478
M010042E7	101	219.3	234.3	adhere	-0.5585658550262451
M010042E7	101	234.3	249.3	adhere	-0.5597721338272095
M010042E7	101	249.3	264.3	adhere	-0.5598934888839722
M010042E7	101	264.3	279.3	adhere	-0.5553357005119324
M010042E7	101	279.3	294.3	adhere	-0.5590604543685913
M010042E7	101	294.3	309.3	adhere	-0.5588358044624329
M010042E7	101	309.3	324.3	adhere	-0.5588358044624329
M010042E7	101	324.3	339.3	adhere	-0.5595052242279053
M010042E7	101	339.3	354.3	adhere	-0.5581290125846863
M010042E7	102	54.3	69.3	adhere	-5.854098796844482
M010042E7	102	69.3	84.3	adhere	-5.854098796844482
M010042E7	102	84.3	99.3	adhere	-3.4448611736297607
M010042E7	102	99.3	114.3	adhere	-3.4448611736297607
M010042E7	102	114.3	129.3	adhere	-5.740306854248047
M010042E7	102	129.3	144.3	adhere	-3.3791990280151367
M010042E7	102	144.3	159.3	adhere	-5.30697774887085
M010042E7	102	159.3	174.3	adhere	-5.30697774887085
M010042E7	102	174.3	189.3	adhere	-4.434421539306641
M010042E7	102	189.3	204.3	adhere	-4.296479225158691
M010042E7	102	204.3	219.3	adhere	-5.624910354614258
M010042E7	102	219.3	234.3	adhere	-5.525108814239502
M010042E7	102	234.3	249.3	adhere	-4.141843318939209
M010042E7	102	249.3	264.3	adhere	-5.793361663818359
M010042E7	102	264.3	279.3	adhere	-2.998046398162842
M010042E7	102	279.3	294.3	adhere	-4.201117992401123
M010042E7	102	294.3	309.3	adhere	-5.6004533767700195
M010042E7	102	309.3	324.3	adhere	-5.6004533767700195
M010042E7	102	324.3	339.3	adhere	-4.693234443664551
M010042E7	102	339.3	354.3	adhere	-4.818203926086426
M010042E7	103	54.3	69.3	adhere	-6.012462139129639
M010042E7	103	69.3	84.3	adhere	-6.012462139129639
M010042E7	103	84.3	99.3	adhere	-4.783550262451172
M010042E7	103	99.3	114.3	adhere	-4.783550262451172
M010042E7	103	114.3	129.3	adhere	-5.962930679321289
M010042E7	103	129.3	144.3	adhere	-5.554908752441406
