file_id	norm	start	end	status	llr
M01003UN3	104	307.5	322.5	adhere	-2.2878129482269287
M01003UN3	104	337.5	352.5	adhere	3.228222370147705
M01003UN3	104	352.5	367.5	adhere	0.7728561162948608
M01003UN3	101	307.5	322.5	adhere	-0.5558211803436279
M01003UN3	101	337.5	352.5	adhere	-0.5559476017951965
M01003UN3	101	352.5	367.5	adhere	-0.5520549416542053
M01003UN3	101	112.5	127.5	adhere	-0.5609468221664429
M01003UN3	101	127.5	142.5	adhere	-0.561133623123169
M01003UN3	101	142.5	157.5	adhere	-0.5593493580818176
M01003UN3	101	157.5	172.5	adhere	-0.5617054104804993
M01003UN3	101	172.5	187.5	adhere	-0.5427318215370178
M01003UN3	101	187.5	202.5	adhere	-0.5605734586715698
M01003UN3	101	202.5	217.5	adhere	-0.5615835785865784
M01003UN3	101	217.5	232.5	adhere	-0.5604209303855896
M01003UN3	101	232.5	247.5	adhere	-0.5605610013008118
M01003UN3	101	247.5	262.5	adhere	-0.5600505471229553
M01003UN3	101	262.5	277.5	adhere	-0.5611844062805176
M01003UN3	101	277.5	292.5	adhere	-0.5604693293571472
M01003UN3	101	292.5	307.5	adhere	-0.5611872673034668
M01003UN3	101	322.5	337.5	adhere	-0.5567215085029602
M01003UN3	101	367.5	382.5	adhere	-0.5502836108207703
M01003UN3	101	382.5	397.5	adhere	-0.5589708685874939
M01003UN3	101	397.5	412.5	adhere	-0.5585582852363586
M01003UN3	102	307.5	322.5	adhere	-2.9835915565490723
M01003UN3	102	337.5	352.5	adhere	-4.4678754806518555
M01003UN3	102	352.5	367.5	adhere	-4.439800262451172
M01003UN3	102	112.5	127.5	adhere	-3.8949551582336426
M01003UN3	102	127.5	142.5	adhere	-6.121454238891602
M01003UN3	102	142.5	157.5	adhere	-1.2690932750701904
M01003UN3	102	157.5	172.5	adhere	-6.103916645050049
M01003UN3	102	172.5	187.5	adhere	0.5231582522392273
M01003UN3	102	187.5	202.5	adhere	-5.447214126586914
M01003UN3	102	202.5	217.5	adhere	-6.108647346496582
M01003UN3	102	217.5	232.5	adhere	-4.641434192657471
M01003UN3	102	232.5	247.5	adhere	-5.334781646728516
M01003UN3	102	247.5	262.5	adhere	-5.7266998291015625
M01003UN3	102	262.5	277.5	adhere	-6.152132987976074
M01003UN3	102	277.5	292.5	adhere	-4.194337844848633
M01003UN3	102	292.5	307.5	adhere	-6.012642860412598
M01003UN3	102	322.5	337.5	adhere	-5.025478363037109
M01003UN3	102	367.5	382.5	adhere	-3.756742000579834
M01003UN3	102	382.5	397.5	adhere	-4.656239032745361
M01003UN3	102	397.5	412.5	adhere	-5.244530200958252
M01003UN3	103	307.5	322.5	adhere	-5.95297908782959
M01003UN3	103	337.5	352.5	adhere	-5.792069435119629
M01003UN3	103	352.5	367.5	adhere	-5.487896919250488
M01003UN3	103	112.5	127.5	adhere	-6.032939910888672
M01003UN3	103	127.5	142.5	adhere	-6.005383014678955
M01003UN3	103	142.5	157.5	adhere	-6.031118392944336
M01003UN3	103	157.5	172.5	adhere	-6.141839027404785
M01003UN3	103	172.5	187.5	adhere	-0.014027412980794907
M01003UN3	103	187.5	202.5	adhere	-5.936867713928223
M01003UN3	103	202.5	217.5	adhere	-6.05287504196167
M01003UN3	103	217.5	232.5	adhere	-5.936740875244141
M01003UN3	103	232.5	247.5	adhere	-5.895345687866211
M01003UN3	103	247.5	262.5	adhere	-5.807498931884766
M01003UN3	103	262.5	277.5	adhere	-6.095726013183594
M01003UN3	103	277.5	292.5	adhere	-5.9267258644104
M01003UN3	103	292.5	307.5	adhere	-6.033000469207764
M01003UN3	103	322.5	337.5	adhere	-5.579729080200195
M01003UN3	103	367.5	382.5	adhere	-3.3237533569335938
M01003UN3	103	382.5	397.5	adhere	-5.832792282104492
M01003UN3	103	397.5	412.5	adhere	-5.935065269470215
M01003UN3	104	112.5	127.5	adhere	-5.070422172546387
M01003UN3	104	127.5	142.5	adhere	-6.164819717407227
M01003UN3	104	142.5	157.5	adhere	-5.108344554901123
M01003UN3	104	157.5	172.5	adhere	-6.183418273925781
M01003UN3	104	172.5	187.5	adhere	1.2756121158599854
M01003UN3	104	187.5	202.5	adhere	-5.677401542663574
M01003UN3	104	202.5	217.5	adhere	-6.109515190124512
M01003UN3	104	217.5	232.5	adhere	-5.275096893310547
M01003UN3	104	232.5	247.5	adhere	-4.821441173553467
M01003UN3	104	247.5	262.5	adhere	-5.603412628173828
M01003UN3	104	262.5	277.5	adhere	-6.02169942855835
M01003UN3	104	277.5	292.5	adhere	-5.0059428215026855
M01003UN3	104	292.5	307.5	adhere	-6.082091331481934
M01003UN3	104	322.5	337.5	adhere	-4.690041542053223
M01003UN3	104	367.5	382.5	adhere	-3.278669834136963
M01003UN3	104	382.5	397.5	adhere	-4.674544334411621
M01003UN3	104	397.5	412.5	adhere	-5.263088226318359
M01003UN3	105	307.5	322.5	adhere	-5.94382381439209
M01003UN3	105	337.5	352.5	adhere	2.2592148780822754
M01003UN3	105	352.5	367.5	adhere	-5.909085273742676
M01003UN3	105	112.5	127.5	adhere	-6.119497299194336
M01003UN3	105	127.5	142.5	adhere	-6.205061435699463
M01003UN3	105	142.5	157.5	adhere	-1.5818262100219727
M01003UN3	105	157.5	172.5	adhere	-6.148150444030762
M01003UN3	105	172.5	187.5	adhere	-4.880863189697266
M01003UN3	105	187.5	202.5	adhere	-6.078327178955078
