file_id	norm	start	end	status	llr
M01002GBV	101	337.0	378.0	adhere	-0.5621748566627502
M01002GBV	101	391.0	458.0	adhere	-0.561869740486145
M01002GBV	101	482.0	518.0	adhere	-0.5623211860656738
M01002GBV	101	638.0	680.0	adhere	-0.5611404776573181
M01002GBV	101	37.0	72.0	adhere	-0.560376763343811
M01002GBV	101	74.0	106.0	adhere	-0.5611514449119568
M01002GBV	101	108.0	181.0	adhere	-0.56029212474823
M01002GBV	101	183.0	198.0	adhere	-0.5610979199409485
M01002GBV	101	200.0	227.0	adhere	-0.5609482526779175
M01002GBV	101	231.0	234.0	adhere	-0.554233193397522
M01002GBV	101	236.0	241.0	adhere	-0.5606509447097778
M01002GBV	101	245.0	271.0	adhere	-0.5611976981163025
M01002GBV	101	275.0	288.0	adhere	-0.5615118741989136
M01002GBV	101	292.0	332.0	adhere	-0.560924768447876
M01002GBV	101	382.0	386.0	adhere	-0.5606928467750549
M01002GBV	101	462.0	468.0	adhere	-0.5609496235847473
M01002GBV	101	472.0	477.0	adhere	-0.5614486336708069
M01002GBV	101	522.0	541.0	adhere	-0.5605504512786865
M01002GBV	101	545.0	572.0	adhere	-0.5609279870986938
M01002GBV	101	574.0	604.0	adhere	-0.5609278678894043
M01002GBV	101	608.0	635.0	adhere	-0.560125470161438
M01002GBV	101	684.0	687.0	adhere	-0.5559109449386597
M01002GBV	101	689.0	694.0	adhere	-0.5611793398857117
M01002GBV	102	337.0	378.0	adhere	-6.158929824829102
M01002GBV	102	391.0	458.0	adhere	-6.162862300872803
M01002GBV	102	482.0	518.0	adhere	-6.132817268371582
M01002GBV	102	638.0	680.0	adhere	-5.984500885009766
M01002GBV	102	37.0	72.0	adhere	-5.430177688598633
M01002GBV	102	74.0	106.0	adhere	-5.976030349731445
M01002GBV	102	108.0	181.0	adhere	-5.679802417755127
M01002GBV	102	183.0	198.0	adhere	-5.957716464996338
M01002GBV	102	200.0	227.0	adhere	-5.940873146057129
M01002GBV	102	231.0	234.0	adhere	-4.449021339416504
M01002GBV	102	236.0	241.0	adhere	-5.644589424133301
M01002GBV	102	245.0	271.0	adhere	-5.533841133117676
M01002GBV	102	275.0	288.0	adhere	-6.132511138916016
M01002GBV	102	292.0	332.0	adhere	-5.882928848266602
M01002GBV	102	382.0	386.0	adhere	-5.359963417053223
M01002GBV	102	462.0	468.0	adhere	-5.876544952392578
M01002GBV	102	472.0	477.0	adhere	-5.967245578765869
