file_id	norm	start	end	status	llr
M01004V1L	103	253.6	268.6	adhere	-0.5
M01004V1L	107	253.6	268.6	adhere	-0.5
M01004V1L	103	268.6	283.6	adhere	-0.5
M01004V1L	107	268.6	283.6	adhere	-0.5
M01004V1L	103	283.6	298.6	adhere	-0.5
M01004V1L	107	283.6	298.6	adhere	-0.5
M01004V1L	103	298.6	313.6	adhere	-0.5
M01004V1L	107	298.6	313.6	adhere	-0.5
M01004V1L	103	313.6	328.6	adhere	-0.5
M01004V1L	107	313.6	328.6	adhere	-0.5
M01004V1L	103	328.6	343.6	adhere	-0.5
M01004V1L	107	328.6	343.6	adhere	-0.5
M01004V1L	103	343.6	358.6	adhere	-0.5
M01004V1L	107	343.6	358.6	adhere	-0.5
M01004V1L	103	358.6	373.6	adhere	-0.5
M01004V1L	107	358.6	373.6	adhere	-0.5
M01004V1L	103	373.6	388.6	adhere	-0.5
M01004V1L	107	373.6	388.6	adhere	-0.5
M01004V1L	103	388.6	403.6	adhere	-0.5
M01004V1L	107	388.6	403.6	adhere	-0.5
M01004V1L	103	388.6	403.6	adhere	-0.5
M01004V1L	107	388.6	403.6	adhere	-0.5
M01004V1L	103	403.6	418.6	adhere	-0.5
M01004V1L	107	403.6	418.6	adhere	-0.5
M01004V1L	103	418.6	433.6	adhere	-0.5
M01004V1L	107	418.6	433.6	adhere	-0.5
M01004V1L	103	433.6	448.6	adhere	-0.5
M01004V1L	107	433.6	448.6	adhere	-0.5
M01004V1L	103	448.6	463.6	adhere	-0.5
M01004V1L	107	448.6	463.6	adhere	-0.5
M01004V1L	103	463.6	478.6	adhere	-0.5
M01004V1L	107	463.6	478.6	adhere	-0.5
M01004V1L	103	463.6	478.6	adhere	-0.5
M01004V1L	107	463.6	478.6	adhere	-0.5
M01004V1L	103	478.6	493.6	adhere	-0.5
M01004V1L	107	478.6	493.6	adhere	-0.5
M01004V1L	103	493.6	508.6	adhere	-0.5
M01004V1L	107	493.6	508.6	adhere	-0.5
M01004V1L	103	508.6	523.6	adhere	-0.5
M01004V1L	107	508.6	523.6	adhere	-0.5
M01004V1L	103	523.6	538.6	adhere	-0.5
M01004V1L	107	523.6	538.6	adhere	-0.5
M01004V1L	103	538.6	553.6	adhere	-0.5
M01004V1L	107	538.6	553.6	adhere	-0.5
