file_id	norm	start	end	status	llr
M01003X50	104	533.0	548.0	adhere	6.272934913635254
M01003X50	104	548.0	563.0	adhere	-3.7989487648010254
M01003X50	104	578.0	593.0	adhere	-2.8430330753326416
M01003X50	104	608.0	623.0	adhere	6.3462233543396
M01003X50	105	608.0	623.0	adhere	6.3206000328063965
M01003X50	105	623.0	638.0	adhere	5.223780632019043
M01003X50	104	638.0	653.0	adhere	-0.4137154519557953
M01003X50	107	713.0	728.0	adhere	-2.2194437980651855
M01003X50	104	728.0	743.0	adhere	6.269867897033691
M01003X50	104	743.0	758.0	adhere	6.269867897033691
M01003X50	107	743.0	758.0	adhere	2.145390748977661
M01003X50	101	533.0	548.0	adhere	-0.5526488423347473
M01003X50	101	548.0	563.0	adhere	-0.5536479949951172
M01003X50	101	578.0	593.0	adhere	-0.5559566617012024
M01003X50	101	608.0	623.0	adhere	-0.5142658948898315
M01003X50	101	623.0	638.0	adhere	-0.4715214967727661
M01003X50	101	638.0	653.0	adhere	-0.5366750359535217
M01003X50	101	713.0	728.0	adhere	-0.5224069356918335
M01003X50	101	728.0	743.0	adhere	-0.5138316750526428
M01003X50	101	743.0	758.0	adhere	-0.5138316750526428
M01003X50	101	458.0	473.0	adhere	-0.5425119996070862
M01003X50	101	473.0	488.0	adhere	-0.5425119996070862
M01003X50	101	488.0	503.0	adhere	-0.5571603775024414
M01003X50	101	503.0	518.0	adhere	-0.5599623918533325
M01003X50	101	518.0	533.0	adhere	-0.5600589513778687
M01003X50	101	563.0	578.0	adhere	-0.5536479949951172
M01003X50	101	593.0	608.0	adhere	-0.5559566617012024
M01003X50	101	653.0	668.0	adhere	-0.5366750359535217
M01003X50	101	668.0	683.0	adhere	-0.5586901903152466
M01003X50	101	683.0	698.0	adhere	-0.5586901903152466
M01003X50	101	698.0	713.0	adhere	-0.5507211685180664
M01003X50	102	533.0	548.0	adhere	-3.6863183975219727
M01003X50	102	548.0	563.0	adhere	-3.88722825050354
M01003X50	102	578.0	593.0	adhere	-1.1354632377624512
M01003X50	102	608.0	623.0	adhere	5.169928550720215
M01003X50	102	623.0	638.0	adhere	4.5165557861328125
M01003X50	102	638.0	653.0	adhere	-0.8251524567604065
M01003X50	102	713.0	728.0	adhere	-1.1183785200119019
M01003X50	102	728.0	743.0	adhere	5.570444107055664
M01003X50	102	743.0	758.0	adhere	5.570444107055664
M01003X50	102	458.0	473.0	adhere	-1.6367931365966797
M01003X50	102	473.0	488.0	adhere	-1.6367931365966797
M01003X50	102	488.0	503.0	adhere	-3.4344286918640137
M01003X50	102	503.0	518.0	adhere	-5.56426477432251
M01003X50	102	518.0	533.0	adhere	-5.589359283447266
M01003X50	102	563.0	578.0	adhere	-3.88722825050354
M01003X50	102	593.0	608.0	adhere	-1.1354632377624512
M01003X50	102	653.0	668.0	adhere	-0.8251524567604065
M01003X50	102	668.0	683.0	adhere	-5.160942554473877
M01003X50	102	683.0	698.0	adhere	-5.160942554473877
M01003X50	102	698.0	713.0	adhere	-1.74099600315094
M01003X50	103	533.0	548.0	adhere	-4.521716117858887
M01003X50	103	548.0	563.0	adhere	-5.563699245452881
M01003X50	103	578.0	593.0	adhere	-5.764111518859863
