file_id	norm	start	end	status	llr
M01001CGK	101	16516.0	16542.0	adhere	0.561894953250885
M01001CGK	101	16486.0	16512.0	adhere	-0.5609168410301208
M01001CGK	101	16672.0	16676.0	adhere	-0.5605699419975281
M01001CGK	101	16701.0	16753.0	adhere	-0.5605281591415405
M01001CGK	101	16354.0	16409.0	adhere	-0.5603663921356201
M01001CGK	101	16411.0	16429.0	adhere	-0.5613653063774109
M01001CGK	101	16433.0	16459.0	adhere	-0.5609168410301208
M01001CGK	101	16463.0	16473.0	adhere	-0.5613714456558228
M01001CGK	101	16477.0	16481.0	adhere	-0.5605699419975281
M01001CGK	101	16545.0	16603.0	adhere	-0.5604017376899719
M01001CGK	101	16606.0	16627.0	adhere	-0.5601828098297119
M01001CGK	101	16630.0	16661.0	adhere	-0.5596019625663757
M01001CGK	101	16664.0	16667.0	adhere	-0.5587936639785767
M01001CGK	101	16680.0	16696.0	adhere	-0.5605267286300659
M01001CGK	101	16757.0	16789.0	adhere	-0.5600106716156006
M01001CGK	101	16793.0	16799.0	adhere	-0.5604285001754761
M01001CGK	101	16803.0	16804.0	adhere	-0.5598924160003662
M01001CGK	101	16808.0	16823.0	adhere	-0.5609177947044373
M01001CGK	101	16827.0	16839.0	adhere	-0.5615136623382568
M01001CGK	101	16841.0	16849.0	adhere	-0.5606266260147095
M01001CGK	101	16851.0	16852.0	adhere	-0.5598875880241394
M01001CGK	101	16856.0	16879.0	adhere	-0.5586232542991638
M01001CGK	101	16883.0	16906.0	adhere	-0.56050705909729
M01001CGK	101	16910.0	16915.0	adhere	-0.5611715912818909
M01001CGK	101	16919.0	16929.0	adhere	-0.5610469579696655
M01001CGK	101	16933.0	16948.0	adhere	-0.5609977841377258
M01001CGK	101	16952.0	16956.0	adhere	-0.5600908398628235
M01001CGK	101	16960.0	16965.0	adhere	-0.56044602394104
M01001CGK	101	16967.0	16970.0	adhere	-0.5567483305931091
M01001CGK	101	16974.0	17015.0	adhere	-0.5595979690551758
M01001CGK	102	16486.0	16512.0	adhere	-5.970746994018555
M01001CGK	102	16516.0	16542.0	adhere	3.3189902305603027
M01001CGK	102	16672.0	16676.0	adhere	-4.295110702514648
M01001CGK	102	16701.0	16753.0	adhere	-5.537907600402832
M01001CGK	102	16354.0	16409.0	adhere	-5.569004058837891
M01001CGK	102	16411.0	16429.0	adhere	-6.099042892456055
M01001CGK	102	16433.0	16459.0	adhere	-5.970746994018555
M01001CGK	102	16463.0	16473.0	adhere	-5.898621559143066
M01001CGK	102	16477.0	16481.0	adhere	-4.295110702514648
M01001CGK	102	16545.0	16603.0	adhere	-5.812125205993652
M01001CGK	102	16606.0	16627.0	adhere	-4.7364583015441895
M01001CGK	102	16630.0	16661.0	adhere	-4.6062188148498535
M01001CGK	102	16664.0	16667.0	adhere	-4.7106170654296875
M01001CGK	102	16680.0	16696.0	adhere	-5.340220928192139
M01001CGK	102	16757.0	16789.0	adhere	-5.5936279296875
M01001CGK	102	16793.0	16799.0	adhere	-5.455316543579102
M01001CGK	102	16803.0	16804.0	adhere	-5.2423553466796875
M01001CGK	102	16808.0	16823.0	adhere	-6.100950241088867
M01001CGK	102	16827.0	16839.0	adhere	-6.168588638305664
M01001CGK	102	16841.0	16849.0	adhere	-5.941807746887207
M01001CGK	102	16851.0	16852.0	adhere	-5.509372711181641
M01001CGK	102	16856.0	16879.0	adhere	-5.145460605621338
M01001CGK	102	16883.0	16906.0	adhere	-5.8529558181762695
M01001CGK	102	16910.0	16915.0	adhere	-5.796521186828613
M01001CGK	102	16919.0	16929.0	adhere	-5.580427169799805
M01001CGK	102	16933.0	16948.0	adhere	-5.612558364868164
M01001CGK	102	16952.0	16956.0	adhere	-4.861903667449951
M01001CGK	102	16960.0	16965.0	adhere	-5.620450019836426
M01001CGK	102	16967.0	16970.0	adhere	-3.532639980316162
M01001CGK	102	16974.0	17015.0	adhere	-4.42833137512207
M01001CGK	103	16486.0	16512.0	adhere	-5.674923896789551
M01001CGK	103	16516.0	16542.0	adhere	-0.11589614301919937
M01001CGK	103	16672.0	16676.0	adhere	-5.987140655517578
M01001CGK	103	16701.0	16753.0	adhere	-5.986318111419678
M01001CGK	103	16354.0	16409.0	adhere	-5.920510768890381
M01001CGK	103	16411.0	16429.0	adhere	-6.099730491638184
M01001CGK	103	16433.0	16459.0	adhere	-5.674923896789551
M01001CGK	103	16463.0	16473.0	adhere	-6.1192426681518555
M01001CGK	103	16477.0	16481.0	adhere	-5.987140655517578
M01001CGK	103	16545.0	16603.0	adhere	-5.952383041381836
M01001CGK	103	16606.0	16627.0	adhere	-6.01218318939209
M01001CGK	103	16630.0	16661.0	adhere	-5.9392781257629395
M01001CGK	103	16664.0	16667.0	adhere	-5.879005432128906
M01001CGK	103	16680.0	16696.0	adhere	-5.983264923095703
M01001CGK	103	16757.0	16789.0	adhere	-5.912139892578125
M01001CGK	103	16793.0	16799.0	adhere	-5.940458297729492
M01001CGK	103	16803.0	16804.0	adhere	-5.882996559143066
M01001CGK	103	16808.0	16823.0	adhere	-6.025841236114502
M01001CGK	103	16827.0	16839.0	adhere	-6.135751724243164
M01001CGK	103	16841.0	16849.0	adhere	-5.960880279541016
M01001CGK	103	16851.0	16852.0	adhere	-5.744267463684082
M01001CGK	103	16856.0	16879.0	adhere	-5.543357849121094
M01001CGK	103	16883.0	16906.0	adhere	-5.873934268951416
M01001CGK	103	16910.0	16915.0	adhere	-6.080606460571289
M01001CGK	103	16919.0	16929.0	adhere	-6.07025671005249
M01001CGK	103	16933.0	16948.0	adhere	-6.024758338928223
M01001CGK	103	16952.0	16956.0	adhere	-5.959041595458984
M01001CGK	103	16960.0	16965.0	adhere	-6.013937950134277
M01001CGK	103	16967.0	16970.0	adhere	-5.580740451812744
M01001CGK	103	16974.0	17015.0	adhere	-5.9553046226501465
M01001CGK	104	16486.0	16512.0	adhere	-6.0360565185546875
M01001CGK	104	16516.0	16542.0	adhere	5.235012054443359
M01001CGK	104	16672.0	16676.0	adhere	-5.5577850341796875
M01001CGK	104	16701.0	16753.0	adhere	-5.786097526550293
M01001CGK	104	16354.0	16409.0	adhere	-5.865899562835693
M01001CGK	104	16411.0	16429.0	adhere	-6.141510963439941
M01001CGK	104	16433.0	16459.0	adhere	-6.0360565185546875
M01001CGK	104	16463.0	16473.0	adhere	-6.1500654220581055
M01001CGK	104	16477.0	16481.0	adhere	-5.5577850341796875
M01001CGK	104	16545.0	16603.0	adhere	-5.85488224029541
M01001CGK	104	16606.0	16627.0	adhere	-4.776811599731445
